id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
INAI,2022-01-31,296.00,322,294,294,20200,6122800
INAI,2022-01-28,294.00,296,294,296,1200,353600
INAI,2022-01-27,290.00,312,280,312,30600,9450000
INAI,2022-01-26,280.00,320,280,290,40500,12742200
INAI,2022-01-25,310.00,318,280,280,76500,22539000
INAI,2022-01-24,300.00,300,300,300,1000,300000
INAI,2022-01-21,300.00,300,300,300,2800,840000
INAI,2022-01-20,296.00,300,294,300,16200,4790600
INAI,2022-01-19,296.00,296,294,294,1200,353000
INAI,2022-01-18,292.00,296,292,296,31800,9306600
INAI,2022-01-17,292.00,292,292,292,4300,1255600
INAI,2022-01-14,288.00,288,288,288,100,28800
INAI,2022-01-13,290.00,292,288,288,6900,1989600
INAI,2022-01-12,286.00,298,284,290,17500,5073200
INAI,2022-01-11,288.00,290,288,288,13100,3774800
