id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MCAS,2022-01-31,11425.00,11425,11075,11100,700200,7858940000
MCAS,2022-01-28,10975.00,11300,10850,11300,3064000,34151175000
MCAS,2022-01-27,10825.00,11725,10750,10950,1071000,11909217500
MCAS,2022-01-26,9100.00,10875,9100,10825,3542800,36018885000
MCAS,2022-01-25,9100.00,9325,9000,9100,261000,2381527500
MCAS,2022-01-24,8925.00,9325,8925,9100,641700,5859440000
MCAS,2022-01-21,8400.00,9000,8000,8925,2561600,21857257500
MCAS,2022-01-20,8625.00,8800,8375,8400,1332800,11373070000
MCAS,2022-01-19,9000.00,9000,8400,8650,2394000,20813997500
MCAS,2022-01-18,9450.00,9500,8875,9000,1161600,10525597500
MCAS,2022-01-17,9750.00,9775,9300,9525,360500,3432747500
MCAS,2022-01-14,9750.00,9875,9450,9650,377100,3643927500
MCAS,2022-01-13,9850.00,9850,9650,9700,253800,2466395000
MCAS,2022-01-12,9925.00,9975,9750,9900,236000,2333460000
MCAS,2022-01-11,9900.00,10000,9700,9900,720200,7143932500
