id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
INOV,2021-11-05,200.00,202,198,200,962900,192191900
INOV,2021-11-04,202.00,204,199,200,1953200,392058500
INOV,2021-11-03,204.00,210,200,202,949900,194021200
INOV,2021-11-02,206.00,216,199,206,1417200,292770800
INOV,2021-11-01,210.00,210,198,206,1563200,317360100
INOV,2021-10-29,202.00,212,197,208,1823400,368997400
INOV,2021-10-28,216.00,216,202,202,1974600,409073000
INOV,2021-10-27,220.00,220,214,216,598000,128802800
INOV,2021-10-26,220.00,222,214,220,752600,164159000
INOV,2021-10-25,228.00,230,214,220,1106100,243021800
INOV,2021-10-22,214.00,228,214,226,1658200,365105200
INOV,2021-10-21,230.00,230,214,214,2948000,643477000
INOV,2021-10-19,246.00,254,230,230,6622800,1553411600
INOV,2021-10-18,216.00,248,214,246,8604000,2037298600
INOV,2021-10-15,218,232,204,216,2809900,606402000
INOV,2021-10-14,222,234,216,216,3743200,846137000
INOV,2021-10-13,199,234,199,222,5596000,1229142400
INOV,2021-10-12,195,204,184,199,3611600,712001300
INOV,2021-10-11,192,193,184,185,717100,133892100
INOV,2021-10-08,188,199,184,192,1593800,306996500
INOV,2021-10-07,184,189,180,188,1160900,213100800
INOV,2021-10-06,181,199,180,185,2345700,443077000
INOV,2021-10-05,180,189,178,181,443500,80286600
INOV,2021-10-04,181,183,175,182,1505600,267885800
INOV,2021-10-01,181,183,179,181,390300,70347400
INOV,2021-09-30,183,183,178,180,660300,118826800
INOV,2021-09-29,180,185,174,183,1697200,300970300
INOV,2021-09-28,180,182,172,180,1266800,224713900
INOV,2021-09-27,178,185,167,180,883900,155504100
INOV,2021-09-24,188,188,175,177,1481000,265895300
INOV,2021-09-23,193,195,187,188,1103300,208641800
INOV,2021-09-22,202,204,195,195,995200,197421300
INOV,2021-09-21,210,218,202,202,1032900,215824800
INOV,2021-09-20,206,218,197,210,3553600,726218700
INOV,2021-09-17,195,210,190,206,2647800,526881200
INOV,2021-09-16,199,202,186,195,2615700,503266300
INOV,2021-09-15,181,224,181,199,11461900,2355709300
INOV,2021-09-14,176,192,176,181,3039200,554794600
INOV,2021-09-13,172,189,169,176,3061000,545889800
INOV,2021-09-10,172,175,168,172,801800,136643400
INOV,2021-09-09,178,187,170,172,2581800,456684700
INOV,2021-09-08,168,187,168,178,4776100,846711500
INOV,2021-09-07,168,169,166,168,492000,82284400
INOV,2021-09-06,167,168,165,167,439900,73114300
INOV,2021-09-03,168,168,166,167,336400,56161500
INOV,2021-09-02,168,168,166,168,412400,68736000
INOV,2021-09-01,168,169,164,168,607200,101165700
INOV,2021-08-31,167,171,166,168,544800,91354000
INOV,2021-08-30,166,173,166,166,473700,79903800
INOV,2021-08-27,173,173,165,165,484200,81597900
INOV,2021-08-26,184,184,173,173,2502400,437163500
INOV,2021-08-25,198,208,185,185,1385400,266961400
INOV,2021-08-24,175,232,172,198,5386300,1074404800
INOV,2021-08-23,169,177,168,173,696100,119728600
INOV,2021-08-20,164,170,163,168,159700,26297800
INOV,2021-08-19,169,169,164,164,181300,30056500
INOV,2021-08-18,170,171,166,170,288800,48762800
INOV,2021-08-16,174,174,166,170,485400,82046100
INOV,2021-08-13,165,176,163,175,688900,115691300
INOV,2021-08-12,168,168,163,165,588500,96795000
