id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PSSI,2022-01-31,398.00,398,388,394,1422300,557948600
PSSI,2022-01-28,390.00,398,388,388,2602200,1019668400
PSSI,2022-01-27,388.00,392,382,390,3219000,1245012600
PSSI,2022-01-26,386.00,390,380,388,828000,317656400
PSSI,2022-01-25,386.00,390,386,386,1517900,588808200
PSSI,2022-01-24,392.00,392,382,386,1184700,456593800
PSSI,2022-01-21,392.00,396,384,390,1717300,669459400
PSSI,2022-01-20,392.00,394,392,392,1364500,535417000
PSSI,2022-01-19,392.00,396,392,392,391900,154152400
PSSI,2022-01-18,392.00,396,384,392,2407400,935370800
PSSI,2022-01-17,396.00,398,392,392,1623300,639036800
PSSI,2022-01-14,398.00,398,392,396,667700,263623600
PSSI,2022-01-13,396.00,398,394,394,1869300,739921200
PSSI,2022-01-12,398.00,398,394,396,1629500,644883600
PSSI,2022-01-11,402.00,402,396,398,2309400,921849000
