id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BBNI,2022-01-03,6750.00,6800,6700,6725,11528300,77736797500
BBNI,2021-12-30,6725.00,6775,6675,6750,11809700,79390457500
BBNI,2021-12-29,6700.00,6750,6675,6725,8425900,56604832500
BBNI,2021-12-28,6750.00,6775,6700,6700,14716300,99109527500
BBNI,2021-12-27,6725.00,6750,6675,6750,10650300,71656135000
BBNI,2021-12-24,6650.00,6725,6575,6725,13733200,91385390000
BBNI,2021-12-23,6625.00,6675,6625,6650,10432600,69322475000
BBNI,2021-12-22,6750.00,6775,6600,6625,18386600,122745822500
BBNI,2021-12-21,6725.00,6800,6675,6700,13881800,93327602500
BBNI,2021-12-20,6750.00,6775,6650,6725,21182400,141991452500
BBNI,2021-12-17,6750.00,6850,6725,6750,23308800,157732462500
BBNI,2021-12-16,6925.00,6950,6750,6750,22156100,150706357500
BBNI,2021-12-15,6850.00,6975,6825,6875,19528200,135079212500
BBNI,2021-12-14,6850.00,6900,6775,6875,14104600,96442845000
BBNI,2021-12-13,6850.00,6950,6800,6850,22109200,152556055000
BBNI,2021-12-10,6800.00,6850,6750,6775,22396100,151938955000
BBNI,2021-12-09,6900.00,6900,6800,6825,11498000,78556107500
BBNI,2021-12-08,7050.00,7075,6850,6850,34631800,238910157500
BBNI,2021-12-07,6900.00,7050,6850,7050,26352300,183899612500
BBNI,2021-12-06,6725.00,6925,6725,6850,26793800,183620820000
BBNI,2021-12-03,6850.00,6875,6725,6725,12620900,85607242500
BBNI,2021-12-02,6650.00,6875,6550,6825,40252600,271424980000
BBNI,2021-12-01,6800.00,6900,6600,6650,51262800,344570090000
BBNI,2021-11-30,7000.00,7000,6800,6800,51537400,352929257500
BBNI,2021-11-29,6875.00,7025,6750,6950,55091000,380788547500
BBNI,2021-11-26,7075.00,7125,6850,6875,68209500,473163070000
BBNI,2021-11-25,7075.00,7275,7050,7175,47390500,341278892500
BBNI,2021-11-24,7075.00,7125,7025,7075,19928100,141094470000
BBNI,2021-11-23,7175.00,7200,7000,7000,32127700,226209477500
BBNI,2021-11-22,7025.00,7200,7000,7175,52612000,375343240000
BBNI,2021-11-19,6950.00,7050,6925,7025,23986600,167981952500
BBNI,2021-11-18,7000.00,7000,6900,6925,10818300,74962915000
BBNI,2021-11-17,6950.00,7000,6900,7000,20336900,141988412500
BBNI,2021-11-16,6800.00,6950,6750,6875,19247400,132600557500
BBNI,2021-11-15,6850.00,6925,6800,6800,24898400,170272525000
BBNI,2021-11-12,7025.00,7050,6900,6900,23482900,163088235000
BBNI,2021-11-11,7000.00,7125,7000,7025,15721100,110697062500
BBNI,2021-11-10,7000.00,7075,6925,7075,12797300,89709667500
BBNI,2021-11-09,7050.00,7075,6975,7050,12099300,85018200000
BBNI,2021-11-08,7000.00,7125,6925,7050,24935800,176068592500
BBNI,2021-11-05,7000.00,7025,6875,6950,16408500,113762372500
BBNI,2021-11-04,7075.00,7125,7000,7000,27366500,192783047500
BBNI,2021-11-03,6800.00,7050,6725,7025,46669900,323963707500
BBNI,2021-11-02,6850.00,6950,6725,6800,30472300,207365377500
BBNI,2021-11-01,7025.00,7025,6825,6850,34834500,240994035000
BBNI,2021-10-29,7175.00,7175,6850,7000,59147400,412448792500
BBNI,2021-10-28,7025.00,7075,6925,7050,39022700,273649112500
BBNI,2021-10-27,7225.00,7250,7050,7075,47673800,339035450000
BBNI,2021-10-26,7350.00,7400,7200,7275,26226900,191222810000
BBNI,2021-10-25,7475.00,7575,7350,7350,48500400,361599200000
BBNI,2021-10-22,7325.00,7475,7125,7450,47656000,349314057500
BBNI,2021-10-21,7350.00,7450,7250,7325,70388700,517174042500
BBNI,2021-10-19,7150.00,7225,7025,7225,64093400,457473665000
BBNI,2021-10-18,6875.00,7175,6825,7075,103157300,720025042500
BBNI,2021-10-15,6950,6975,6650,6750,59368600,402747162500
BBNI,2021-10-14,6675,6875,6675,6875,78367600,532236422500
BBNI,2021-10-13,6500,6800,6400,6675,148891900,988818505000
BBNI,2021-10-12,6400,6500,6325,6400,72397600,463983272500
BBNI,2021-10-11,6150,6425,6150,6400,73495400,461640207500
BBNI,2021-10-08,6050,6200,6025,6150,48463900,296807765000
BBNI,2021-10-07,6000,6075,5900,5975,42229900,252852647500
BBNI,2021-10-06,5750,6200,5700,6000,111102800,668800000000
BBNI,2021-10-05,5675,5750,5625,5700,32878500,187417705000
BBNI,2021-10-04,5350,5800,5350,5700,73938300,417688995000
BBNI,2021-10-01,5375,5375,5325,5350,14013400,74933935000
BBNI,2021-09-30,5225,5375,5200,5375,34557200,183922975000
BBNI,2021-09-29,5025,5250,5025,5225,21156700,109142610000
BBNI,2021-09-28,5075,5125,5050,5050,13950400,70767647500
BBNI,2021-09-27,5100,5125,5025,5075,13341600,67624032500
BBNI,2021-09-24,5125,5175,5075,5100,19727500,100939992500
BBNI,2021-09-23,5175,5200,5100,5125,30970200,158687232500
BBNI,2021-09-22,5125,5175,5050,5150,20989100,107525747500
BBNI,2021-09-21,5100,5125,5025,5125,27157100,137931227500
BBNI,2021-09-20,5250,5275,5125,5150,22098400,114065907500
BBNI,2021-09-17,5250,5325,5225,5300,18219900,96187262500
BBNI,2021-09-16,5350,5375,5250,5275,15896000,83882092500
BBNI,2021-09-15,5350,5375,5300,5350,16365800,87274737500
BBNI,2021-09-14,5400,5450,5400,5400,8901900,48214190000
BBNI,2021-09-13,5400,5425,5350,5400,8916300,48005750000
BBNI,2021-09-10,5400,5475,5350,5450,17004700,92490485000
BBNI,2021-09-09,5325,5425,5275,5400,19918300,106303215000
BBNI,2021-09-08,5400,5400,5250,5325,19252700,102355607500
BBNI,2021-09-07,5475,5500,5375,5400,24204600,131289737500
BBNI,2021-09-06,5450,5500,5425,5450,19148200,104849367500
BBNI,2021-09-03,5275,5475,5250,5450,25474900,137303707500
BBNI,2021-09-02,5375,5375,5225,5250,16437200,86533060000
BBNI,2021-09-01,5400,5425,5300,5325,8415600,44971232500
BBNI,2021-08-31,5400,5425,5300,5400,21270700,114424490000
BBNI,2021-08-30,5375,5425,5300,5400,23705900,127560255000
BBNI,2021-08-27,5275,5350,5225,5300,18726400,99144520000
BBNI,2021-08-26,5275,5300,5150,5225,16916200,88065932500
BBNI,2021-08-25,5325,5350,5225,5250,11484900,60661167500
BBNI,2021-08-24,5350,5375,5250,5325,16095300,85048830000
BBNI,2021-08-23,5450,5475,5275,5350,20189000,107858655000
BBNI,2021-08-20,5300,5450,5200,5425,27865900,149166575000
BBNI,2021-08-19,5400,5425,5175,5300,47966100,253581410000
BBNI,2021-08-18,5175,5425,5150,5425,62752600,334281650000
BBNI,2021-08-16,5150,5175,5025,5150,13500000,68985510000
BBNI,2021-08-13,5125,5150,5050,5100,8918000,45462787500
BBNI,2021-08-12,5050,5100,4990,5075,10184000,51366324000
