id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PORT,2022-01-03,685.00,720,675,685,17400,12117000
PORT,2021-12-29,690.00,765,645,690,47500,31839500
PORT,2021-12-28,665.00,800,625,690,271600,197257500
PORT,2021-12-27,755.00,755,665,665,58200,39273000
PORT,2021-12-24,610.00,740,590,715,123200,85404000
PORT,2021-12-20,610.00,670,585,625,43600,27734000
PORT,2021-12-16,610.00,610,565,590,15400,8862500
PORT,2021-12-08,595.00,625,595,615,16000,9929000
PORT,2021-12-07,605.00,625,590,590,14500,8618500
PORT,2021-12-06,650.00,650,605,630,16100,9858500
PORT,2021-11-29,665.00,665,640,655,16700,10939500
PORT,2021-11-26,660.00,670,640,665,14300,9543000
PORT,2021-11-17,645.00,670,635,640,29900,19145000
PORT,2021-11-16,700.00,700,640,675,16000,10496000
PORT,2021-11-15,665.00,725,630,670,16700,10977000
PORT,2021-11-12,680.00,680,640,665,16900,11081500
PORT,2021-11-11,740.00,740,675,675,163300,112127000
PORT,2021-11-09,720.00,780,690,710,17500,12527000
PORT,2021-11-08,760.00,810,710,720,72300,53937500
PORT,2021-11-05,710.00,810,710,750,100000,75626000
PORT,2021-11-04,705.00,830,705,705,194600,148135500
PORT,2021-11-03,690.00,760,675,705,32000,22457500
PORT,2021-11-02,770.00,770,720,720,26600,19213000
PORT,2021-11-01,830.00,900,770,770,235700,192055500
PORT,2021-10-29,660.00,825,660,825,676300,532707500
PORT,2021-10-28,650.00,660,650,660,20100,13160000
PORT,2021-10-26,625.00,675,625,650,31100,20528500
PORT,2021-10-22,655.00,685,615,665,26500,17604000
PORT,2021-10-21,675.00,675,625,635,18400,11778000
PORT,2021-10-18,615.00,720,615,665,222100,152296500
PORT,2021-10-15,600,610,600,610,10800,6483500
PORT,2021-10-13,620,620,595,600,11000,6664500
PORT,2021-10-11,620,620,615,615,12000,7405500
PORT,2021-10-08,615,620,615,620,12600,7803000
PORT,2021-10-07,625,660,615,615,11000,6932000
PORT,2021-10-06,640,640,600,625,15600,9832500
PORT,2021-10-05,685,685,640,640,56600,37193500
PORT,2021-10-04,600,715,600,685,24200,15594000
PORT,2021-09-30,645,650,600,625,12300,7906500
PORT,2021-09-29,610,650,600,645,46000,28980500
PORT,2021-09-27,585,620,585,600,11000,6598000
PORT,2021-09-24,590,600,575,585,57700,33583000
PORT,2021-09-23,585,665,585,590,93100,59348000
PORT,2021-09-22,585,620,575,585,30200,17626500
PORT,2021-09-20,625,625,585,610,17500,10821500
PORT,2021-09-17,670,680,615,625,35700,22729000
PORT,2021-09-16,575,710,575,655,164400,110964000
PORT,2021-09-13,600,630,595,610,11400,6879500
PORT,2021-09-10,675,675,585,635,48900,31215500
PORT,2021-09-09,570,670,570,620,114600,73367500
PORT,2021-09-08,600,605,560,570,39500,22525500
PORT,2021-09-07,645,645,600,600,52000,31462000
PORT,2021-09-06,695,695,645,645,52300,34619500
PORT,2021-09-03,625,770,625,690,494600,352281500
PORT,2021-09-02,540,665,540,625,195200,126972000
PORT,2021-09-01,570,620,535,535,10200,5569500
PORT,2021-08-31,570,630,570,570,101400,62482000
PORT,2021-08-27,660,700,600,600,53400,34494500
PORT,2021-08-12,530,620,505,550,18100,10666000
