id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
NISP,2022-01-03,670.00,675,665,670,702600,470265000
NISP,2021-12-30,670.00,670,665,670,518400,345426000
NISP,2021-12-29,670.00,675,665,670,519000,347375000
NISP,2021-12-28,670.00,675,665,670,720800,483606000
NISP,2021-12-27,670.00,675,665,670,1270700,850545000
NISP,2021-12-24,670.00,670,660,665,394700,262022500
NISP,2021-12-23,670.00,670,660,665,446700,297281500
NISP,2021-12-22,665.00,670,660,670,769400,512826000
NISP,2021-12-21,665.00,670,660,665,581800,386197500
NISP,2021-12-20,670.00,675,665,665,620300,414547500
NISP,2021-12-17,670.00,675,665,670,988500,662053500
NISP,2021-12-16,670.00,675,665,670,713600,476250000
NISP,2021-12-15,675.00,675,665,670,1451500,971881000
NISP,2021-12-14,675.00,675,670,675,490800,329319000
NISP,2021-12-13,670.00,680,670,675,950200,639822000
NISP,2021-12-10,670.00,675,670,670,1299700,871755000
NISP,2021-12-09,675.00,680,665,670,2080500,1389021000
NISP,2021-12-08,670.00,680,665,675,1197700,805476000
NISP,2021-12-07,675.00,680,670,670,1102000,742382000
NISP,2021-12-06,675.00,680,670,675,812500,547050500
NISP,2021-12-03,670.00,680,670,675,1079900,727889000
NISP,2021-12-02,675.00,675,665,670,1915800,1284183500
NISP,2021-12-01,680.00,680,655,675,12793900,8479020500
NISP,2021-11-30,685.00,690,680,680,3125300,2136146000
NISP,2021-11-29,685.00,685,680,685,1652700,1128005500
NISP,2021-11-26,700.00,700,680,685,5670600,3889419000
NISP,2021-11-25,700.00,700,695,695,3612800,2513277000
NISP,2021-11-24,705.00,710,695,700,1447600,1017066500
NISP,2021-11-23,715.00,725,705,705,4050300,2885045000
NISP,2021-11-22,695.00,715,690,715,5091900,3571537000
NISP,2021-11-19,695.00,695,685,695,2265600,1563375500
NISP,2021-11-18,695.00,695,685,690,2937500,2016387000
NISP,2021-11-17,695.00,695,685,695,1308600,904511000
NISP,2021-11-16,695.00,695,685,695,2728300,1883235000
NISP,2021-11-15,695.00,700,690,695,3409800,2360490500
NISP,2021-11-12,700.00,700,690,695,2205800,1532174500
NISP,2021-11-11,695.00,700,690,695,2054900,1430841000
NISP,2021-11-10,690.00,700,690,695,982500,681555500
NISP,2021-11-09,695.00,705,690,690,3930900,2725761500
NISP,2021-11-08,695.00,700,690,695,2463700,1714930500
NISP,2021-11-05,700.00,700,685,695,3424000,2369000500
NISP,2021-11-04,685.00,700,685,695,6231800,4320846500
NISP,2021-11-03,695.00,700,685,685,6754500,4659848000
NISP,2021-11-02,700.00,710,695,695,1371300,960150000
NISP,2021-11-01,700.00,710,695,700,3411600,2399637000
NISP,2021-10-29,690.00,700,690,700,3593800,2498683500
NISP,2021-10-28,700.00,705,685,690,4444400,3078850000
