id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
APIC,2022-01-31,1060.00,1070,1050,1055,12623000,13394629000
APIC,2022-01-28,1045.00,1070,1045,1060,12617600,13319563000
APIC,2022-01-27,1045.00,1055,1035,1045,12098200,12648961500
APIC,2022-01-26,1045.00,1045,1030,1045,15196900,15800309000
APIC,2022-01-25,1055.00,1055,1040,1045,12682000,13306386500
APIC,2022-01-24,1060.00,1060,1050,1055,15090500,15948580000
APIC,2022-01-21,1060.00,1070,1055,1060,13768900,14624693000
APIC,2022-01-20,1055.00,1065,1050,1060,12632800,13374291500
APIC,2022-01-19,1065.00,1070,1045,1055,12808500,13491538500
APIC,2022-01-18,1085.00,1085,1065,1065,11207000,12017928500
APIC,2022-01-17,1145.00,1145,1080,1085,10718100,11657887000
APIC,2022-01-14,1085.00,1110,1080,1100,14540200,15946485000
APIC,2022-01-13,1080.00,1090,1070,1085,10630700,11470610000
APIC,2022-01-12,1065.00,1095,1065,1080,14234400,15320149000
APIC,2022-01-11,1065.00,1075,1055,1065,12560400,13392533000
