id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MLPT,2021-10-27,3490.00,3650,3440,3550,3387700,12072026000
MLPT,2021-10-26,3630.00,3650,3400,3490,1058700,3692580000
MLPT,2021-10-25,3900.00,4210,3630,3630,15295200,58244251000
MLPT,2021-10-22,3900.00,3980,3640,3900,1691500,6438184000
MLPT,2021-10-21,3080.00,3850,3080,3850,5635500,19933306000
MLPT,2021-10-19,3050.00,3120,3010,3080,542800,1670351000
MLPT,2021-10-18,2940.00,3050,2890,3050,500400,1502331000
MLPT,2021-10-15,2940,2940,2890,2890,140600,409688000
MLPT,2021-10-14,2880,2950,2830,2910,380300,1095156000
MLPT,2021-10-13,3010,3070,2840,2880,286900,849926000
MLPT,2021-10-12,3060,3130,3010,3010,379700,1165485000
MLPT,2021-10-11,3060,3150,2990,3060,851300,2631956000
MLPT,2021-10-08,3220,3400,2990,3060,6657700,21577762000
MLPT,2021-10-07,3250,3250,3080,3210,709700,2243564000
MLPT,2021-10-06,3410,3410,3190,3300,1292900,4160927000
MLPT,2021-10-05,3460,3460,3350,3420,838000,2840153000
MLPT,2021-10-04,3470,3550,3460,3460,1537300,5421696000
MLPT,2021-10-01,3530,3570,3470,3470,204300,713698000
MLPT,2021-09-30,3590,3620,3520,3520,221800,793045000
MLPT,2021-09-29,3490,3650,3460,3590,1315200,4705127000
MLPT,2021-09-28,3540,3560,3470,3490,2748600,9624664000
MLPT,2021-09-27,3500,3600,3480,3530,1399400,4914426000
MLPT,2021-09-24,3510,3600,3460,3500,778400,2751250000
MLPT,2021-09-23,3500,3600,3490,3510,2071500,7310236000
MLPT,2021-09-22,3540,3580,3460,3480,383300,1350646000
MLPT,2021-09-21,3420,3570,3400,3540,1398100,4862018000
MLPT,2021-09-20,3520,3550,3350,3420,3128800,10627627000
MLPT,2021-09-17,3500,3580,3450,3500,1390200,4889788000
MLPT,2021-09-16,3730,3800,3470,3490,2507700,8998824000
MLPT,2021-09-15,3680,4000,3680,3710,6549700,25177234000
MLPT,2021-09-14,3680,3700,3660,3660,201100,737800000
MLPT,2021-09-13,3610,3690,3590,3660,1575000,5739992000
MLPT,2021-09-10,3650,3650,3580,3610,317600,1147500000
MLPT,2021-09-09,3670,3700,3550,3640,1568100,5701535000
MLPT,2021-09-08,3660,3780,3610,3670,1973200,7271310000
MLPT,2021-09-07,3660,3660,3590,3620,2737900,9949698000
MLPT,2021-09-06,3520,3670,3520,3650,6979500,25448829000
MLPT,2021-09-03,3390,3580,3390,3520,1667700,5839292000
MLPT,2021-09-02,3470,3490,3370,3380,574300,1958668000
MLPT,2021-09-01,3560,3670,3400,3400,1768300,6220739000
MLPT,2021-08-31,3620,3650,3530,3550,1089600,3872655000
MLPT,2021-08-30,3680,3700,3560,3590,2771400,10052956000
MLPT,2021-08-27,3700,3710,3520,3600,5533100,20296334000
MLPT,2021-08-26,3950,3950,3680,3680,3259100,12250549000
MLPT,2021-08-25,3750,3970,3610,3950,2335800,8852135000
MLPT,2021-08-24,3980,4300,3750,3750,2981900,11744251000
MLPT,2021-08-23,3580,3970,3580,3970,2498700,9453510000
MLPT,2021-08-20,3410,3610,3400,3570,724300,2551566000
MLPT,2021-08-19,3550,3650,3310,3510,7487000,25780042000
MLPT,2021-08-18,3590,3590,3350,3550,3078800,10511355000
MLPT,2021-08-16,3800,3870,3570,3600,1123500,4123322000
MLPT,2021-08-13,3630,3860,3600,3800,3207100,11951443000
MLPT,2021-08-12,3970,3970,3700,3710,1973100,7407992000
