id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TRUK,2022-01-31,180.00,188,177,180,15674800,2871510800
TRUK,2022-01-28,185.00,187,180,180,10657300,1943051600
TRUK,2022-01-27,174.00,190,174,185,19414100,3599767800
TRUK,2022-01-26,187.00,192,178,181,24816900,4596763100
TRUK,2022-01-25,202.00,204,188,188,31550300,6049772000
TRUK,2022-01-24,208.00,210,200,202,16195300,3315459000
TRUK,2022-01-21,204.00,216,204,206,36298800,7580319000
TRUK,2022-01-20,200.00,212,200,204,27677600,5718605000
TRUK,2022-01-19,206.00,208,200,202,20012100,4072519200
TRUK,2022-01-18,212.00,216,200,206,27775800,5812277000
TRUK,2022-01-17,214.00,214,206,210,20074700,4222647800
TRUK,2022-01-14,212.00,218,204,210,28783500,6055592400
TRUK,2022-01-13,228.00,248,212,212,249197400,57136781800
TRUK,2022-01-12,212.00,244,206,226,365061900,83066083200
TRUK,2022-01-11,208.00,242,204,212,336431000,75481470800
