id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
IBFN,2022-01-03,54.00,56,53,53,186900,10110400
IBFN,2021-12-30,55.00,59,53,54,1070100,60396700
IBFN,2021-12-29,58.00,63,54,54,1899000,111355200
IBFN,2021-12-28,61.00,67,58,58,1985200,121048900
IBFN,2021-12-27,65.00,69,61,61,937700,58510500
IBFN,2021-12-24,65.00,69,64,64,117300,7644500
IBFN,2021-12-23,72.00,78,67,67,396000,29587200
IBFN,2021-12-22,74.00,76,70,71,47400,3414700
IBFN,2021-12-21,77.00,77,73,73,219900,16311100
IBFN,2021-12-20,80.00,80,76,77,169400,13200100
IBFN,2021-12-17,84.00,85,79,80,51900,4161300
IBFN,2021-12-16,83.00,87,81,83,90500,7479500
IBFN,2021-12-15,89.00,90,84,84,80100,6851900
IBFN,2021-12-14,94.00,98,89,89,126600,11681900
IBFN,2021-12-13,99.00,99,93,94,130100,12466100
IBFN,2021-12-10,105.00,107,98,98,254600,25308200
IBFN,2021-12-09,111.00,111,105,105,110900,11866000
IBFN,2021-12-01,114.00,114,114,114,12800,1459200
IBFN,2021-11-29,119.00,119,114,114,83400,9777200
IBFN,2021-11-26,118.00,119,114,119,200900,23759300
IBFN,2021-11-24,118.00,120,116,118,53200,6312900
IBFN,2021-11-23,116.00,119,116,118,55800,6619300
IBFN,2021-11-22,116.00,118,114,118,214300,25229600
IBFN,2021-11-19,114.00,117,114,116,242500,28130700
IBFN,2021-11-18,114.00,114,112,114,28400,3201000
IBFN,2021-11-17,114.00,114,112,114,29300,3305200
IBFN,2021-11-16,115.00,115,111,114,173000,19588700
IBFN,2021-11-15,120.00,121,115,115,190900,22584700
IBFN,2021-11-12,119.00,119,117,119,11400,1355000
IBFN,2021-11-11,116.00,119,116,119,160900,19055800
IBFN,2021-11-10,116.00,118,116,118,11000,1286100
IBFN,2021-11-09,119.00,120,118,118,47600,5648100
IBFN,2021-11-08,120.00,121,113,121,531400,62170700
IBFN,2021-11-05,120.00,120,115,120,320200,37784900
IBFN,2021-11-04,114.00,120,109,120,996800,114726700
IBFN,2021-11-03,120.00,120,114,114,273900,32010000
IBFN,2021-11-02,120.00,122,114,122,455000,53235500
IBFN,2021-11-01,128.00,132,122,122,900000,114044400
IBFN,2021-10-29,121.00,130,115,130,3436300,409948400
IBFN,2021-10-28,117.00,130,111,123,4329900,532622600
IBFN,2021-10-27,125.00,125,119,119,330300,40048700
IBFN,2021-10-26,134.00,134,127,127,289300,37748500
IBFN,2021-10-25,147.00,160,136,136,2207900,327792000
IBFN,2021-10-22,134.00,146,133,146,1294700,185016600
IBFN,2021-10-21,122.00,133,121,133,1283300,167721700
IBFN,2021-10-19,112.00,121,110,121,1276800,151258800
IBFN,2021-10-18,101.00,110,100,110,2195200,236598500
IBFN,2021-10-15,93,100,91,100,904400,87200100
IBFN,2021-10-14,91,95,84,95,1354700,122034200
IBFN,2021-10-13,87,92,81,90,1536100,132296400
IBFN,2021-10-12,85,87,80,87,5660900,461700100
IBFN,2021-10-11,85,93,85,85,3248000,294852800
IBFN,2021-10-08,79,85,79,85,1469900,123942900
IBFN,2021-10-07,71,78,71,78,2174100,168092900
IBFN,2021-10-06,66,71,63,71,3060300,208552500
IBFN,2021-10-05,61,66,61,65,1556200,98804100
IBFN,2021-10-04,57,61,54,61,1174000,67938700
IBFN,2021-10-01,57,57,56,56,185700,10440400
IBFN,2021-09-30,58,59,56,56,187300,10669300
IBFN,2021-09-29,59,59,57,57,343900,19795100
IBFN,2021-09-28,61,61,57,59,1214700,70212900
IBFN,2021-09-27,62,64,59,61,344700,20692900
IBFN,2021-09-24,60,65,60,62,606900,38002900
IBFN,2021-09-23,60,61,60,61,228800,13830000
IBFN,2021-09-22,60,62,59,60,652700,39294100
IBFN,2021-09-21,60,64,60,60,539900,33005100
IBFN,2021-09-20,62,64,60,61,529200,32194100
IBFN,2021-09-17,58,62,57,60,1771600,106441800
IBFN,2021-09-16,62,64,57,57,3086600,180890200
IBFN,2021-09-15,62,67,61,61,2114900,135989800
IBFN,2021-09-14,63,63,61,62,184800,11403900
IBFN,2021-09-13,64,66,62,62,364500,23012500
IBFN,2021-09-10,68,70,65,65,1085900,72130500
IBFN,2021-09-09,64,70,61,68,2871400,191517300
IBFN,2021-09-08,60,64,57,64,1062100,66120500
IBFN,2021-09-07,60,63,57,59,902600,53219900
IBFN,2021-09-06,65,65,61,61,232600,14378600
IBFN,2021-09-03,69,69,65,65,632600,41584800
IBFN,2021-09-02,70,72,67,69,2082700,141795800
IBFN,2021-09-01,70,74,69,71,1937700,137265800
IBFN,2021-08-31,75,81,69,69,7689400,578248500
IBFN,2021-08-30,70,77,67,74,3085600,230283600
IBFN,2021-08-27,70,71,68,70,113200,7786000
IBFN,2021-08-26,71,71,69,71,144000,10117000
IBFN,2021-08-25,73,78,68,69,374800,27036000
IBFN,2021-08-24,78,83,73,73,546800,43225400
IBFN,2021-08-23,83,83,76,76,171700,13317300
IBFN,2021-08-20,85,88,80,80,578600,48561500
IBFN,2021-08-19,89,93,85,85,64600,5558700
IBFN,2021-08-18,98,98,89,89,86000,7849600
IBFN,2021-08-16,99,102,95,95,77600,7492100
IBFN,2021-08-13,104,104,99,99,784300,79750900
IBFN,2021-08-12,106,108,104,105,231100,24272900
