id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
CTBN,2022-01-31,2440.00,3050,2440,2630,2000,5187000
CTBN,2022-01-28,2540.00,2540,2440,2440,300,751000
CTBN,2022-01-27,2330.00,2650,2330,2620,1300,3206000
CTBN,2022-01-26,2330.00,2330,2330,2330,200,466000
CTBN,2022-01-25,2350.00,2370,2260,2370,400,933000
CTBN,2022-01-24,2410.00,2540,2260,2350,4700,11402000
CTBN,2022-01-21,2500.00,2530,2250,2400,2600,6299000
CTBN,2022-01-20,2580.00,2680,2400,2400,9600,24291000
CTBN,2022-01-19,2220.00,2700,2100,2580,6000,14483000
CTBN,2022-01-18,2310.00,2310,2160,2220,1700,3839000
CTBN,2022-01-17,2810.00,2810,2310,2310,2600,6806000
CTBN,2022-01-14,2410.00,2600,2410,2430,1600,3896000
CTBN,2022-01-13,2540.00,2660,2530,2590,10100,25910000
CTBN,2022-01-12,2200.00,2500,2200,2440,3700,8474000
CTBN,2022-01-11,2270.00,2280,2270,2280,600,1367000
