id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
RDTX,2022-01-31,7000.00,7000,7000,7000,100,700000
RDTX,2022-01-28,6875.00,7000,6875,7000,150200,1051387500
RDTX,2022-01-27,6800.00,0,0,6800,0,0
RDTX,2022-01-26,6800.00,0,0,6800,0,0
RDTX,2022-01-25,6825.00,6825,6800,6800,1000,6805000
RDTX,2022-01-24,6800.00,6800,6800,6800,4700,31960000
RDTX,2022-01-21,6825.00,6825,6825,6825,100,682500
RDTX,2022-01-20,7000.00,7000,7000,7000,100,700000
RDTX,2022-01-19,7025.00,0,0,7025,0,0
RDTX,2022-01-18,7025.00,0,0,7025,0,0
RDTX,2022-01-17,7025.00,0,0,7025,0,0
RDTX,2022-01-14,7025.00,0,0,7025,0,0
RDTX,2022-01-13,6775.00,7025,6750,7025,4600,31085000
RDTX,2022-01-12,7025.00,7025,7025,7025,100,702500
RDTX,2022-01-11,7000.00,0,0,7000,0,0
