id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
GEMS,2022-01-03,7950.00,8600,7850,8150,169700,1376735000
GEMS,2021-12-30,8400.00,8625,7850,7950,130200,1066215000
GEMS,2021-12-29,8900.00,9650,8200,8400,303400,2699842500
GEMS,2021-12-28,7825.00,8900,7825,8800,185200,1573405000
GEMS,2021-12-27,6900.00,7950,6750,7850,462900,3512040000
GEMS,2021-12-24,6025.00,6975,6000,6975,234100,1547522500
GEMS,2021-12-23,5850.00,6350,5825,6025,688700,4033992500
GEMS,2021-12-22,6000.00,6950,5825,5825,333100,2186267500
GEMS,2021-12-21,5850.00,5975,5550,5950,164100,964087500
GEMS,2021-12-20,5475.00,6000,5300,5700,155500,869647500
GEMS,2021-12-17,4960.00,5450,4850,5450,304700,1567980500
GEMS,2021-12-16,5325.00,5325,4960,4960,211200,1048657000
GEMS,2021-12-15,5700.00,5700,5325,5325,146900,791397500
GEMS,2021-12-14,6100.00,6150,5700,5700,54400,312840000
GEMS,2021-12-13,6525.00,6525,6075,6125,78100,485525000
GEMS,2021-12-10,5500.00,6525,5350,6525,218600,1332527500
GEMS,2021-12-09,4940.00,5925,4860,5450,341000,1766676000
GEMS,2021-12-08,4890.00,4950,4830,4850,92100,450104000
GEMS,2021-12-07,4900.00,5200,4670,4850,152700,742572000
GEMS,2021-12-06,4300.00,5000,4300,4900,214500,996954000
GEMS,2021-12-03,4220.00,4310,4200,4240,18300,77729000
GEMS,2021-12-02,4250.00,4340,4160,4250,104400,448678000
GEMS,2021-12-01,4310.00,4310,4230,4250,54400,231998000
GEMS,2021-11-30,4300.00,4380,4280,4310,120700,520942000
GEMS,2021-11-29,4060.00,4300,4040,4300,150400,634151000
GEMS,2021-11-26,4220.00,4140,4090,4090,61700,253668000
GEMS,2021-11-25,4220.00,4220,4080,4120,65300,269898000
GEMS,2021-11-24,4250.00,4300,4140,4270,165200,700407000
GEMS,2021-11-23,4200.00,4240,4190,4240,50700,214364000
GEMS,2021-11-22,4190.00,4210,4170,4190,84400,353421000
GEMS,2021-11-19,4150.00,4200,4150,4170,53600,223049000
GEMS,2021-11-18,4230.00,4270,4100,4150,84400,351865000
GEMS,2021-11-17,4200.00,4270,4160,4210,148100,623659000
GEMS,2021-11-16,4060.00,4190,3900,4150,29100,116942000
GEMS,2021-11-15,4270.00,4270,4000,4050,51200,208485000
GEMS,2021-11-12,4330.00,4330,4200,4270,28100,120549000
GEMS,2021-11-11,4180.00,4380,4150,4330,33600,142055000
GEMS,2021-11-10,4180.00,4280,4130,4180,23300,96865000
GEMS,2021-11-09,4100.00,4200,4090,4140,16400,67372000
GEMS,2021-11-08,4160.00,4160,4100,4100,19700,80944000
GEMS,2021-11-05,4170.00,4170,4060,4100,42700,175579000
GEMS,2021-11-04,4080.00,4180,4060,4130,34300,142250000
GEMS,2021-11-03,4040.00,4040,4010,4010,42400,170332000
GEMS,2021-11-02,4220.00,4220,3950,4040,73100,295630000
GEMS,2021-11-01,4190.00,4190,4130,4130,19800,81814000
GEMS,2021-10-29,4200.00,4220,4120,4190,39400,164999000
GEMS,2021-10-28,4100.00,4200,4080,4200,115300,479238000
GEMS,2021-10-27,4250.00,4290,4080,4100,14600,61045000
GEMS,2021-10-25,4100.00,4200,4090,4200,32600,136021000
GEMS,2021-10-22,4120.00,4120,4000,4080,48800,197769000
GEMS,2021-10-21,4170.00,4170,4000,4120,65800,268501000
GEMS,2021-10-19,4270.00,4270,4160,4170,38100,159247000
GEMS,2021-10-18,4270.00,4300,4250,4270,49300,210643000
GEMS,2021-10-14,4290,4290,4200,4280,17200,73068000
GEMS,2021-10-13,4290,4300,4200,4290,32400,136948000
GEMS,2021-10-12,4290,4400,4290,4290,36100,157025000
GEMS,2021-10-11,4250,4300,4240,4290,53400,228063000
GEMS,2021-10-08,4140,4250,4080,4240,45900,190201000
GEMS,2021-10-07,4460,4460,4140,4140,139100,585824000
GEMS,2021-10-06,4350,4480,4310,4440,98600,433311000
GEMS,2021-10-05,4190,4460,4180,4290,147700,632259000
GEMS,2021-10-04,3900,4260,3900,4190,287500,1189526000
GEMS,2021-10-01,3890,4040,3790,3850,276200,1083952000
GEMS,2021-09-30,3810,3950,3810,3890,123600,481918000
GEMS,2021-09-29,3720,3830,3720,3760,89100,338531000
GEMS,2021-09-28,3550,3740,3550,3710,176500,646097000
GEMS,2021-09-27,3550,3610,3550,3550,28200,100707000
GEMS,2021-09-24,3520,3580,3520,3550,21700,77370000
GEMS,2021-09-23,3510,3540,3500,3520,11200,39528000
GEMS,2021-09-22,3480,3530,3440,3520,37500,129930000
GEMS,2021-09-21,3550,3560,3470,3500,26700,93712000
GEMS,2021-09-17,3590,3590,3500,3560,11200,39840000
GEMS,2021-09-16,3480,3580,3470,3580,21600,76348000
GEMS,2021-09-15,3510,3600,3480,3560,42100,148823000
GEMS,2021-09-14,3470,3510,3470,3510,30800,107740000
GEMS,2021-09-13,3500,3500,3470,3490,11700,40756000
GEMS,2021-09-09,3490,3490,3470,3480,14700,51092000
GEMS,2021-09-08,3500,3500,3480,3490,16700,58310000
GEMS,2021-09-07,3490,3510,3490,3500,11000,38536000
GEMS,2021-09-06,3500,3590,3480,3490,77300,270396000
GEMS,2021-09-03,3490,3500,3470,3500,15000,52327000
GEMS,2021-09-02,3490,3500,3460,3490,14800,51671000
GEMS,2021-09-01,3520,3520,3470,3490,22800,79865000
GEMS,2021-08-31,3500,3520,3500,3500,23500,82427000
GEMS,2021-08-30,3470,3540,3440,3500,13900,48180000
GEMS,2021-08-27,3450,3540,3450,3480,12400,43352000
GEMS,2021-08-26,3450,3500,3450,3450,13400,46686000
GEMS,2021-08-25,3460,3500,3450,3470,17900,62381000
GEMS,2021-08-24,3510,3510,3460,3460,42300,146848000
GEMS,2021-08-23,3520,3530,3450,3480,14800,51647000
GEMS,2021-08-20,3440,3520,3440,3520,15400,53731000
GEMS,2021-08-19,3520,3560,3440,3440,40600,140873000
GEMS,2021-08-18,3700,3700,3490,3560,81200,286518000
GEMS,2021-08-16,3720,3850,3700,3750,287100,1080557000
GEMS,2021-08-13,3620,3700,3610,3700,171800,630242000
GEMS,2021-08-12,3590,3800,3560,3610,280700,1016436000
