id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SMSM,2022-01-31,1325.00,1340,1320,1320,196300,260869000
SMSM,2022-01-28,1320.00,1330,1315,1330,127600,168639000
SMSM,2022-01-27,1315.00,1350,1305,1320,188300,247853000
SMSM,2022-01-26,1320.00,1320,1310,1315,121300,159420500
SMSM,2022-01-25,1325.00,1325,1300,1315,194000,254813000
SMSM,2022-01-24,1325.00,1335,1315,1320,158300,209884000
SMSM,2022-01-21,1320.00,1325,1305,1325,276400,363883000
SMSM,2022-01-20,1350.00,1350,1315,1320,455700,603418000
SMSM,2022-01-19,1370.00,1375,1350,1350,229500,312006500
SMSM,2022-01-18,1385.00,1400,1375,1375,241600,333343500
SMSM,2022-01-17,1420.00,1420,1385,1390,195800,273903000
SMSM,2022-01-14,1410.00,1420,1405,1420,998200,1414658000
SMSM,2022-01-13,1390.00,1405,1375,1405,175700,244582500
SMSM,2022-01-12,1400.00,1415,1385,1390,411800,579324500
SMSM,2022-01-11,1415.00,1415,1370,1405,559100,781773000
