id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PDES,2022-01-31,320.00,320,308,320,154100,49027600
PDES,2022-01-28,306.00,324,306,320,120700,38868800
PDES,2022-01-27,314.00,314,314,314,350200,109962800
PDES,2022-01-26,320.00,320,320,320,1000,320000
PDES,2022-01-25,314.00,324,314,320,11800,3771200
PDES,2022-01-24,320.00,320,314,314,4100,1292200
PDES,2022-01-21,300.00,316,298,314,17600,5361800
PDES,2022-01-20,304.00,304,300,300,48100,14432400
PDES,2022-01-19,312.00,312,304,304,5700,1740600
PDES,2022-01-18,300.00,316,300,312,19100,5768600
PDES,2022-01-17,302.00,302,300,300,400,120400
PDES,2022-01-14,300.00,302,300,302,42500,12823000
PDES,2022-01-13,302.00,302,300,302,58900,17751000
PDES,2022-01-12,300.00,302,300,302,54700,16489000
PDES,2022-01-11,300.00,302,300,302,41100,12410000
