id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BMRI,2022-01-03,7100.00,7125,7025,7050,15499800,109718195000
BMRI,2021-12-30,7100.00,7125,7025,7025,17475800,123229190000
BMRI,2021-12-29,7075.00,7125,7000,7100,10430100,73846502500
BMRI,2021-12-28,7050.00,7050,6975,7050,19917700,139948467500
BMRI,2021-12-27,7050.00,7100,6975,7000,17048200,119705040000
BMRI,2021-12-24,7100.00,7150,6950,7050,27451100,193109757500
BMRI,2021-12-23,7050.00,7150,7050,7075,22282500,157945672500
BMRI,2021-12-22,7175.00,7200,7050,7050,17407200,123639455000
BMRI,2021-12-21,7150.00,7250,7100,7150,24929800,178350190000
BMRI,2021-12-20,7100.00,7150,7075,7075,28966300,205577375000
BMRI,2021-12-17,7225.00,7225,7075,7150,41972600,299726437500
BMRI,2021-12-16,7300.00,7325,7200,7250,34541200,250255885000
BMRI,2021-12-15,7150.00,7325,7125,7275,37838700,275423375000
BMRI,2021-12-14,7125.00,7200,7100,7175,32530700,232916055000
BMRI,2021-12-13,7200.00,7225,7125,7125,25045600,179327852500
BMRI,2021-12-10,7200.00,7225,7100,7200,46766100,334773042500
BMRI,2021-12-09,7250.00,7350,7125,7350,21344300,154423897500
BMRI,2021-12-08,7275.00,7300,7150,7150,28032100,201628890000
BMRI,2021-12-07,7175.00,7300,7175,7300,32144700,233424200000
BMRI,2021-12-06,7150.00,7250,7100,7175,26025200,187341645000
BMRI,2021-12-03,7200.00,7225,7100,7150,23054700,164737217500
BMRI,2021-12-02,7075.00,7250,7000,7200,35208200,252759500000
BMRI,2021-12-01,7000.00,7125,6950,7075,46559900,327907382500
BMRI,2021-11-30,7250.00,7250,6950,7000,109670200,771309317500
BMRI,2021-11-29,7100.00,7275,6925,7175,56336500,402188900000
BMRI,2021-11-26,7225.00,7325,7075,7100,39316700,280817960000
BMRI,2021-11-25,7225.00,7375,7175,7350,48736700,356556110000
BMRI,2021-11-24,7125.00,7175,7100,7150,28108500,200461430000
BMRI,2021-11-23,7225.00,7275,7100,7150,31563800,227001067500
BMRI,2021-11-22,7350.00,7500,7225,7350,46187200,338802360000
BMRI,2021-11-19,7175.00,7300,7150,7250,50562900,365543827500
BMRI,2021-11-18,7200.00,7225,7150,7175,15455800,110891395000
BMRI,2021-11-17,7225.00,7250,7150,7225,36394800,262116577500
BMRI,2021-11-16,7050.00,7225,7025,7225,38070100,272933657500
BMRI,2021-11-15,7100.00,7150,7050,7050,20065500,141790925000
BMRI,2021-11-12,7275.00,7275,7050,7100,28403500,202404132500
BMRI,2021-11-11,7125.00,7225,7025,7225,43181200,309602262500
BMRI,2021-11-10,6875.00,7150,6875,7150,78059000,547330740000
BMRI,2021-11-09,7050.00,7100,6850,6875,60287100,418851865000
BMRI,2021-11-08,7200.00,7200,7000,7000,25258700,177929020000
BMRI,2021-11-05,7250.00,7250,7000,7100,24017800,169793142500
BMRI,2021-11-04,7250.00,7300,7175,7175,51863200,374352927500
BMRI,2021-11-03,6975.00,7250,6925,7125,53778300,383845457500
BMRI,2021-11-02,7175.00,7200,7000,7025,25961700,183328782500
BMRI,2021-11-01,7250.00,7250,7150,7175,32810700,235480655000
BMRI,2021-10-29,7175.00,7300,7150,7175,80476200,578438910000
BMRI,2021-10-28,7125.00,7150,7000,7025,49511800,349524595000
BMRI,2021-10-27,7200.00,7225,7125,7150,41462600,296833002500
BMRI,2021-10-26,7100.00,7200,7100,7175,27936400,200005697500
BMRI,2021-10-25,7175.00,7250,7125,7125,38148100,273529020000
BMRI,2021-10-22,7100.00,7225,7075,7200,32891300,236421357500
BMRI,2021-10-21,7175.00,7325,7125,7175,94632000,682444120000
BMRI,2021-10-19,7250.00,7250,7050,7200,49679000,356516237500
BMRI,2021-10-18,7200.00,7325,7150,7175,76475800,553114357500
BMRI,2021-10-15,7175,7200,7075,7150,42176500,301082347500
BMRI,2021-10-14,7125,7175,7050,7175,52153900,371830037500
BMRI,2021-10-13,7075,7100,6950,7100,67499000,475671710000
BMRI,2021-10-12,6975,7050,6925,7000,95522100,666991682500
BMRI,2021-10-11,6900,6925,6800,6900,61510100,423900120000
BMRI,2021-10-08,6725,6975,6725,6900,111796000,771756395000
BMRI,2021-10-07,6650,6825,6625,6700,126598300,848407412500
BMRI,2021-10-06,6475,6675,6450,6600,84387900,556862187500
BMRI,2021-10-05,6450,6550,6375,6425,47443100,305562775000
BMRI,2021-10-04,6175,6500,6150,6475,78345800,501207115000
BMRI,2021-10-01,6150,6200,6050,6100,37487700,228836040000
BMRI,2021-09-30,6050,6150,6000,6150,41406000,253094437500
BMRI,2021-09-29,5950,6050,5925,6000,28233700,169398162500
BMRI,2021-09-28,5950,6025,5900,5950,32326100,193407187500
BMRI,2021-09-27,6000,6025,5900,5900,34250400,202887642500
BMRI,2021-09-24,6075,6100,5925,5975,25139200,150294322500
BMRI,2021-09-23,6125,6125,6025,6075,20303000,123333472500
BMRI,2021-09-22,5975,6100,5950,6075,13355600,80476722500
BMRI,2021-09-21,6025,6025,5925,5975,22576700,134823172500
BMRI,2021-09-20,6025,6075,5925,6025,28784600,172653312500
BMRI,2021-09-17,6125,6150,6050,6050,41226400,250194407500
BMRI,2021-09-16,6175,6200,6125,6150,30672100,188844770000
BMRI,2021-09-15,6175,6200,6100,6125,67748900,416419727500
BMRI,2021-09-14,6150,6200,6075,6100,42465700,259954972500
BMRI,2021-09-13,6100,6225,6050,6150,52403300,321156490000
BMRI,2021-09-10,6275,6300,6175,6200,53788400,334369620000
BMRI,2021-09-09,6300,6350,6125,6350,46665800,291333120000
BMRI,2021-09-08,6300,6300,6125,6250,42330300,262246812500
BMRI,2021-09-07,6250,6350,6225,6250,35224200,221655690000
BMRI,2021-09-06,6200,6325,6125,6200,25842200,160270745000
BMRI,2021-09-03,6100,6150,6000,6125,25380000,154789682500
BMRI,2021-09-02,6050,6100,5975,6050,25777200,155722647500
BMRI,2021-09-01,6100,6100,6000,6000,35041000,211694572500
BMRI,2021-08-31,6000,6100,5950,6100,67850200,410240427500
BMRI,2021-08-30,5850,5950,5825,5950,32531000,192278452500
BMRI,2021-08-27,5825,5875,5775,5800,17882500,103800782500
BMRI,2021-08-26,5850,5925,5825,5825,27525100,161117857500
BMRI,2021-08-25,5875,5975,5850,5950,30363400,180170952500
BMRI,2021-08-24,5950,5975,5800,5825,42608800,249255510000
BMRI,2021-08-23,5900,6000,5900,5975,23173100,138025590000
BMRI,2021-08-20,5900,5950,5800,5900,31420800,185433295000
BMRI,2021-08-19,6100,6100,5800,5850,50988400,300387412500
BMRI,2021-08-18,6000,6175,5925,6050,70614700,427146177500
BMRI,2021-08-16,6000,6050,5850,5975,26537000,157470172500
BMRI,2021-08-13,5975,6050,5900,6000,20885800,124839417500
BMRI,2021-08-12,5875,5950,5825,5925,25664400,151193167500
