id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BNII,2022-01-03,332.00,338,332,332,5162200,1722651200
BNII,2021-12-30,342.00,342,332,332,8942000,2998647000
BNII,2021-12-29,334.00,368,332,340,37851800,13194747600
BNII,2021-12-28,334.00,340,332,332,5159800,1726431400
BNII,2021-12-27,336.00,340,332,334,4312600,1448478000
BNII,2021-12-24,336.00,342,334,334,4451400,1497204600
BNII,2021-12-23,338.00,344,336,336,3422500,1155860000
BNII,2021-12-22,340.00,350,336,338,5888900,2018138200
BNII,2021-12-21,342.00,346,334,340,5074800,1722397600
BNII,2021-12-20,348.00,352,340,340,6790500,2330881400
BNII,2021-12-17,356.00,356,346,348,9323100,3263586800
BNII,2021-12-16,358.00,360,354,356,7088700,2520192600
BNII,2021-12-15,362.00,364,352,356,9628200,3431716000
BNII,2021-12-14,364.00,368,356,360,10655000,3844498600
BNII,2021-12-13,362.00,374,360,364,42204300,15527754800
BNII,2021-12-10,356.00,362,354,360,8792200,3152227200
BNII,2021-12-09,368.00,368,354,356,13760900,4922483800
BNII,2021-12-08,366.00,372,360,360,14339400,5231001000
BNII,2021-12-07,358.00,376,352,364,35866800,13160999400
BNII,2021-12-06,364.00,366,354,356,14571900,5208485400
BNII,2021-12-03,372.00,372,362,364,20411900,7464598000
BNII,2021-12-02,358.00,404,352,372,203351600,77957956200
BNII,2021-12-01,360.00,368,358,358,18223000,6617160200
BNII,2021-11-30,364.00,372,346,372,30065700,10899391800
BNII,2021-11-29,350.00,374,344,358,29903700,10827301000
BNII,2021-11-26,386.00,374,352,352,21045000,7600411400
BNII,2021-11-25,386.00,390,370,370,47867100,18136118000
BNII,2021-11-24,386.00,390,376,382,29129500,11191679000
BNII,2021-11-23,390.00,404,378,386,54746300,21374193000
BNII,2021-11-22,396.00,406,384,390,43791100,17216168400
BNII,2021-11-19,440.00,450,386,394,343089500,143386651400
BNII,2021-11-18,374.00,410,364,408,103243800,40349727800
BNII,2021-11-17,362.00,384,360,374,75960400,28358977000
BNII,2021-11-16,376.00,380,362,362,23917500,8882588200
BNII,2021-11-15,374.00,392,372,374,110968700,42402171000
BNII,2021-11-12,388.00,392,366,374,63521700,23920220600
BNII,2021-11-11,350.00,406,350,390,231319600,88919645200
BNII,2021-11-10,352.00,358,348,358,7876500,2781825600
BNII,2021-11-09,358.00,360,348,352,6456900,2270315600
BNII,2021-11-08,346.00,368,344,356,50424400,18096002600
BNII,2021-11-05,358.00,358,346,346,13467800,4734866000
BNII,2021-11-04,336.00,378,334,358,53627000,19073077800
BNII,2021-11-03,338.00,338,334,336,894200,299194000
BNII,2021-11-02,340.00,340,334,334,949300,318502400
BNII,2021-11-01,338.00,342,336,336,1000700,338860800
BNII,2021-10-29,334.00,338,334,336,355100,119397400
BNII,2021-10-28,336.00,336,334,334,785700,263297000
BNII,2021-10-27,338.00,340,334,336,767500,257757600
BNII,2021-10-26,340.00,342,338,338,862800,292544600
BNII,2021-10-25,338.00,344,336,340,646100,219625400
BNII,2021-10-22,340.00,342,336,338,1299400,439750400
BNII,2021-10-21,344.00,346,340,340,1508400,515823600
BNII,2021-10-19,346.00,350,344,344,2249900,776772800
BNII,2021-10-18,350.00,350,342,348,4605700,1596050400
BNII,2021-10-15,348,348,342,344,1899000,653250000
BNII,2021-10-14,338,346,336,342,3188000,1089115000
BNII,2021-10-13,336,340,334,338,983700,332234400
BNII,2021-10-12,338,340,334,336,2660600,898225800
BNII,2021-10-11,332,340,332,338,1804700,608763200
BNII,2021-10-08,334,340,334,336,1134100,381064400
BNII,2021-10-07,338,342,334,334,3665400,1234122200
BNII,2021-10-06,340,348,334,338,6703500,2292365600
BNII,2021-10-05,336,342,336,340,1433000,484282800
BNII,2021-10-04,334,350,332,336,5840700,1989672400
BNII,2021-10-01,334,338,334,334,1105400,370773600
BNII,2021-09-30,332,336,330,334,1139200,378751600
BNII,2021-09-29,332,334,328,332,992300,328846000
BNII,2021-09-28,334,334,330,332,1097600,363532600
BNII,2021-09-27,334,336,332,334,759800,252908600
BNII,2021-09-24,338,338,332,334,1409900,471688400
BNII,2021-09-23,334,338,334,338,1367600,461457800
BNII,2021-09-22,340,340,334,334,1260500,424129200
BNII,2021-09-21,338,338,332,336,987000,329535600
BNII,2021-09-20,340,340,334,336,1341100,450279600
BNII,2021-09-17,340,342,336,340,1042400,353858400
BNII,2021-09-16,340,342,338,338,832100,281966800
BNII,2021-09-15,336,340,336,340,336100,113613200
