id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
NZIA,2022-01-31,155.00,155,142,155,36000,5216700
NZIA,2022-01-28,153.00,153,148,152,29200,4368800
NZIA,2022-01-27,151.00,158,149,150,85100,13040100
NZIA,2022-01-26,154.00,161,147,151,473300,72420800
NZIA,2022-01-25,153.00,155,149,151,48000,7274700
NZIA,2022-01-24,156.00,169,149,154,208900,32550300
NZIA,2022-01-21,155.00,164,149,153,255900,40192300
NZIA,2022-01-20,156.00,156,147,153,31700,4780900
NZIA,2022-01-19,164.00,164,148,153,220700,33825500
NZIA,2022-01-18,153.00,153,147,147,61000,9130600
NZIA,2022-01-17,150.00,150,146,149,29800,4357100
NZIA,2022-01-14,151.00,151,146,150,3800,559300
NZIA,2022-01-13,158.00,158,146,151,29400,4382500
NZIA,2022-01-12,149.00,154,149,151,5600,835100
NZIA,2022-01-11,150.00,154,148,149,7600,1133900
