id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
KONI,2022-01-31,4310.00,0,0,4310,0,0
KONI,2022-01-28,4310.00,0,0,4310,0,0
KONI,2022-01-27,3450.00,4310,3450,4310,441700,1804653000
KONI,2022-01-26,3450.00,0,0,3450,0,0
KONI,2022-01-25,2860.00,3450,2800,3450,174500,590965000
KONI,2022-01-24,2210.00,2760,2210,2760,237200,611691000
KONI,2022-01-21,1905.00,2370,1905,2210,384400,846459000
KONI,2022-01-20,1735.00,2160,1730,1900,224500,427085000
KONI,2022-01-19,1490.00,1810,1480,1735,218400,372177000
KONI,2022-01-18,1165.00,1455,1115,1455,425800,587864000
KONI,2022-01-17,935.00,1165,935,1165,75100,82652500
KONI,2022-01-14,950.00,950,930,935,2400,2236000
KONI,2022-01-13,950.00,995,945,995,3500,3318500
KONI,2022-01-12,980.00,1015,950,1015,1800,1720000
KONI,2022-01-11,970.00,1015,970,1015,2300,2301500
