id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
XISI,2022-01-31,0,321,321,321,100,32100
XISI,2022-01-28,0,321,321,321,700,224700
XISI,2022-01-27,0,0,0,326,0,0
XISI,2022-01-26,0,326,326,326,200,65200
XISI,2022-01-25,0,326,326,326,300,97800
XISI,2022-01-24,0,0,0,326,0,0
XISI,2022-01-21,0,326,322,326,4100,1332200
XISI,2022-01-20,0,0,0,324,0,0
XISI,2022-01-19,0,0,0,324,0,0
XISI,2022-01-18,0,325,324,324,2300,745300
XISI,2022-01-17,0,0,0,325,0,0
XISI,2022-01-14,0,330,325,325,1100,362500
XISI,2022-01-13,0,324,324,324,3800,1231200
XISI,2022-01-12,0,324,324,324,100,32400
XISI,2022-01-11,0,326,324,324,1100,356700
