id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TAYS,2022-01-31,194.00,199,182,182,2449600,449332200
TAYS,2022-01-28,196.00,206,194,194,7784600,1518450700
TAYS,2022-01-27,214.00,222,208,208,4804100,1006219800
TAYS,2022-01-26,238.00,246,222,222,9765900,2233374200
TAYS,2022-01-25,230.00,238,214,238,2701000,603925600
TAYS,2022-01-24,234.00,234,228,230,692700,159191800
TAYS,2022-01-21,230.00,238,228,234,4496000,1039406200
TAYS,2022-01-20,230.00,230,220,230,1263900,285421400
TAYS,2022-01-19,234.00,234,222,228,2244100,505136200
TAYS,2022-01-18,234.00,244,228,234,3582700,846258400
TAYS,2022-01-17,230.00,240,228,232,3389200,783350000
TAYS,2022-01-14,244.00,244,226,228,3765500,858695400
TAYS,2022-01-13,262.00,264,242,242,15027700,3736311400
TAYS,2022-01-12,224.00,264,224,260,46065400,11348702600
TAYS,2022-01-11,210.00,222,200,220,4080100,876168400
