id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
INTP,2022-01-03,12000.00,12050,11650,11700,2249300,26444437500
INTP,2021-12-30,11625.00,12100,11550,12100,3760200,44654030000
INTP,2021-12-29,11625.00,11675,11375,11625,1497100,17283440000
INTP,2021-12-28,11900.00,11900,11500,11600,1198000,13906680000
INTP,2021-12-27,11625.00,11900,11550,11825,902700,10610585000
INTP,2021-12-24,11675.00,11675,11525,11625,483100,5604625000
INTP,2021-12-23,11550.00,11675,11450,11675,1349900,15613600000
INTP,2021-12-22,11700.00,11775,11450,11600,1986800,23036037500
INTP,2021-12-21,11375.00,11775,11350,11650,2388500,27800220000
INTP,2021-12-20,11425.00,11575,11250,11425,3323700,37907652500
INTP,2021-12-17,11700.00,12075,11400,11400,13645000,157059117500
INTP,2021-12-16,12250.00,12250,11700,11700,3416000,40524580000
INTP,2021-12-15,11925.00,12250,11825,12050,2829900,34327525000
INTP,2021-12-14,11900.00,12100,11800,11925,2137000,25559650000
INTP,2021-12-13,12100.00,12250,11900,11900,3317900,40023112500
INTP,2021-12-10,11900.00,12100,11625,12000,4185300,49655012500
INTP,2021-12-09,12275.00,12375,12000,12000,3618700,43909820000
INTP,2021-12-08,12150.00,12500,11975,12275,4879400,59802212500
INTP,2021-12-07,12150.00,12275,11825,12150,6372100,76519422500
INTP,2021-12-06,11300.00,12250,11300,12100,17156200,203810107500
INTP,2021-12-03,10800.00,11275,10725,11075,9486200,105303102500
INTP,2021-12-02,10725.00,10925,10525,10750,4076800,43837632500
INTP,2021-12-01,10525.00,10800,10450,10800,8298700,87958417500
INTP,2021-11-30,10600.00,10925,10500,10575,10219500,109177147500
INTP,2021-11-29,10600.00,10675,10350,10525,6436500,67668490000
INTP,2021-11-26,11325.00,11000,10400,10600,9966000,106166237500
INTP,2021-11-25,11325.00,11400,11025,11050,5001100,55657365000
INTP,2021-11-24,11300.00,11475,11225,11350,3599700,40825132500
INTP,2021-11-23,11650.00,11675,11325,11375,3153600,36009660000
INTP,2021-11-22,11625.00,11800,11550,11650,1948200,22692887500
INTP,2021-11-19,11700.00,11800,11550,11625,4302900,50090932500
INTP,2021-11-18,11850.00,12050,11675,11825,2962100,35058382500
INTP,2021-11-17,12200.00,12225,11850,11875,2613900,31160467500
INTP,2021-11-16,12125.00,12250,11950,12200,2021500,24541705000
INTP,2021-11-15,12450.00,12500,11950,12100,3199200,38837890000
INTP,2021-11-12,12450.00,12450,12350,12450,1206300,14987882500
INTP,2021-11-11,12550.00,12550,12300,12375,2067500,25612535000
INTP,2021-11-10,12625.00,12625,12300,12550,1891600,23410680000
INTP,2021-11-09,12375.00,12675,12225,12675,1553900,19364877500
INTP,2021-11-08,12500.00,12625,12325,12375,2650900,32907765000
INTP,2021-11-05,12750.00,12850,12325,12700,2185700,27319847500
INTP,2021-11-04,12475.00,12950,12325,12750,9469800,120246112500
INTP,2021-11-03,11900.00,12125,11875,12100,5407700,64976620000
INTP,2021-11-02,11950.00,12000,11750,11850,3162400,37518965000
INTP,2021-11-01,11950.00,12025,11825,11950,3192200,38148110000
INTP,2021-10-29,11750.00,11975,11475,11825,8015100,94619782500
INTP,2021-10-28,11425.00,11850,11425,11625,9183800,107494012500
INTP,2021-10-27,11125.00,11600,11125,11375,4454400,50919127500
INTP,2021-10-26,11200.00,11350,11025,11125,2677500,29870757500
INTP,2021-10-25,11450.00,11475,11200,11200,2644600,29776547500
INTP,2021-10-22,11400.00,11475,11225,11425,3470300,39300450000
INTP,2021-10-21,11600.00,11625,11150,11400,4933500,56274135000
INTP,2021-10-19,11525.00,11575,11350,11525,3110900,35724965000
INTP,2021-10-18,11400.00,11650,11400,11475,3952800,45631240000
INTP,2021-10-15,11525,11725,11100,11350,5999300,68183875000
INTP,2021-10-14,11000,11650,11000,11500,10168600,116435590000
INTP,2021-10-13,10425,10975,10350,10925,7033000,75315582500
INTP,2021-10-12,10025,10425,10025,10300,5313600,54774572500
INTP,2021-10-11,10300,10350,9950,10025,4895700,49245577500
INTP,2021-10-08,10175,10375,10150,10175,6654900,68054885000
INTP,2021-10-07,9925,10200,9925,10175,8232400,82865577500
INTP,2021-10-06,9900,10075,9900,9900,6815400,67790015000
INTP,2021-10-05,10075,10075,9900,9900,4619900,45985327500
INTP,2021-10-04,9950,10325,9950,10075,6375300,64525280000
INTP,2021-10-01,10425,10500,9900,9950,7477300,75579597500
INTP,2021-09-30,10750,10800,10350,10500,3350700,35100170000
INTP,2021-09-29,10450,10725,10325,10700,2433300,25724050000
INTP,2021-09-28,10575,10575,10400,10475,1282000,13420547500
INTP,2021-09-27,10500,10600,10425,10575,1105900,11635785000
INTP,2021-09-24,10525,10675,10500,10500,1658300,17474735000
INTP,2021-09-23,10750,10750,10525,10525,962000,10175090000
INTP,2021-09-22,10700,10950,10500,10650,2900500,31173735000
INTP,2021-09-21,10300,10700,10225,10600,2518400,26531952500
INTP,2021-09-20,10400,10450,10200,10300,886400,9123022500
INTP,2021-09-17,10500,10500,10300,10400,2354000,24461362500
INTP,2021-09-16,10775,10775,10425,10525,2340900,24619157500
INTP,2021-09-15,10650,10800,10575,10625,1299400,13882695000
INTP,2021-09-14,10550,10750,10475,10700,1826200,19269397500
INTP,2021-09-13,10650,10750,10450,10550,1171000,12349932500
INTP,2021-09-10,10700,10750,10525,10750,1488200,15869705000
INTP,2021-09-09,10350,10875,10300,10700,2748500,29144817500
INTP,2021-09-08,10900,10925,10300,10350,4605400,48420530000
INTP,2021-09-07,11225,11300,10850,10950,2088700,22982217500
INTP,2021-09-06,11100,11200,11000,11200,806700,8969040000
INTP,2021-09-03,11050,11275,11025,11100,1497500,16643720000
INTP,2021-09-02,11100,11200,11000,11125,692100,7667997500
INTP,2021-09-01,11250,11350,11100,11100,2071000,23139715000
INTP,2021-08-31,11400,11425,11250,11250,2897200,32746880000
INTP,2021-08-30,11225,11450,11075,11400,2326700,26391337500
INTP,2021-08-27,10975,11300,10875,11100,2048700,22814080000
INTP,2021-08-26,11250,11250,10925,10975,1594200,17535622500
INTP,2021-08-25,11100,11300,11050,11250,962000,10797227500
INTP,2021-08-24,11400,11450,10950,11050,2672100,29649235000
