id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PURE,2022-01-03,79.00,87,78,82,13219800,1107070100
PURE,2021-12-30,80.00,82,79,79,4330600,345281600
PURE,2021-12-29,81.00,82,79,80,1280900,103250000
PURE,2021-12-28,81.00,83,80,81,2668300,214885300
PURE,2021-12-27,81.00,86,80,81,14325800,1195239600
PURE,2021-12-24,79.00,89,79,80,27620900,2323093200
PURE,2021-12-23,77.00,79,77,78,3332900,259102800
PURE,2021-12-22,79.00,79,76,77,7015800,541085300
PURE,2021-12-21,82.00,84,77,79,9250100,735199400
PURE,2021-12-20,83.00,83,81,82,1735000,143014800
PURE,2021-12-17,84.00,84,82,83,1978500,162993300
PURE,2021-12-16,83.00,85,81,83,8058100,667030000
PURE,2021-12-15,85.00,86,83,83,6551800,551140400
PURE,2021-12-14,83.00,92,81,85,56879300,4999310000
PURE,2021-12-13,84.00,86,81,82,9242700,759269000
PURE,2021-12-10,86.00,86,84,84,2881800,243562500
PURE,2021-12-09,85.00,91,83,86,19831800,1726305900
PURE,2021-12-08,84.00,86,82,83,2019100,168301700
PURE,2021-12-07,90.00,90,84,84,5819000,491438700
PURE,2021-12-06,91.00,91,85,86,10399000,904074200
PURE,2021-12-03,82.00,93,81,91,30969400,2761643500
PURE,2021-12-02,82.00,84,81,82,2359000,193281800
PURE,2021-12-01,87.00,87,82,82,3544800,297316400
PURE,2021-11-30,87.00,90,86,87,3314700,290737600
PURE,2021-11-29,88.00,89,86,87,2846900,247069700
PURE,2021-11-26,91.00,90,88,88,3686300,325427500
PURE,2021-11-25,91.00,91,89,89,4455300,399755700
PURE,2021-11-24,91.00,92,90,90,1636400,147609300
PURE,2021-11-23,92.00,92,90,91,1176600,107012200
PURE,2021-11-22,91.00,94,90,91,4707000,431303800
PURE,2021-11-19,91.00,93,90,91,8169300,745204100
PURE,2021-11-18,93.00,93,90,90,3707800,335677100
PURE,2021-11-17,94.00,94,90,91,2587000,234961800
PURE,2021-11-16,94.00,94,90,91,5383500,493125400
PURE,2021-11-15,95.00,95,92,93,3266200,303480400
PURE,2021-11-12,93.00,99,91,93,17316200,1641156500
PURE,2021-11-11,93.00,94,91,93,5572500,512401100
PURE,2021-11-10,95.00,96,91,93,8993600,838146700
PURE,2021-11-09,96.00,97,95,95,2806300,267063000
PURE,2021-11-08,95.00,97,94,96,4248200,404266900
PURE,2021-11-05,97.00,99,95,95,9266400,890209500
PURE,2021-11-04,96.00,100,95,96,17710600,1726453500
PURE,2021-11-03,97.00,98,95,96,4358000,418901400
PURE,2021-11-02,96.00,97,95,97,2691200,258255600
PURE,2021-11-01,96.00,98,94,96,6139700,586730400
PURE,2021-10-29,98.00,99,96,96,4029900,390907000
PURE,2021-10-28,98.00,101,97,98,8040100,792542900
PURE,2021-10-27,99.00,100,98,98,3894800,382975900
PURE,2021-10-26,101.00,103,98,99,7391200,741404000
PURE,2021-10-25,98.00,102,98,100,5633200,566850100
PURE,2021-10-22,99.00,100,97,98,7229100,709451900
PURE,2021-10-21,100.00,104,99,99,10759500,1084574800
PURE,2021-10-19,100.00,106,99,100,14217600,1455383000
PURE,2021-10-18,102.00,102,98,100,9012900,896077400
PURE,2021-10-15,101,101,97,99,5295600,520021700
PURE,2021-10-14,98,100,95,100,12500900,1221308400
PURE,2021-10-13,101,101,96,96,17852600,1741467100
PURE,2021-10-12,105,107,100,101,14048700,1433984600
PURE,2021-10-11,106,109,104,106,32150700,3412369000
PURE,2021-10-08,100,113,100,104,112802100,12036025600
PURE,2021-10-07,99,100,98,100,5580900,553270500
PURE,2021-10-06,100,101,98,99,6316400,628137200
PURE,2021-10-05,100,103,97,100,22241000,2236291100
PURE,2021-10-04,97,104,96,100,26116900,2621891400
PURE,2021-10-01,98,100,95,97,10830400,1048074400
PURE,2021-09-30,98,100,97,97,9799600,958605900
PURE,2021-09-29,102,103,97,98,17268400,1707998300
PURE,2021-09-28,98,103,96,102,23032600,2316661500
PURE,2021-09-27,98,100,96,98,6632200,647609700
PURE,2021-09-24,102,104,96,98,16343500,1620889700
PURE,2021-09-23,96,108,95,102,91382400,9397642500
PURE,2021-09-22,96,98,95,96,5598000,538841200
PURE,2021-09-21,100,100,94,96,10877700,1043777700
PURE,2021-09-20,100,104,98,98,27483200,2784936800
PURE,2021-09-17,97,103,93,98,23402100,2310531600
PURE,2021-09-16,99,100,96,96,7606700,739577200
PURE,2021-09-15,98,100,96,98,6947300,679663400
PURE,2021-09-14,99,101,97,97,11122500,1097650900
PURE,2021-09-13,98,103,95,99,33248400,3320881900
PURE,2021-09-10,94,103,91,96,46083300,4559519400
PURE,2021-09-09,99,102,94,94,20310500,1968868500
PURE,2021-09-08,107,108,99,99,45739200,4644276300
PURE,2021-09-07,99,112,99,106,110321900,11585611700
PURE,2021-09-06,114,124,106,106,46809600,5181650500
PURE,2021-09-03,85,113,85,113,282207800,29796341400
PURE,2021-09-02,82,88,82,84,14512000,1233328600
PURE,2021-09-01,82,84,81,82,2288900,188096700
PURE,2021-08-31,84,84,81,82,4431600,362528500
PURE,2021-08-30,82,86,82,83,3594100,300635400
PURE,2021-08-27,81,85,81,82,3607600,301142900
PURE,2021-08-26,82,86,81,83,4306700,357787500
PURE,2021-08-25,84,85,83,84,1441100,120892900
PURE,2021-08-24,84,87,83,83,4912000,414948800
PURE,2021-08-23,79,86,79,84,3437500,292348700
PURE,2021-08-20,84,85,82,84,3131500,260514400
PURE,2021-08-19,81,88,81,84,4015800,339312600
PURE,2021-08-18,84,90,84,86,4529600,393536700
PURE,2021-08-16,88,91,88,90,2042700,182041100
PURE,2021-08-13,91,92,89,90,1780100,160635300
PURE,2021-08-12,88,94,88,91,2981500,272209100
