id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
JGLE,2021-12-21,50.00,50,50,50,402200,20110000
JGLE,2021-12-20,50.00,50,50,50,305200,15260000
JGLE,2021-12-16,50.00,50,50,50,20100,1005000
JGLE,2021-11-25,50.00,50,50,50,13200,660000
JGLE,2021-11-16,50.00,50,50,50,19300,965000
JGLE,2021-11-12,50.00,50,50,50,30600,1530000
JGLE,2021-11-10,50.00,50,50,50,10000,500000
JGLE,2021-11-09,50.00,50,50,50,20500,1025000
JGLE,2021-10-25,50.00,50,50,50,11300,565000
JGLE,2021-10-22,50.00,50,50,50,40400,2020000
JGLE,2021-10-19,50.00,50,50,50,15800,790000
JGLE,2021-10-18,50.00,50,50,50,15300,765000
JGLE,2021-10-12,50,50,50,50,32300,1615000
JGLE,2021-10-05,50,50,50,50,13500,675000
JGLE,2021-09-29,50,50,50,50,12800,640000
JGLE,2021-09-27,50,50,50,50,28900,1445000
JGLE,2021-09-21,50,50,50,50,10200,510000
JGLE,2021-09-20,50,50,50,50,13900,695000
JGLE,2021-09-17,50,50,50,50,11900,595000
JGLE,2021-09-14,50,50,50,50,44900,2245000
JGLE,2021-09-13,50,50,50,50,132800,6640000
