id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
GGRM,2022-01-03,30600.00,30800,30600,30675,218100,6693380000
GGRM,2021-12-30,30675.00,30700,30550,30600,378200,11583642500
GGRM,2021-12-29,30800.00,30825,30650,30650,131500,4040080000
GGRM,2021-12-28,30675.00,30850,30650,30650,406900,12512787500
GGRM,2021-12-27,30525.00,30800,30475,30675,390700,11970675000
GGRM,2021-12-24,30625.00,30625,30500,30525,294700,8999605000
GGRM,2021-12-23,30825.00,30900,30500,30600,458200,14045660000
GGRM,2021-12-22,31075.00,31200,30850,30850,460800,14252580000
GGRM,2021-12-21,31100.00,31150,31025,31075,229400,7128250000
GGRM,2021-12-20,31000.00,31175,31000,31100,282900,8790500000
GGRM,2021-12-17,31175.00,31175,30875,31000,1082400,33567647500
GGRM,2021-12-16,31575.00,31575,31125,31125,665100,20740830000
GGRM,2021-12-15,31400.00,31675,31100,31575,468300,14677100000
GGRM,2021-12-14,32000.00,32000,31050,31400,1580200,49637505000
GGRM,2021-12-13,32050.00,32275,32050,32250,498300,16051875000
GGRM,2021-12-10,32050.00,32075,31775,32050,470400,15035065000
GGRM,2021-12-09,31800.00,32150,31775,32075,316600,10115160000
GGRM,2021-12-08,32000.00,32200,31500,31500,373500,11858697500
GGRM,2021-12-07,32200.00,32200,31900,31900,289500,9281057500
GGRM,2021-12-06,31950.00,32225,31825,32125,464400,14870410000
GGRM,2021-12-03,32300.00,32300,31825,31950,327600,10468677500
GGRM,2021-12-02,31675.00,32450,31525,32375,489800,15702155000
GGRM,2021-12-01,31700.00,31925,31500,31525,919800,29114832500
GGRM,2021-11-30,32825.00,32825,31400,31400,2545400,81411240000
GGRM,2021-11-29,33175.00,33175,32775,32775,561600,18446592500
GGRM,2021-11-26,33850.00,33450,32800,33175,922900,30479172500
GGRM,2021-11-25,33850.00,33900,33450,33450,358800,12034410000
GGRM,2021-11-24,33500.00,33800,33500,33750,244800,8252602500
GGRM,2021-11-23,33375.00,34100,33325,33475,662200,22253362500
GGRM,2021-11-22,33325.00,33450,33225,33375,274700,9152195000
GGRM,2021-11-19,33400.00,33625,33150,33275,610200,20322840000
GGRM,2021-11-18,33800.00,33800,33200,33400,488100,16307820000
GGRM,2021-11-17,34300.00,34300,33500,33650,710800,23995327500
GGRM,2021-11-16,33750.00,34350,33525,34300,1295100,44152637500
GGRM,2021-11-15,33650.00,33750,33325,33400,318600,10655285000
GGRM,2021-11-12,33350.00,33800,33350,33650,679900,22909370000
GGRM,2021-11-11,32825.00,33800,32825,33325,1791500,60007010000
GGRM,2021-11-10,32850.00,32950,32750,32825,1413500,46403365000
GGRM,2021-11-09,33050.00,33125,32850,32850,425700,14012567500
GGRM,2021-11-08,33025.00,33050,32850,33050,433100,14295302500
GGRM,2021-11-05,33050.00,33300,32775,33025,495500,16300855000
GGRM,2021-11-04,32925.00,33175,32925,33050,450500,14888862500
GGRM,2021-11-03,33350.00,33525,32725,32950,1474100,48628220000
GGRM,2021-11-02,33750.00,34050,33525,33575,386000,12993445000
GGRM,2021-11-01,33525.00,34175,33525,33725,395100,13387232500
GGRM,2021-10-29,33525.00,34000,33500,33500,1056400,35481837500
GGRM,2021-10-28,34400.00,34400,33500,33525,597200,20104197500
GGRM,2021-10-27,34500.00,34500,33575,34500,696700,23700442500
GGRM,2021-10-26,34025.00,34225,34025,34150,664200,22692915000
GGRM,2021-10-25,34925.00,35000,33700,33850,1351600,45981450000
GGRM,2021-10-22,35200.00,35200,34475,34875,806700,28077880000
GGRM,2021-10-21,35100.00,35350,34800,35200,1086100,38115840000
GGRM,2021-10-19,35250.00,35450,34825,35000,785500,27526595000
GGRM,2021-10-18,34500.00,35425,34500,35150,1481400,52073080000
GGRM,2021-10-15,34650,34800,34125,34400,891500,30615702500
GGRM,2021-10-14,35050,35175,34525,34600,1287100,44859230000
GGRM,2021-10-13,33500,34700,33500,34525,1070100,36593122500
GGRM,2021-10-12,33850,34300,33275,33275,1424600,47858900000
GGRM,2021-10-11,34650,34675,33600,33850,821900,27957910000
GGRM,2021-10-08,35000,35150,34525,34650,942400,32758445000
GGRM,2021-10-07,33300,36050,33300,34750,2765700,96329337500
GGRM,2021-10-06,33000,33275,32700,33050,841400,27807337500
GGRM,2021-10-05,32650,33425,32550,32625,1006200,33114180000
GGRM,2021-10-04,32050,32750,31925,32475,808900,26202472500
GGRM,2021-10-01,32500,32500,32000,32050,479500,15384960000
GGRM,2021-09-30,31700,32550,31700,32550,750300,24072950000
GGRM,2021-09-29,31500,31775,31100,31675,588900,18502675000
GGRM,2021-09-28,31125,31600,31075,31550,443500,13910377500
GGRM,2021-09-27,31075,31450,31025,31025,315500,9828455000
GGRM,2021-09-24,31400,31425,31025,31075,589200,18395140000
GGRM,2021-09-23,31400,31550,31375,31400,346800,10903970000
GGRM,2021-09-22,31450,31775,31400,31400,428400,13490077500
GGRM,2021-09-21,31900,31900,31425,31450,299000,9429465000
GGRM,2021-09-20,31850,31900,31475,31900,349200,11045165000
GGRM,2021-09-17,32300,32300,31850,31850,656700,20938372500
GGRM,2021-09-16,32000,32350,31875,32350,337700,10812445000
GGRM,2021-09-15,32475,32500,32000,32000,597400,19170355000
GGRM,2021-09-14,32400,32700,32400,32500,316900,10293852500
GGRM,2021-09-13,33050,33050,32300,32400,579600,18810707500
GGRM,2021-09-10,33500,33500,33000,33150,517400,17115650000
GGRM,2021-09-09,32350,33550,32200,33550,457500,15010492500
GGRM,2021-09-08,32850,32950,32200,32350,624100,20284535000
GGRM,2021-09-07,33075,33275,32800,32850,383800,12679127500
GGRM,2021-09-06,33100,33350,33075,33075,341100,11310942500
GGRM,2021-09-03,32650,33175,32050,33100,385100,12639087500
GGRM,2021-09-02,33350,33500,32300,32600,553000,18065262500
GGRM,2021-09-01,33075,33700,32950,33350,729500,24385170000
