id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
OASA,2021-12-24,795.00,920,750,845,6293400,5138584500
OASA,2021-12-23,700.00,800,680,755,6904500,5178203500
OASA,2021-12-21,670.00,700,620,680,4484300,2913137000
OASA,2021-12-20,660.00,720,610,665,8576800,5816600000
OASA,2021-12-17,605.00,685,550,650,13439200,8336743000
OASA,2021-12-16,480.00,590,480,590,12911100,7232910200
OASA,2021-12-15,422.00,500,420,472,12192700,5725920800
OASA,2021-12-14,352.00,420,350,416,8165400,3300733000
OASA,2021-12-13,300.00,338,298,338,2834900,907043800
OASA,2021-12-10,294.00,310,292,300,1842500,551414000
OASA,2021-12-09,312.00,312,294,294,1977300,584955600
OASA,2021-12-08,304.00,314,284,314,2023600,587279400
OASA,2021-12-07,320.00,344,286,304,9234800,2817189000
OASA,2021-12-06,250.00,290,250,290,9182700,2649653200
OASA,2021-12-03,236.00,244,230,232,194000,45797400
OASA,2021-12-02,236.00,240,230,236,113000,26382000
OASA,2021-12-01,240.00,260,228,238,892800,214444000
OASA,2021-11-30,218.00,240,218,228,437900,100731400
OASA,2021-11-29,236.00,236,218,220,214900,47427600
OASA,2021-11-26,234.00,246,222,234,120600,27688400
OASA,2021-11-25,234.00,240,226,236,407100,93870400
OASA,2021-11-24,246.00,250,230,234,882200,207614600
OASA,2021-11-23,252.00,258,242,246,404300,100948000
OASA,2021-11-22,242.00,260,242,252,304800,77169000
OASA,2021-11-19,242.00,252,234,246,537800,131228400
OASA,2021-11-18,260.00,264,242,242,2202500,546655200
OASA,2021-11-17,212.00,264,208,260,6217100,1482662200
OASA,2021-11-16,206.00,214,204,212,3691500,768333800
OASA,2021-11-15,206.00,216,200,204,6426800,1321563200
OASA,2021-11-12,212.00,236,200,200,15881900,3514397000
OASA,2021-11-11,200.00,212,199,212,5116200,1035050300
OASA,2021-11-10,202.00,204,200,200,498800,99869200
OASA,2021-11-09,204.00,210,199,202,418600,83915000
OASA,2021-11-08,206.00,210,199,202,1385000,287550600
OASA,2021-11-05,200.00,204,199,202,56100,11315300
OASA,2021-11-04,206.00,206,199,200,29300,5885400
OASA,2021-11-03,200.00,210,198,199,125100,24911400
OASA,2021-11-02,208.00,212,200,200,101300,20409600
OASA,2021-11-01,200.00,206,199,206,274900,55763900
OASA,2021-10-29,199.00,204,199,199,117600,23497000
OASA,2021-10-28,198.00,202,198,199,19400,3864500
OASA,2021-10-27,202.00,202,199,200,31700,6338400
OASA,2021-10-26,200.00,206,199,204,22600,4521600
OASA,2021-10-25,200.00,216,198,198,225000,46379800
OASA,2021-10-22,199.00,202,193,194,494300,97044500
OASA,2021-10-21,202.00,202,198,198,138000,27383800
OASA,2021-10-19,204.00,206,199,200,94700,18954900
OASA,2021-10-18,200.00,204,200,200,46200,9301000
OASA,2021-10-15,204,214,199,200,48700,9848600
OASA,2021-10-14,200,216,200,200,156200,32102000
OASA,2021-10-13,208,208,200,200,505600,102787000
OASA,2021-10-12,210,210,200,206,101500,20440800
OASA,2021-10-11,210,210,202,204,75700,15442800
OASA,2021-10-08,210,210,204,204,21000,4353800
OASA,2021-10-07,204,208,200,208,158000,32300400
OASA,2021-10-05,208,208,202,204,11000,2258200
OASA,2021-10-04,206,208,202,204,40200,8215600
OASA,2021-10-01,208,210,197,206,343500,69344600
OASA,2021-09-30,212,212,200,208,29200,6047400
OASA,2021-09-29,208,212,208,210,61800,13059400
OASA,2021-09-28,208,210,208,208,21300,4437400
OASA,2021-09-27,206,214,206,208,232100,48348000
OASA,2021-09-24,210,214,206,206,150300,31621600
OASA,2021-09-23,212,220,206,210,659300,137837400
OASA,2021-09-22,210,226,210,210,334800,72208200
OASA,2021-09-21,212,212,206,208,220800,45952800
OASA,2021-09-20,226,226,208,208,2306900,484921000
OASA,2021-09-17,222,230,222,222,18800,4194800
OASA,2021-09-16,228,228,222,222,61500,13806200
OASA,2021-09-15,224,234,224,228,379800,86672000
OASA,2021-09-14,240,240,226,226,430200,97483600
OASA,2021-09-13,240,242,230,242,86400,20047600
OASA,2021-09-10,240,240,238,240,116700,27996200
OASA,2021-09-09,230,260,228,240,488200,119657600
OASA,2021-09-08,244,246,228,228,352500,80889600
OASA,2021-09-07,252,252,234,244,1110800,266360000
OASA,2021-09-06,248,250,246,250,71600,17794800
OASA,2021-09-03,250,258,248,248,51300,12898800
OASA,2021-09-02,248,252,248,248,12200,3053400
OASA,2021-08-30,252,252,240,250,135300,32766200
OASA,2021-08-27,270,270,252,252,254800,65198200
OASA,2021-08-26,290,290,270,270,226100,61093800
OASA,2021-08-25,258,290,250,290,195700,52470600
OASA,2021-08-24,250,260,238,258,120600,30420200
OASA,2021-08-23,248,252,244,252,110100,27394000
OASA,2021-08-20,230,246,224,246,86000,20556200
OASA,2021-08-19,250,250,226,240,83000,19859600
OASA,2021-08-18,224,242,224,240,158600,37815400
OASA,2021-08-13,218,236,216,236,13500,3016600
OASA,2021-08-12,210,226,210,218,13600,2883200
