id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SMGR,2022-01-03,7300.00,7350,7250,7275,7153100,52264370000
SMGR,2021-12-30,7225.00,7325,7225,7250,8855200,64306832500
SMGR,2021-12-29,7350.00,7375,7175,7225,11401200,82680717500
SMGR,2021-12-28,7450.00,7475,7350,7350,11808400,87247662500
SMGR,2021-12-27,7300.00,7500,7300,7400,15124700,111692655000
SMGR,2021-12-24,7325.00,7400,7250,7275,5367300,39160640000
SMGR,2021-12-23,7250.00,7375,7250,7300,8105300,59217045000
SMGR,2021-12-22,7500.00,7525,7225,7250,18455500,134896330000
SMGR,2021-12-21,7325.00,7500,7325,7425,13378900,99383732500
SMGR,2021-12-20,7400.00,7525,7275,7325,12132800,89387340000
SMGR,2021-12-17,7500.00,7625,7425,7425,23131200,173101105000
SMGR,2021-12-16,7800.00,7800,7500,7575,21108700,161128192500
SMGR,2021-12-15,7775.00,7825,7650,7700,20476200,158057127500
SMGR,2021-12-14,7925.00,7950,7725,7750,29574200,229870645000
SMGR,2021-12-13,7925.00,8175,7900,7900,45569200,366343030000
SMGR,2021-12-10,8000.00,8025,7850,7875,20759300,163972982500
SMGR,2021-12-09,8050.00,8075,7950,8025,12215300,97848230000
SMGR,2021-12-08,8125.00,8150,8025,8025,11756300,94869265000
SMGR,2021-12-07,8200.00,8225,8025,8075,16006500,129439125000
SMGR,2021-12-06,7950.00,8275,7925,8125,28036100,228636865000
SMGR,2021-12-03,8100.00,8150,7900,7900,39005800,310528952500
SMGR,2021-12-02,8075.00,8175,8000,8075,14479600,117157855000
SMGR,2021-12-01,8050.00,8225,8025,8100,17647700,143078097500
SMGR,2021-11-30,8225.00,8425,8000,8000,35756500,291043060000
SMGR,2021-11-29,8250.00,8300,8125,8200,13429900,110476960000
SMGR,2021-11-26,8600.00,8500,8200,8275,19864400,165274985000
SMGR,2021-11-25,8600.00,8650,8500,8525,11027300,94362035000
SMGR,2021-11-24,8550.00,8725,8475,8575,21604200,186017342500
SMGR,2021-11-23,8925.00,8950,8450,8550,34503600,297314417500
SMGR,2021-11-22,8975.00,9025,8925,8925,9252400,82900620000
SMGR,2021-11-19,8975.00,9075,8900,8950,9034600,81117637500
SMGR,2021-11-18,9050.00,9125,8925,8975,7162300,64420935000
SMGR,2021-11-17,9175.00,9225,8925,9050,16450400,148505910000
SMGR,2021-11-16,9200.00,9375,9100,9175,7298700,67253240000
SMGR,2021-11-15,9475.00,9500,9125,9200,8134400,75095730000
SMGR,2021-11-12,9425.00,9500,9300,9425,7270400,68277925000
SMGR,2021-11-11,9575.00,9650,9350,9425,7488200,70968077500
SMGR,2021-11-10,9650.00,9675,9550,9575,5053700,48539640000
SMGR,2021-11-09,9575.00,9700,9475,9650,14130200,135616040000
SMGR,2021-11-08,9900.00,9900,9575,9575,8763900,84405642500
SMGR,2021-11-05,9950.00,9975,9625,9900,8427700,81986762500
SMGR,2021-11-04,9775.00,10100,9750,9900,38074700,377504222500
SMGR,2021-11-03,8975.00,9475,8975,9475,18681300,173742910000
SMGR,2021-11-02,9225.00,9275,8950,8975,10946500,99389002500
SMGR,2021-11-01,9100.00,9325,9025,9225,23180000,213933110000
SMGR,2021-10-29,8850.00,9225,8675,9100,29098500,262683117500
SMGR,2021-10-28,8750.00,8950,8675,8825,26144400,231236377500
SMGR,2021-10-27,8425.00,8850,8425,8650,30303600,263243755000
SMGR,2021-10-26,8500.00,8575,8350,8375,20160400,170059982500
SMGR,2021-10-25,8900.00,8950,8500,8575,19331100,167173430000
SMGR,2021-10-22,8850.00,8925,8650,8850,11261600,99215765000
SMGR,2021-10-21,8800.00,8925,8550,8800,14096100,122874127500
SMGR,2021-10-19,8950.00,9000,8700,8775,10372900,90945272500
SMGR,2021-10-18,8875.00,9075,8800,8900,16328200,146295532500
SMGR,2021-10-15,8950,9125,8675,8775,26912000,238169197500
SMGR,2021-10-14,8400,8950,8400,8925,41916400,368497055000
SMGR,2021-10-13,7975,8375,7975,8300,36422900,299956657500
SMGR,2021-10-12,7875,8100,7875,7925,21843500,174744740000
SMGR,2021-10-11,8075,8125,7875,7875,17913500,142351895000
SMGR,2021-10-08,8100,8225,8000,8075,20704900,167829527500
SMGR,2021-10-07,8075,8325,8025,8075,21377900,175239545000
SMGR,2021-10-06,8000,8100,7900,7975,29297000,234199825000
SMGR,2021-10-05,8275,8375,7925,7975,14634000,118065652500
SMGR,2021-10-04,8100,8375,8075,8275,12072900,99922782500
SMGR,2021-10-01,8150,8275,8000,8100,13784100,111704612500
SMGR,2021-09-30,8500,8575,8100,8200,13400900,110449467500
SMGR,2021-09-29,7850,8525,7800,8475,20369400,167574355000
SMGR,2021-09-28,8200,8225,7825,7850,13272600,105039200000
SMGR,2021-09-27,8300,8450,8150,8200,5943400,49093032500
SMGR,2021-09-24,8500,8625,8275,8300,8569600,71698325000
SMGR,2021-09-23,8550,8650,8475,8500,3628100,30984582500
SMGR,2021-09-22,8425,8800,8425,8550,5395000,46543402500
SMGR,2021-09-21,8425,8575,8275,8425,6298300,53084992500
SMGR,2021-09-20,8675,8700,8450,8500,4232000,36061017500
SMGR,2021-09-17,8675,8725,8525,8675,7364600,63551187500
SMGR,2021-09-16,8925,8950,8700,8725,2516000,22065140000
SMGR,2021-09-15,8900,9100,8850,8900,3955800,35391530000
SMGR,2021-09-14,8925,8975,8850,8900,2645700,23559175000
SMGR,2021-09-13,8900,8925,8725,8900,1052200,9298010000
SMGR,2021-09-10,8775,8900,8675,8900,3096500,27328850000
SMGR,2021-09-09,8650,8825,8500,8750,6888000,59419940000
SMGR,2021-09-08,8900,8925,8500,8550,7815200,67492667500
SMGR,2021-09-07,9200,9325,8900,8925,4773300,43049527500
SMGR,2021-09-06,9200,9275,9025,9200,2631100,24141847500
SMGR,2021-09-03,8975,9200,8975,9200,2209200,20159530000
SMGR,2021-09-02,9050,9150,8900,9150,1146400,10330805000
SMGR,2021-09-01,9200,9200,9000,9025,1579400,14293142500
SMGR,2021-08-31,9125,9250,8975,9250,7142800,65537005000
SMGR,2021-08-30,8950,9125,8850,9125,2749500,24716610000
SMGR,2021-08-27,8675,8925,8500,8850,4166500,36398242500
SMGR,2021-08-26,9425,9425,8775,8775,7161800,63872147500
SMGR,2021-08-25,9375,9500,9200,9425,1605600,14953915000
SMGR,2021-08-24,9575,9575,9150,9375,3123700,29005117500
SMGR,2021-08-23,9375,9600,9225,9550,4399200,41829580000
SMGR,2021-08-20,9100,9400,8925,9375,3700800,34266870000
SMGR,2021-08-19,9400,9400,8975,9100,3888600,35410945000
SMGR,2021-08-18,9050,9425,8925,9425,7732400,71471475000
SMGR,2021-08-16,8900,9075,8725,9050,4862800,43439997500
SMGR,2021-08-13,8825,8925,8575,8875,5827900,51434737500
SMGR,2021-08-12,8550,8850,8450,8775,5652300,49418755000
