id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
UNVR,2022-01-31,4060.00,4080,4000,4030,19204300,77212976000
UNVR,2022-01-28,4060.00,4090,4030,4050,10458800,42409986000
UNVR,2022-01-27,4120.00,4120,4050,4060,6277700,25531392000
UNVR,2022-01-26,4060.00,4130,4050,4130,11479200,47028608000
UNVR,2022-01-25,4100.00,4110,4010,4060,17157500,69442742000
UNVR,2022-01-24,4130.00,4140,4080,4080,9762900,39936155000
UNVR,2022-01-21,4090.00,4150,4080,4150,15210700,62608624000
UNVR,2022-01-20,4100.00,4120,4070,4100,9264200,37869107000
UNVR,2022-01-19,4110.00,4110,4080,4100,7662700,31394157000
UNVR,2022-01-18,4160.00,4230,4070,4110,27044300,111732687000
UNVR,2022-01-17,4240.00,4240,4140,4150,20035500,83632754000
UNVR,2022-01-14,4280.00,4280,4210,4220,11920000,50351013000
UNVR,2022-01-13,4330.00,4340,4240,4270,13806300,58946279000
UNVR,2022-01-12,4200.00,4340,4180,4330,29769500,127532801000
UNVR,2022-01-11,4260.00,4270,4150,4180,17846600,74777794000
