id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ABBA,2022-01-31,314.00,332,304,312,15174900,4837024000
ABBA,2022-01-28,304.00,334,300,314,31747100,10066581600
ABBA,2022-01-27,284.00,304,266,302,25437700,7248211200
ABBA,2022-01-26,292.00,302,282,284,10433400,2962368200
ABBA,2022-01-25,326.00,332,302,302,17501300,5398523200
ABBA,2022-01-24,290.00,324,290,324,26357900,8083318800
ABBA,2022-01-21,282.00,306,282,290,8465200,2471258600
ABBA,2022-01-20,286.00,292,280,280,3985500,1137429200
ABBA,2022-01-19,290.00,296,280,286,5916100,1700647800
ABBA,2022-01-18,294.00,306,290,290,13845300,4119711000
ABBA,2022-01-17,290.00,298,288,292,2916700,853069800
ABBA,2022-01-14,284.00,300,284,288,5977000,1750826200
ABBA,2022-01-13,284.00,298,278,284,4353300,1234712200
ABBA,2022-01-12,304.00,314,284,284,27321500,8086888400
ABBA,2022-01-11,312.00,314,302,304,5672600,1741544000
