id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
AMOR,2022-01-03,1870.00,1950,1860,1940,1894700,3639695000
AMOR,2021-12-30,1800.00,1870,1800,1870,686800,1265195000
AMOR,2021-12-29,1770.00,1800,1745,1800,708800,1258331500
AMOR,2021-12-28,1770.00,1810,1770,1770,1217400,2182282000
AMOR,2021-12-27,1770.00,1770,1760,1770,585000,1031864500
AMOR,2021-12-24,1770.00,1770,1750,1770,1525800,2686857500
AMOR,2021-12-23,1765.00,1770,1745,1770,530100,932804000
AMOR,2021-12-22,1770.00,1770,1710,1765,634700,1117255500
AMOR,2021-12-21,1770.00,1770,1750,1770,544000,958759500
AMOR,2021-12-20,1830.00,1850,1770,1770,570900,1049305000
AMOR,2021-12-17,1810.00,1830,1785,1830,679200,1219814000
AMOR,2021-12-16,1825.00,1825,1775,1810,622000,1120696000
AMOR,2021-12-15,1825.00,1825,1795,1825,619900,1119275500
AMOR,2021-12-14,1875.00,1875,1800,1825,617400,1122541500
AMOR,2021-12-13,1915.00,1915,1855,1875,428000,805605000
AMOR,2021-12-10,1910.00,1960,1820,1915,685400,1316136500
AMOR,2021-12-09,1895.00,1910,1875,1910,651500,1238217500
AMOR,2021-12-08,1975.00,1980,1875,1895,810400,1563973500
AMOR,2021-12-07,4000.00,4000,3880,3950,989100,3883570000
AMOR,2021-12-06,4000.00,4010,3910,3990,782500,3100465000
AMOR,2021-12-03,4100.00,4300,3970,4000,595300,2433823000
AMOR,2021-12-02,4030.00,4070,3940,4070,777800,3105348000
AMOR,2021-12-01,4020.00,4030,3900,4030,710300,2833310000
AMOR,2021-11-30,4010.00,4080,3980,4020,559800,2256386000
AMOR,2021-11-29,4000.00,4030,3950,4010,732300,2930410000
AMOR,2021-11-26,4020.00,4050,3930,4000,769600,3065517000
AMOR,2021-11-25,4020.00,4100,4000,4000,5631900,22945071000
AMOR,2021-11-24,3990.00,4140,3960,4050,833500,3352458000
AMOR,2021-11-23,4010.00,4030,3800,3960,577200,2302330000
AMOR,2021-11-22,3980.00,4020,3960,4020,745700,2973000000
AMOR,2021-11-19,3900.00,4070,3860,3980,945400,3747943000
AMOR,2021-11-18,3960.00,3960,3850,3880,1356600,5257935000
AMOR,2021-11-17,3990.00,4010,3850,3940,1003700,3952432000
AMOR,2021-11-16,3880.00,4000,3850,3990,1015600,3974610000
AMOR,2021-11-15,3830.00,3880,3830,3880,956000,3683773000
AMOR,2021-11-12,3830.00,3850,3780,3800,725800,2764120000
AMOR,2021-11-11,3830.00,3850,3780,3800,557200,2123395000
AMOR,2021-11-10,3850.00,3880,3750,3800,593800,2280543000
AMOR,2021-11-09,3860.00,3890,3830,3830,754900,2919311000
AMOR,2021-11-08,3820.00,3870,3810,3870,627100,2401025000
AMOR,2021-11-05,3830.00,3830,3800,3820,492000,1873998000
AMOR,2021-11-04,3820.00,3840,3750,3800,905200,3428724000
AMOR,2021-11-03,3880.00,3880,3700,3820,494700,1859974000
AMOR,2021-11-02,3800.00,3830,3610,3830,1217100,4563125000
AMOR,2021-11-01,3760.00,3800,3700,3750,709500,2640014000
AMOR,2021-10-29,3710.00,3810,3640,3760,977500,3607433000
AMOR,2021-10-28,3800.00,3830,3630,3690,744100,2743360000
AMOR,2021-10-27,3860.00,3860,3640,3800,645200,2396051000
AMOR,2021-10-26,3570.00,3800,3470,3800,1690300,6073301000
AMOR,2021-10-25,3500.00,3560,3500,3560,975200,3446800000
AMOR,2021-10-22,3530.00,3530,3450,3460,682000,2377170000
AMOR,2021-10-21,3630.00,3630,3490,3490,530700,1882190000
AMOR,2021-10-19,3810.00,3830,3600,3600,839400,3065553000
AMOR,2021-10-18,3820.00,3830,3790,3830,730500,2778601000
AMOR,2021-10-15,3820,3820,3610,3820,903600,3314704000
AMOR,2021-10-14,3860,3890,3670,3820,985600,3772812000
AMOR,2021-10-13,3870,3890,3800,3870,979600,3784210000
AMOR,2021-10-12,3880,3880,3800,3870,956900,3690452000
AMOR,2021-10-11,3830,3890,3730,3880,655500,2490838000
AMOR,2021-10-08,3830,3890,3750,3830,548500,2109478000
AMOR,2021-10-07,3860,3870,3680,3830,575200,2173422000
AMOR,2021-10-06,3810,3890,3710,3850,580900,2244213000
AMOR,2021-10-05,3840,3840,3680,3810,662500,2471415000
AMOR,2021-10-04,3730,3850,3650,3840,817900,3018091000
AMOR,2021-10-01,3660,3700,3650,3700,639800,2358691000
AMOR,2021-09-30,3670,3680,3550,3670,611800,2235105000
AMOR,2021-09-29,3700,3720,3650,3660,556000,2051392000
AMOR,2021-09-28,3800,3800,3660,3680,554900,2060540000
AMOR,2021-09-27,3800,3800,3690,3800,446800,1676136000
AMOR,2021-09-24,3800,3850,3750,3800,8868100,33612573000
AMOR,2021-09-23,3750,3850,3730,3790,733000,2774515000
AMOR,2021-09-22,3790,3910,3600,3750,796400,2935599000
AMOR,2021-09-21,4000,4000,3720,3770,353900,1350508000
AMOR,2021-09-20,4010,4010,3910,4000,4954300,19775758000
