id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MFIN,2022-01-03,1070.00,1110,1070,1110,71400,79209000
MFIN,2021-12-30,1100.00,1100,1090,1090,22200,24209000
MFIN,2021-12-29,1070.00,1100,1030,1100,27200,29394000
MFIN,2021-12-28,1095.00,1100,1065,1100,30600,33651500
MFIN,2021-12-27,1055.00,1100,1050,1100,18900,20457000
MFIN,2021-12-23,1115.00,1115,1105,1110,106000,117683500
MFIN,2021-12-22,1095.00,1100,1095,1100,25100,27609500
MFIN,2021-12-21,1105.00,1105,1105,1105,10000,11050000
MFIN,2021-12-20,1100.00,1110,1100,1110,20500,22750000
MFIN,2021-12-16,1105.00,1120,1100,1100,37000,40711500
MFIN,2021-12-15,1115.00,1120,1110,1110,19500,21792000
MFIN,2021-12-10,1100.00,1130,1100,1115,20000,22192000
MFIN,2021-12-09,1100.00,1130,1100,1100,34200,37964500
MFIN,2021-12-08,1080.00,1100,1080,1095,47600,51997500
MFIN,2021-12-07,1085.00,1085,1085,1085,40500,43942500
MFIN,2021-12-06,1065.00,1120,1065,1085,152200,167619000
MFIN,2021-12-02,1065.00,1065,1050,1050,43300,45469500
MFIN,2021-12-01,1020.00,1065,1020,1055,21100,22317000
MFIN,2021-11-30,1020.00,1065,1015,1065,32700,34804500
MFIN,2021-11-29,1040.00,1065,1030,1065,12600,13247500
MFIN,2021-11-25,1045.00,1055,1040,1040,81300,84797000
MFIN,2021-11-24,1045.00,1050,1040,1045,18500,19346000
MFIN,2021-11-23,1065.00,1065,1040,1055,37600,39527000
MFIN,2021-11-22,1070.00,1070,1065,1065,17600,18768000
MFIN,2021-11-19,1060.00,1065,1055,1065,69400,73702000
MFIN,2021-11-18,1050.00,1080,1040,1065,179900,191971000
MFIN,2021-11-17,1055.00,1055,1055,1055,10100,10655500
MFIN,2021-11-16,1060.00,1065,1050,1060,30500,32332000
MFIN,2021-11-15,1065.00,1065,1050,1065,22600,23910000
MFIN,2021-11-12,1050.00,1065,1045,1065,18100,19213500
MFIN,2021-11-11,1045.00,1070,1040,1070,103900,110211500
MFIN,2021-11-10,1070.00,1080,1045,1070,759100,812882000
MFIN,2021-11-09,1070.00,1070,1060,1065,13100,13965500
MFIN,2021-11-03,1100.00,1105,1070,1070,460300,501809000
MFIN,2021-11-02,1040.00,1195,1040,1080,266200,280751000
MFIN,2021-10-29,1055.00,1055,1030,1055,30200,31741000
MFIN,2021-10-28,1060.00,1060,1050,1055,25300,26691000
MFIN,2021-10-27,1055.00,1070,1055,1070,50000,53200000
MFIN,2021-10-26,1060.00,1060,1055,1055,39100,41260500
MFIN,2021-10-25,1055.00,1065,1055,1065,24400,25952000
MFIN,2021-10-22,1065.00,1075,1065,1075,30100,32342500
MFIN,2021-10-19,1065.00,1065,1055,1055,18000,19031000
MFIN,2021-10-15,1070,1070,1070,1070,50500,54035000
MFIN,2021-10-14,1065,1075,1065,1070,180200,192940000
MFIN,2021-10-11,1040,1070,1040,1070,30300,32418000
MFIN,2021-10-08,1065,1070,1065,1065,280700,298980000
MFIN,2021-10-07,1070,1070,1030,1070,102800,109980000
MFIN,2021-10-06,1070,1070,1035,1070,52600,56261000
MFIN,2021-10-04,1070,1075,1070,1070,141000,151074000
MFIN,2021-10-01,1070,1070,1070,1070,100000,107000000
MFIN,2021-09-30,1065,1070,1065,1070,12100,12937000
MFIN,2021-09-29,1035,1065,1035,1065,15300,16288500
MFIN,2021-09-27,1025,1070,1025,1070,25200,26508000
MFIN,2021-09-24,1035,1060,1020,1060,32200,33441000
MFIN,2021-09-15,1070,1070,1035,1070,18100,19104500
MFIN,2021-09-14,1075,1075,1070,1075,25900,27792000
MFIN,2021-09-09,1080,1080,1070,1080,28500,30637000
MFIN,2021-09-08,1085,1085,1080,1080,10300,11125500
MFIN,2021-09-07,1075,1085,1075,1085,10600,11496000
MFIN,2021-09-06,1105,1105,1085,1085,17300,18876500
MFIN,2021-09-03,1080,1090,1070,1090,59500,64093500
MFIN,2021-09-02,1110,1115,1075,1105,22000,24296500
MFIN,2021-08-31,1075,1100,1070,1100,20400,22434500
MFIN,2021-08-30,1105,1105,1065,1085,47700,51889500
MFIN,2021-08-27,1110,1110,1105,1105,20300,22433000
MFIN,2021-08-25,1110,1110,1110,1110,10000,11100000
MFIN,2021-08-24,1100,1100,1090,1090,11200,12218000
MFIN,2021-08-23,1105,1105,1100,1100,21400,23542000
MFIN,2021-08-20,1115,1115,1115,1115,25000,27875000
MFIN,2021-08-19,1150,1150,1100,1140,68400,76479000
MFIN,2021-08-18,1180,1180,1180,1180,15100,17818000
MFIN,2021-08-16,1115,1115,1100,1100,21700,23880500
MFIN,2021-08-13,1075,1115,1060,1115,20500,22836000
MFIN,2021-08-12,1080,1080,1060,1075,21500,23103000
