id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
WICO,2022-01-31,420.00,0,0,420,0,0
WICO,2022-01-28,420.00,0,0,420,0,0
WICO,2022-01-27,420.00,0,0,420,0,0
WICO,2022-01-26,420.00,0,0,420,0,0
WICO,2022-01-25,406.00,420,406,420,200,82600
WICO,2022-01-24,410.00,410,410,410,400,164000
WICO,2022-01-21,420.00,420,418,418,200,83800
WICO,2022-01-20,412.00,0,0,412,0,0
WICO,2022-01-19,412.00,0,0,412,0,0
WICO,2022-01-18,382.00,412,382,412,200,79400
WICO,2022-01-17,410.00,410,410,410,500,205000
WICO,2022-01-14,414.00,414,414,414,100,41400
WICO,2022-01-13,412.00,412,412,412,500,206000
WICO,2022-01-12,414.00,0,0,414,0,0
WICO,2022-01-11,400.00,414,400,414,400,161400
