id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PTRO,2022-01-31,2300.00,2330,2290,2290,731400,1689526000
PTRO,2022-01-28,2310.00,2320,2290,2300,821200,1892187000
PTRO,2022-01-27,2290.00,2320,2290,2300,1786500,4117698000
PTRO,2022-01-26,2220.00,2290,2200,2290,704900,1587212000
PTRO,2022-01-25,2300.00,2320,2210,2220,990000,2244818000
PTRO,2022-01-24,2160.00,2300,2150,2300,1269400,2861987000
PTRO,2022-01-21,2150.00,2180,2100,2160,592500,1263139000
PTRO,2022-01-20,2160.00,2190,2110,2150,118700,254970000
PTRO,2022-01-19,2180.00,2190,2150,2160,79300,172559000
PTRO,2022-01-18,2180.00,2190,2120,2180,238100,514037000
PTRO,2022-01-17,2210.00,2240,2150,2180,466200,1023046000
PTRO,2022-01-14,2220.00,2270,2200,2220,157000,350515000
PTRO,2022-01-13,2250.00,2250,2190,2220,201200,446102000
PTRO,2022-01-12,2220.00,2290,2180,2240,871800,1945484000
PTRO,2022-01-11,2230.00,2250,2200,2210,187000,415393000
