id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
EAST,2022-01-03,96.00,97,95,96,3169500,303012400
EAST,2021-12-30,97.00,98,95,96,4940400,471349700
EAST,2021-12-29,99.00,99,96,97,3725200,362454300
EAST,2021-12-28,96.00,100,95,98,24693400,2424153400
EAST,2021-12-27,94.00,96,93,96,3155600,299540800
EAST,2021-12-24,96.00,98,92,94,7110100,678744600
EAST,2021-12-23,96.00,98,93,96,5902400,566900100
EAST,2021-12-22,96.00,99,95,95,7665300,738843200
EAST,2021-12-21,93.00,97,93,96,13858700,1320797700
EAST,2021-12-20,92.00,95,91,93,17402000,1617488600
EAST,2021-12-17,91.00,96,90,91,12414500,1151706500
EAST,2021-12-16,92.00,98,89,91,18701900,1737088300
EAST,2021-12-15,91.00,92,90,92,2222100,203170000
EAST,2021-12-14,91.00,92,90,91,1057500,95961000
EAST,2021-12-13,90.00,92,90,91,1348400,122963700
EAST,2021-12-10,91.00,92,90,91,2219200,201875000
EAST,2021-12-09,90.00,92,90,91,1265100,115443700
EAST,2021-12-08,90.00,94,90,90,822600,74800000
EAST,2021-12-07,86.00,92,86,91,4122700,370617700
EAST,2021-12-06,91.00,93,91,91,3031700,277704600
EAST,2021-12-03,93.00,96,92,92,5242800,489039300
EAST,2021-12-02,93.00,94,90,93,4568500,420248000
EAST,2021-12-01,93.00,97,90,93,21282200,2008570200
EAST,2021-11-30,88.00,94,88,91,7863800,715663200
EAST,2021-11-29,93.00,93,88,88,16242800,1437068200
EAST,2021-11-26,96.00,100,94,94,10913400,1055236000
EAST,2021-11-25,96.00,98,95,96,6164800,593455600
EAST,2021-11-24,100.00,101,96,96,12686400,1235634400
EAST,2021-11-23,97.00,105,95,100,64831200,6553389100
EAST,2021-11-22,96.00,97,93,97,2956700,282086500
EAST,2021-11-19,98.00,99,96,96,3335900,323368700
EAST,2021-11-18,98.00,100,97,98,3881900,381888100
EAST,2021-11-17,97.00,100,95,98,6834200,665957300
EAST,2021-11-16,95.00,98,94,97,5073900,489466900
EAST,2021-11-15,99.00,101,93,95,15118700,1454661300
EAST,2021-11-12,101.00,102,99,100,7663300,766252600
EAST,2021-11-11,100.00,108,98,100,78467400,8091433500
EAST,2021-11-10,96.00,100,95,99,20245800,1992040300
EAST,2021-11-09,93.00,98,93,95,9299200,892551300
EAST,2021-11-08,96.00,96,93,93,3880300,363548100
EAST,2021-11-05,96.00,97,95,96,3828100,367185900
EAST,2021-11-04,96.00,98,94,96,8544700,820093800
EAST,2021-11-03,92.00,101,91,96,46343300,4511296800
EAST,2021-11-02,97.00,98,92,93,12085200,1130756400
EAST,2021-11-01,99.00,99,96,97,3601300,350430200
EAST,2021-10-29,96.00,97,95,97,3275200,313480400
EAST,2021-10-28,97.00,99,94,96,8400500,810408700
EAST,2021-10-27,102.00,103,95,97,15168200,1489943400
EAST,2021-10-26,98.00,102,96,101,29906600,2982030400
EAST,2021-10-25,93.00,99,91,97,24008900,2291779500
EAST,2021-10-22,98.00,99,91,93,36310300,3422583200
EAST,2021-10-21,84.00,106,83,96,189073600,18490423200
EAST,2021-10-19,77.00,87,74,84,29968500,2438301000
EAST,2021-10-18,75.00,78,75,77,9170200,703073900
EAST,2021-10-15,76,78,74,75,5057600,378947200
EAST,2021-10-14,74,80,73,76,26662800,2029039400
EAST,2021-10-13,70,79,68,74,49753500,3751180300
EAST,2021-10-12,72,72,70,70,2650400,186229500
EAST,2021-10-11,71,73,70,71,5460600,389381700
EAST,2021-10-08,68,74,67,71,18090200,1281109700
EAST,2021-10-07,69,71,68,68,2358800,162873200
EAST,2021-10-06,69,69,67,69,1185300,80864000
EAST,2021-10-05,69,71,67,68,5792800,399803000
EAST,2021-10-04,68,70,67,69,4342000,297605300
EAST,2021-10-01,66,70,66,67,4089700,277932800
EAST,2021-09-30,70,70,65,66,6485900,433649500
EAST,2021-09-29,70,72,68,68,4324100,299877200
EAST,2021-09-28,73,74,68,69,12626100,882515600
EAST,2021-09-27,72,76,67,73,14609200,1058762000
EAST,2021-09-24,78,78,71,71,23351800,1718784300
EAST,2021-09-23,71,79,68,76,68205800,5090825700
EAST,2021-09-22,64,75,63,70,88339100,6205844100
EAST,2021-09-21,65,66,63,64,1522600,97732700
EAST,2021-09-20,63,65,62,64,2369200,151244800
EAST,2021-09-17,63,64,62,62,1093600,68780400
EAST,2021-09-16,64,64,63,63,1974900,125134400
EAST,2021-09-15,64,64,62,63,1017400,64085300
EAST,2021-09-14,63,64,63,64,606900,38346500
EAST,2021-09-13,61,64,61,63,4451600,278808300
EAST,2021-09-10,64,66,61,61,6024100,377487500
EAST,2021-09-09,67,67,63,63,9534900,615826400
EAST,2021-09-08,66,71,63,65,27740100,1861673500
EAST,2021-09-07,68,68,66,67,1938700,129491600
EAST,2021-09-06,65,68,64,67,8629100,573147200
EAST,2021-09-03,62,70,62,64,14679300,974261100
EAST,2021-09-02,63,64,61,62,2873100,178386500
EAST,2021-09-01,62,66,61,63,7784800,484517300
EAST,2021-08-31,60,68,60,62,12354500,770468500
EAST,2021-08-30,59,62,58,60,16087400,968243200
EAST,2021-08-27,59,60,59,59,590200,34868300
EAST,2021-08-26,59,60,58,59,1434200,84393700
EAST,2021-08-25,60,60,58,59,647000,38290900
EAST,2021-08-24,59,62,57,60,5278600,315190500
EAST,2021-08-23,57,59,57,59,1446100,83586400
EAST,2021-08-20,58,62,57,57,4582500,271013400
EAST,2021-08-19,59,59,58,58,346900,20140300
EAST,2021-08-18,58,60,57,59,527000,30692100
EAST,2021-08-16,59,59,55,58,2140200,121969100
EAST,2021-08-13,59,60,58,59,249600,14719700
EAST,2021-08-12,60,60,59,59,132200,7832800
