id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
HEXA,2022-01-31,4770.00,4780,4760,4770,169600,809442000
HEXA,2022-01-28,4750.00,4800,4730,4770,66000,313737000
HEXA,2022-01-27,4770.00,4790,4750,4750,82800,395074000
HEXA,2022-01-26,4820.00,4830,4740,4760,98700,471215000
HEXA,2022-01-25,4730.00,4800,4730,4730,116600,555552000
HEXA,2022-01-24,4790.00,4830,4700,4730,157700,748438000
HEXA,2022-01-21,4690.00,4700,4670,4690,69800,326963000
HEXA,2022-01-20,4690.00,4690,4650,4690,147000,686943000
HEXA,2022-01-19,4820.00,4820,4620,4690,200800,946639000
HEXA,2022-01-18,4800.00,4800,4720,4790,147400,703819000
HEXA,2022-01-17,4810.00,4850,4780,4800,147400,707513000
HEXA,2022-01-14,4820.00,4820,4780,4790,96200,461538000
HEXA,2022-01-13,4820.00,4850,4770,4820,111200,534770000
HEXA,2022-01-12,4830.00,4870,4800,4810,138400,668306000
HEXA,2022-01-11,4820.00,4860,4760,4820,258300,1248732000
