id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
GOOD,2022-01-03,525.00,525,510,520,6004800,3110006500
GOOD,2021-12-30,530.00,535,505,525,8925300,4649650000
GOOD,2021-12-29,510.00,530,505,530,10981600,5694053000
GOOD,2021-12-28,525.00,535,510,510,9827700,5126406000
GOOD,2021-12-27,520.00,545,510,525,13021300,6799316000
GOOD,2021-12-24,505.00,525,500,520,9247600,4747684500
GOOD,2021-12-23,500.00,505,498,505,6362600,3183327400
GOOD,2021-12-22,500.00,505,498,500,6090700,3046942000
GOOD,2021-12-21,492.00,500,484,500,8707500,4281664000
GOOD,2021-12-20,498.00,500,492,492,3830000,1900404200
GOOD,2021-12-17,510.00,510,496,498,6423100,3240891000
GOOD,2021-12-16,500.00,510,498,510,8199300,4124190600
GOOD,2021-12-15,498.00,500,494,500,6912000,3435157000
GOOD,2021-12-14,500.00,500,494,498,6806300,3384464800
GOOD,2021-12-13,500.00,505,496,500,6876400,3429102800
GOOD,2021-12-10,510.00,510,498,500,6519000,3282330700
GOOD,2021-12-09,505.00,510,496,510,8039600,4040291400
GOOD,2021-12-08,500.00,505,496,505,5535800,2767474000
GOOD,2021-12-07,494.00,510,490,500,10144200,5043158100
GOOD,2021-12-06,492.00,494,488,494,4599800,2257542800
GOOD,2021-12-03,496.00,505,488,492,6652200,3299359000
GOOD,2021-12-02,480.00,496,474,496,8330500,4034240600
GOOD,2021-12-01,486.00,486,478,480,5805700,2807855600
GOOD,2021-11-30,488.00,492,484,486,5003900,2442263600
GOOD,2021-11-29,490.00,492,484,488,7333800,3568566400
GOOD,2021-11-26,488.00,490,482,490,7650400,3725916800
GOOD,2021-11-25,488.00,492,486,490,6510900,3186488800
GOOD,2021-11-24,492.00,496,486,488,8703300,4270165000
GOOD,2021-11-23,505.00,510,492,492,6794200,3387276100
GOOD,2021-11-22,498.00,510,486,505,10158900,5033257600
GOOD,2021-11-19,505.00,505,496,498,6983000,3497139900
GOOD,2021-11-18,510.00,510,498,505,6964100,3498203100
GOOD,2021-11-17,505.00,510,498,510,5527100,2783178400
GOOD,2021-11-16,510.00,520,500,505,9016600,4610578000
GOOD,2021-11-15,525.00,535,498,510,9248200,4706530700
GOOD,2021-11-12,505.00,545,505,525,13510800,7097062000
GOOD,2021-11-11,492.00,505,492,505,7939200,3941217700
GOOD,2021-11-10,494.00,505,490,492,7943400,3927694800
GOOD,2021-11-09,494.00,505,492,494,10383300,5159051200
GOOD,2021-11-08,486.00,496,482,494,9098700,4438155600
GOOD,2021-11-05,490.00,490,482,486,8004400,3888104400
GOOD,2021-11-04,494.00,500,488,490,6949300,3432113200
GOOD,2021-11-03,494.00,505,490,494,7614200,3779609600
GOOD,2021-11-02,500.00,500,492,496,7673400,3809904600
GOOD,2021-11-01,505.00,510,496,500,7343800,3665974400
GOOD,2021-10-29,510.00,510,496,505,9236100,4616933500
GOOD,2021-10-28,505.00,510,494,510,7654400,3833151500
GOOD,2021-10-27,500.00,505,490,505,9330600,4635026700
GOOD,2021-10-26,505.00,515,482,500,11678600,5799099700
GOOD,2021-10-25,488.00,510,486,505,11963200,5929547600
GOOD,2021-10-22,482.00,488,474,486,10323500,4962027600
GOOD,2021-10-21,484.00,486,474,482,7462200,3580676400
GOOD,2021-10-19,494.00,496,480,484,6784400,3311051200
GOOD,2021-10-18,498.00,515,488,494,9840800,4905167300
GOOD,2021-10-15,478,500,478,498,12487100,6070455600
GOOD,2021-10-14,456,488,454,478,9591600,4463646800
GOOD,2021-10-13,460,464,452,456,6741400,3087101200
GOOD,2021-10-12,444,464,442,460,14150800,6438981400
GOOD,2021-10-11,444,446,440,444,8658900,3833569000
GOOD,2021-10-08,442,444,436,444,9391400,4125913400
GOOD,2021-10-07,438,442,430,442,10066900,4396340200
GOOD,2021-10-06,426,446,426,438,12357500,5341624200
GOOD,2021-10-05,434,438,426,426,9497500,4099985800
GOOD,2021-10-04,428,438,428,434,10433700,4515056000
GOOD,2021-10-01,418,430,416,428,11271500,4779219400
GOOD,2021-09-30,410,420,404,420,12612400,5205183600
GOOD,2021-09-29,392,436,388,408,17866000,7119370200
GOOD,2021-09-28,392,396,384,394,10427100,4075006800
GOOD,2021-09-27,394,396,384,392,10183800,3963295600
GOOD,2021-09-24,390,396,376,394,14689600,5727029600
GOOD,2021-09-23,382,396,382,390,13251300,5146129400
GOOD,2021-09-22,372,386,370,382,12961200,4891629400
GOOD,2021-09-21,368,372,364,372,11842200,4351914600
GOOD,2021-09-20,372,372,366,370,6285600,2326188400
GOOD,2021-09-17,374,376,370,372,8573000,3194727800
GOOD,2021-09-16,368,374,362,374,10339200,3796144200
GOOD,2021-09-15,370,372,366,368,7298500,2693193600
GOOD,2021-09-14,370,374,364,370,8309800,3068065000
GOOD,2021-09-13,372,374,366,370,8423200,3109961000
GOOD,2021-09-10,366,372,364,372,8421300,3100352800
GOOD,2021-09-09,360,368,360,366,8510100,3094245200
GOOD,2021-09-08,370,370,358,360,5758000,2091471000
GOOD,2021-09-07,374,380,370,370,7353200,2757157000
GOOD,2021-09-06,376,380,372,374,6916900,2598311200
GOOD,2021-09-03,382,382,376,376,5765500,2191045200
GOOD,2021-09-02,380,384,372,382,16528200,6235106000
GOOD,2021-09-01,374,382,370,380,9712500,3668093000
GOOD,2021-08-31,384,388,370,374,10178700,3886108600
GOOD,2021-08-30,376,384,374,384,15007100,5704764200
GOOD,2021-08-27,370,378,366,376,10784700,4022591800
GOOD,2021-08-26,376,376,368,370,6347300,2368467200
GOOD,2021-08-25,374,376,364,376,10954400,4065966400
GOOD,2021-08-24,384,384,370,374,10354300,3892990400
GOOD,2021-08-23,372,384,368,382,16998000,6407846400
GOOD,2021-08-20,368,372,364,372,8759800,3233904600
GOOD,2021-08-19,374,374,358,368,9170400,3385171000
GOOD,2021-08-18,378,378,372,374,9446800,3547119400
GOOD,2021-08-16,380,382,376,378,10707900,4053688000
GOOD,2021-08-13,376,382,374,380,13678900,5168083800
GOOD,2021-08-12,370,378,368,376,11327300,4225835000
