id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
POLI,2022-01-31,1270.00,1415,1270,1410,14500,18746000
POLI,2022-01-28,1320.00,1365,1320,1365,3000,3964500
POLI,2022-01-27,1435.00,1445,1330,1415,2500,3518000
POLI,2022-01-26,1430.00,1430,1425,1425,1200,1711000
POLI,2022-01-25,1450.00,1450,1330,1420,3500,4919500
POLI,2022-01-24,1390.00,1450,1295,1425,900,1233500
POLI,2022-01-21,1400.00,1400,1295,1390,1000,1336000
POLI,2022-01-20,1390.00,1390,1300,1390,500,677500
POLI,2022-01-19,1400.00,1400,1325,1395,10100,13592000
POLI,2022-01-18,1320.00,1410,1320,1400,1500,2064000
POLI,2022-01-17,1460.00,1460,1265,1415,11000,14323500
POLI,2022-01-14,1400.00,1440,1305,1360,1500,2052000
POLI,2022-01-13,1470.00,1470,1350,1400,23100,31776500
POLI,2022-01-12,1430.00,1475,1390,1440,24300,34355000
POLI,2022-01-11,1480.00,1480,1400,1445,11200,15844500
