id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
YULE,2022-01-31,1980.00,2100,1975,2000,17000,34387500
YULE,2022-01-28,1990.00,1990,1900,1980,54700,107271500
YULE,2022-01-27,1900.00,2000,1875,1945,14600,28131500
YULE,2022-01-26,1900.00,1900,1890,1890,77100,145721500
YULE,2022-01-25,1850.00,1900,1850,1890,4800,9023000
YULE,2022-01-24,1850.00,1895,1850,1880,4100,7695500
YULE,2022-01-21,1890.00,1900,1850,1850,3100,5848500
YULE,2022-01-20,1890.00,1890,1890,1890,1000,1890000
YULE,2022-01-19,1900.00,1900,1850,1890,21400,40234000
YULE,2022-01-18,1850.00,1900,1845,1890,21300,40080500
YULE,2022-01-17,1850.00,1850,1835,1845,5500,10126000
YULE,2022-01-14,1820.00,1825,1750,1825,17900,31901000
YULE,2022-01-13,1830.00,1840,1820,1825,8100,14785000
YULE,2022-01-12,1880.00,1880,1750,1830,2500,4495500
YULE,2022-01-11,1875.00,1875,1790,1840,8500,15519000
