id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
RUIS,2022-01-03,206.00,214,204,212,13300,2765000
RUIS,2021-12-30,210.00,212,200,206,210500,43229400
RUIS,2021-12-29,212.00,212,206,212,290800,61237800
RUIS,2021-12-28,208.00,216,208,210,95400,20002000
RUIS,2021-12-27,214.00,214,212,212,31100,6594200
RUIS,2021-12-24,210.00,214,208,214,20200,4257600
RUIS,2021-12-23,212.00,216,210,214,69300,14792400
RUIS,2021-12-22,208.00,212,208,210,32700,6833000
RUIS,2021-12-21,210.00,210,206,208,24800,5170000
RUIS,2021-12-20,208.00,210,200,208,104300,21381600
RUIS,2021-12-17,218.00,220,204,204,455800,94708800
RUIS,2021-12-16,220.00,222,210,218,144400,30893200
RUIS,2021-12-15,216.00,224,208,210,322700,68073400
RUIS,2021-12-14,214.00,226,214,216,319700,69487600
RUIS,2021-12-13,220.00,224,218,218,260700,57163600
RUIS,2021-12-10,226.00,226,218,220,112700,24706600
RUIS,2021-12-09,218.00,230,218,220,403700,89188800
RUIS,2021-12-08,210.00,218,210,212,41200,8730000
RUIS,2021-12-07,206.00,228,206,210,391900,84671000
RUIS,2021-12-06,216.00,226,202,208,188900,39749200
RUIS,2021-12-03,226.00,226,214,216,466700,101598800
RUIS,2021-12-02,230.00,230,222,230,882600,201954400
RUIS,2021-12-01,226.00,238,224,230,408200,94718200
RUIS,2021-11-30,220.00,230,212,226,159300,35419600
RUIS,2021-11-29,236.00,236,220,222,487900,108396800
RUIS,2021-11-26,228.00,244,224,236,1070700,252909000
RUIS,2021-11-25,228.00,258,228,240,4556100,1114341000
RUIS,2021-11-24,206.00,250,204,228,2029900,453578400
RUIS,2021-11-23,206.00,212,206,206,122900,25385800
RUIS,2021-11-22,212.00,212,204,208,93300,19293000
RUIS,2021-11-19,212.00,212,208,212,84200,17632000
RUIS,2021-11-18,212.00,214,210,212,101500,21449200
RUIS,2021-11-17,208.00,214,208,210,56100,11732400
RUIS,2021-11-16,210.00,218,206,208,113900,24059800
RUIS,2021-11-15,206.00,210,206,208,132200,27404000
RUIS,2021-11-12,212.00,214,206,206,201700,42064000
RUIS,2021-11-11,214.00,218,210,212,147600,31157200
RUIS,2021-11-10,210.00,216,210,214,352200,75142800
RUIS,2021-11-09,210.00,212,208,210,130300,27348800
RUIS,2021-11-08,208.00,218,208,210,406000,87104600
RUIS,2021-11-05,206.00,218,206,208,550500,117361000
RUIS,2021-11-04,204.00,204,202,204,130700,26658800
RUIS,2021-11-03,206.00,206,204,204,62100,12668800
RUIS,2021-11-02,204.00,206,200,204,45300,9207000
RUIS,2021-11-01,204.00,204,202,204,129900,26457800
RUIS,2021-10-29,206.00,206,202,204,38900,7923800
RUIS,2021-10-28,204.00,206,200,204,204700,41493800
RUIS,2021-10-27,208.00,210,202,204,191000,39362600
RUIS,2021-10-26,208.00,208,202,208,73300,15116600
RUIS,2021-10-25,204.00,210,204,208,58000,11954000
RUIS,2021-10-22,206.00,210,206,206,62100,12889400
RUIS,2021-10-21,210.00,220,204,204,711900,148119600
RUIS,2021-10-19,208.00,210,208,210,253700,53045200
RUIS,2021-10-18,206.00,210,204,208,51000,10549200
RUIS,2021-10-15,204,204,202,204,41600,8428600
RUIS,2021-10-14,204,208,202,204,80500,16324000
RUIS,2021-10-13,206,208,202,204,133100,27183600
RUIS,2021-10-12,204,224,202,206,1569900,331108200
RUIS,2021-10-11,206,208,204,206,107900,22229800
RUIS,2021-10-08,204,206,200,206,51400,10473400
RUIS,2021-10-07,206,206,204,204,55800,11469600
RUIS,2021-10-06,206,210,200,206,146700,30217200
RUIS,2021-10-05,208,208,202,206,48600,9957600
RUIS,2021-10-04,204,208,202,206,16800,3458400
RUIS,2021-10-01,202,206,202,204,178300,36421600
RUIS,2021-09-30,204,206,202,202,108700,22217600
RUIS,2021-09-29,202,204,200,204,94100,18999400
RUIS,2021-09-28,200,204,200,202,29300,5885800
RUIS,2021-09-27,200,204,198,202,99300,19789300
RUIS,2021-09-24,206,206,199,200,103600,20749300
RUIS,2021-09-23,204,208,198,200,729000,144690800
RUIS,2021-09-22,202,208,199,200,195100,39266500
RUIS,2021-09-21,208,210,200,200,933100,188645000
RUIS,2021-09-20,212,212,206,210,70500,14676000
RUIS,2021-09-17,210,214,208,212,68000,14265800
RUIS,2021-09-16,206,214,204,210,93100,19457400
RUIS,2021-09-15,208,210,206,208,80800,16717800
RUIS,2021-09-10,210,210,206,206,130500,26996600
RUIS,2021-09-09,212,214,206,206,133500,27940400
RUIS,2021-09-08,210,214,210,212,30400,6452800
RUIS,2021-09-07,210,214,206,212,68600,14343200
RUIS,2021-09-06,212,214,210,210,68700,14441400
RUIS,2021-09-03,212,216,210,214,36100,7688000
RUIS,2021-09-02,210,214,210,212,44100,9362400
RUIS,2021-09-01,210,210,206,206,19500,4025000
RUIS,2021-08-31,210,210,200,206,167500,33842200
RUIS,2021-08-30,212,218,208,208,203900,43689600
RUIS,2021-08-27,208,220,204,212,167600,36258800
RUIS,2021-08-26,212,214,208,214,29700,6267800
RUIS,2021-08-25,210,214,208,212,23300,4929400
RUIS,2021-08-24,214,214,210,210,35900,7655200
RUIS,2021-08-23,210,216,208,212,63700,13481800
RUIS,2021-08-19,212,216,210,210,11300,2402600
RUIS,2021-08-18,212,212,200,208,237300,48485400
RUIS,2021-08-16,218,218,210,212,23200,4947400
RUIS,2021-08-13,216,218,210,210,47000,10039200
RUIS,2021-08-12,216,216,212,216,33600,7229400
