id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
NIRO,2022-01-03,156.00,157,147,152,104500,15375200
NIRO,2021-12-30,147.00,150,142,150,97000,14545600
NIRO,2021-12-29,146.00,148,142,142,10400,1478900
NIRO,2021-12-28,149.00,149,142,142,13100,1880400
NIRO,2021-12-24,147.00,147,139,145,304200,42421800
NIRO,2021-12-22,150.00,150,141,147,103900,15061100
NIRO,2021-12-21,149.00,157,140,149,162300,22859000
NIRO,2021-12-20,145.00,158,145,149,15300,2305000
NIRO,2021-12-17,146.00,150,141,149,32100,4651200
NIRO,2021-12-16,150.00,158,145,146,73600,10774300
NIRO,2021-12-15,158.00,158,146,150,62800,9503000
NIRO,2021-12-14,148.00,148,145,148,101200,14697700
NIRO,2021-12-13,152.00,152,148,148,32000,4782300
NIRO,2021-12-10,152.00,157,150,152,603200,90779000
NIRO,2021-12-09,160.00,170,151,152,321447700,51420624600
NIRO,2021-12-08,150.00,160,145,153,213187200,33995386600
NIRO,2021-12-07,158.00,160,149,150,219562600,35002525300
NIRO,2021-12-06,147.00,160,145,160,207040400,33044774900
NIRO,2021-12-03,148.00,148,140,148,510500,74736500
NIRO,2021-12-02,154.00,159,148,150,908700,137241200
NIRO,2021-11-30,148.00,148,147,148,104800,15507400
NIRO,2021-11-29,146.00,148,144,148,103200,15266400
NIRO,2021-11-26,148.00,148,145,148,113400,16759500
NIRO,2021-11-25,148.00,148,147,148,13100500,1925874000
NIRO,2021-11-24,148.00,148,147,148,15101000,2219947600
NIRO,2021-11-23,150.00,150,147,148,15286200,2262405900
NIRO,2021-11-22,150.00,150,147,150,15088800,2233569700
NIRO,2021-11-19,150.00,150,147,150,10121100,1498115200
NIRO,2021-11-18,150.00,150,148,149,32800,4906700
NIRO,2021-11-17,148.00,150,147,150,20481900,3052401600
NIRO,2021-11-16,150.00,150,150,150,810400,121560000
NIRO,2021-11-15,148.00,150,147,149,403100,59960200
NIRO,2021-11-12,150.00,150,149,149,807600,120332500
NIRO,2021-11-11,150.00,150,141,147,1935900,283007100
NIRO,2021-11-10,150.00,150,145,148,24517600,3606042700
NIRO,2021-11-09,150.00,155,148,155,1950700,294873800
NIRO,2021-11-05,150.00,150,147,147,212300,31308400
NIRO,2021-11-03,160.00,160,147,147,6255600,919684100
NIRO,2021-11-01,159.00,159,157,157,217100,34103300
NIRO,2021-10-29,154.00,159,150,159,4102600,646417800
NIRO,2021-10-28,150.00,150,147,147,1250300,184033700
NIRO,2021-10-27,150.00,150,149,150,540900,80644400
NIRO,2021-10-26,154.00,154,149,150,55000,8249900
NIRO,2021-10-25,154.00,154,147,149,898400,133759400
NIRO,2021-10-22,150.00,151,149,151,10922800,1637920200
NIRO,2021-10-21,160.00,160,149,150,1074900,160936000
NIRO,2021-10-19,150.00,159,149,150,2434000,369963500
NIRO,2021-10-18,154.00,154,149,150,4056200,608424900
NIRO,2021-10-15,160,160,147,150,2154700,321056000
NIRO,2021-10-14,150,150,149,150,10598300,1589139500
NIRO,2021-10-13,150,150,148,149,2072100,307795300
NIRO,2021-10-12,150,150,148,150,1563000,233426700
NIRO,2021-10-11,150,150,148,150,751800,112666800
NIRO,2021-10-08,154,154,149,150,1550200,232330300
NIRO,2021-10-07,154,154,149,149,315400,47036800
NIRO,2021-10-06,163,163,150,156,31200,4921500
NIRO,2021-10-05,160,160,147,153,940600,143920300
NIRO,2021-10-04,150,152,141,150,213800,32021700
NIRO,2021-10-01,152,155,149,150,104800,15793300
NIRO,2021-09-30,150,168,140,151,2853900,426490500
NIRO,2021-09-29,140,145,135,140,441200,61539500
NIRO,2021-09-28,142,142,123,130,97600,12435200
NIRO,2021-09-27,138,140,132,132,247700,32820300
NIRO,2021-09-24,133,140,129,138,539482900,69908315400
NIRO,2021-09-23,135,135,125,130,385222900,49883734800
NIRO,2021-09-22,134,138,116,134,1606100,209900800
NIRO,2021-09-21,136,136,121,124,403100,51572400
NIRO,2021-09-20,128,128,120,126,421000,52757100
NIRO,2021-09-17,125,126,125,125,205100,25666600
NIRO,2021-09-16,127,127,125,125,23000,2881300
NIRO,2021-09-15,131,140,125,125,888200,112107300
NIRO,2021-09-14,140,141,133,133,592200,81732000
NIRO,2021-09-13,140,140,139,140,500100,70013900
NIRO,2021-09-09,142,146,141,146,64300,9071700
NIRO,2021-09-07,150,150,140,149,95700,13580800
NIRO,2021-09-02,150,150,140,142,42500,5976300
NIRO,2021-09-01,152,152,140,140,3062600,428768500
NIRO,2021-08-31,143,143,141,142,501100,71655800
NIRO,2021-08-30,143,145,141,145,503700,72024200
NIRO,2021-08-27,144,146,143,144,502700,71889000
NIRO,2021-08-26,145,146,145,146,30300,4393800
NIRO,2021-08-25,153,153,140,146,503300,71966700
NIRO,2021-08-24,147,147,143,143,521500,74575600
NIRO,2021-08-19,153,153,140,147,501200,70195000
NIRO,2021-08-18,144,144,143,143,40000,5720600
NIRO,2021-08-16,147,147,145,146,15500,2262600
