id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TOPS,2022-01-03,50.00,50,50,50,2676700,133835000
TOPS,2021-12-30,51.00,51,50,50,31413100,1571767500
TOPS,2021-12-29,51.00,54,50,51,1208755300,62440594500
TOPS,2021-12-28,50.00,52,50,51,189367300,9531642800
TOPS,2021-12-27,50.00,52,50,50,95861400,4813377800
TOPS,2021-12-24,50.00,50,50,50,7117700,355885000
TOPS,2021-12-23,50.00,50,50,50,3373400,168670000
TOPS,2021-12-22,50.00,50,50,50,2211000,110550000
TOPS,2021-12-21,50.00,50,50,50,635900,31795000
TOPS,2021-12-20,50.00,50,50,50,870900,43545000
TOPS,2021-12-17,50.00,50,50,50,413700,20685000
TOPS,2021-12-16,50.00,50,50,50,1216500,60825000
TOPS,2021-12-15,50.00,50,50,50,2379000,118950000
TOPS,2021-12-14,50.00,50,50,50,3856100,192805000
TOPS,2021-12-13,51.00,51,50,50,34115800,1706473400
TOPS,2021-12-10,51.00,51,50,51,29749500,1498173100
TOPS,2021-12-09,50.00,51,50,51,48140400,2416999100
TOPS,2021-12-08,50.00,52,50,50,170517100,8586518800
TOPS,2021-12-07,50.00,51,50,50,62788300,3142104200
TOPS,2021-12-06,52.00,54,50,50,257774400,13065830900
TOPS,2021-12-03,53.00,53,51,52,68576200,3510433100
TOPS,2021-12-02,53.00,56,51,52,149577300,7976846100
TOPS,2021-12-01,51.00,53,50,53,197720700,10103857700
TOPS,2021-11-30,53.00,55,50,51,473533100,24161799200
TOPS,2021-11-29,55.00,57,53,53,340471200,18377263000
TOPS,2021-11-26,58.00,62,56,56,336036500,19475210200
TOPS,2021-11-25,58.00,62,53,60,553002100,31378504000
TOPS,2021-11-24,54.00,60,54,56,509572100,28332760700
TOPS,2021-11-23,61.00,66,58,58,283741900,17553474900
TOPS,2021-11-22,65.00,69,61,62,357460800,22625396700
TOPS,2021-11-19,65.00,67,61,64,496787400,31576916400
TOPS,2021-11-18,59.00,67,55,64,1197664100,74527628600
TOPS,2021-11-17,59.00,63,59,59,201420800,12022644900
TOPS,2021-11-16,79.00,82,63,63,821533700,54542918000
TOPS,2021-11-15,55.00,67,54,67,887974200,59137890500
TOPS,2021-11-12,50.00,50,50,50,331963000,16598150000
TOPS,2021-11-11,50.00,50,50,50,6953100,347655000
TOPS,2021-11-10,50.00,50,50,50,3178300,158915000
TOPS,2021-11-09,50.00,50,50,50,2646400,132320000
TOPS,2021-11-05,50.00,50,50,50,92300,4615000
TOPS,2021-11-04,50.00,50,50,50,233400,11670000
TOPS,2021-11-03,50.00,50,50,50,1197000,59850000
TOPS,2021-11-02,50.00,50,50,50,1008100,50405000
TOPS,2021-11-01,50.00,50,50,50,143600,7180000
TOPS,2021-10-28,50.00,50,50,50,108500,5425000
TOPS,2021-10-27,50.00,50,50,50,45100,2255000
TOPS,2021-10-26,50.00,50,50,50,1054800,52740000
TOPS,2021-10-25,50.00,50,50,50,37000,1850000
TOPS,2021-10-22,50.00,50,50,50,253900,12695000
TOPS,2021-10-21,50.00,50,50,50,3710300,185515000
TOPS,2021-10-19,50.00,50,50,50,656100,32805000
TOPS,2021-10-18,50.00,50,50,50,4213600,210680000
TOPS,2021-10-15,50,50,50,50,13000,650000
TOPS,2021-10-14,50,50,50,50,56600,2830000
TOPS,2021-10-13,50,50,50,50,232600,11630000
TOPS,2021-10-12,50,50,50,50,159400,7970000
TOPS,2021-10-11,50,50,50,50,28500,1425000
TOPS,2021-10-07,50,50,50,50,89800,4490000
TOPS,2021-10-06,50,50,50,50,34100,1705000
TOPS,2021-10-05,50,50,50,50,15300,765000
TOPS,2021-10-04,50,50,50,50,40200,2010000
TOPS,2021-10-01,50,50,50,50,900700,45035000
TOPS,2021-09-30,50,50,50,50,535100,26755000
TOPS,2021-09-29,50,50,50,50,31700,1585000
TOPS,2021-09-28,50,50,50,50,208900,10445000
TOPS,2021-09-27,50,50,50,50,529400,26470000
TOPS,2021-09-24,50,50,50,50,181800,9090000
TOPS,2021-09-23,50,50,50,50,200300,10015000
TOPS,2021-09-22,50,50,50,50,1575300,78765000
TOPS,2021-09-21,50,50,50,50,650400,32520000
TOPS,2021-09-20,50,50,50,50,28200,1410000
TOPS,2021-09-17,50,50,50,50,79700,3985000
TOPS,2021-09-16,50,50,50,50,221100,11055000
TOPS,2021-09-15,50,50,50,50,538900,26945000
TOPS,2021-09-14,50,50,50,50,143500,7175000
TOPS,2021-09-13,50,50,50,50,42800,2140000
TOPS,2021-09-10,50,50,50,50,15700,785000
TOPS,2021-09-09,50,50,50,50,60300,3015000
TOPS,2021-09-08,50,50,50,50,14000,700000
TOPS,2021-09-07,50,50,50,50,37400,1870000
TOPS,2021-09-06,50,50,50,50,17600,880000
TOPS,2021-09-03,50,50,50,50,76800,3840000
TOPS,2021-09-01,50,50,50,50,110400,5520000
TOPS,2021-08-31,50,50,50,50,76900,3845000
TOPS,2021-08-30,50,50,50,50,149900,7495000
TOPS,2021-08-27,50,50,50,50,35000,1750000
TOPS,2021-08-26,50,50,50,50,26800,1340000
TOPS,2021-08-24,50,50,50,50,83200,4160000
TOPS,2021-08-23,50,50,50,50,51100,2555000
TOPS,2021-08-19,50,50,50,50,14000,700000
TOPS,2021-08-18,50,50,50,50,12800,640000
TOPS,2021-08-12,50,50,50,50,61600,3080000
