id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ASMI,2022-01-03,260.00,274,254,254,180600,46960000
ASMI,2021-12-30,264.00,270,258,260,248900,65838800
ASMI,2021-12-29,274.00,274,264,264,2323300,613936200
ASMI,2021-12-28,270.00,278,270,274,114900,31116800
ASMI,2021-12-27,272.00,280,270,270,142000,38645200
ASMI,2021-12-24,278.00,280,272,272,231700,63627400
ASMI,2021-12-23,278.00,288,274,276,257100,71878800
ASMI,2021-12-22,284.00,290,270,276,412800,114909800
ASMI,2021-12-21,276.00,294,276,284,1057000,304858600
ASMI,2021-12-20,270.00,294,270,276,693000,194977800
ASMI,2021-12-17,290.00,290,270,270,2057000,559326000
ASMI,2021-12-16,318.00,340,290,290,5869400,1855951800
ASMI,2021-12-15,256.00,310,248,310,5007700,1508915400
ASMI,2021-12-14,260.00,264,248,248,166200,41774400
ASMI,2021-12-13,282.00,288,264,264,469400,126168600
ASMI,2021-12-10,310.00,324,274,282,10800600,3168187800
ASMI,2021-12-09,232.00,294,232,294,3885700,1105008200
ASMI,2021-12-08,240.00,242,230,236,218300,51431200
ASMI,2021-12-07,242.00,246,238,240,57100,13697600
ASMI,2021-12-06,246.00,246,238,246,156400,37879200
ASMI,2021-12-03,254.00,254,238,246,501300,120243800
ASMI,2021-12-02,272.00,272,254,254,120200,31188400
ASMI,2021-12-01,288.00,300,272,272,269600,75937200
ASMI,2021-11-30,300.00,304,290,290,67400,19713400
ASMI,2021-11-29,286.00,300,284,298,2855800,822732400
ASMI,2021-11-26,296.00,310,286,286,217600,64616400
ASMI,2021-11-25,296.00,300,290,300,165400,48736600
ASMI,2021-11-24,296.00,296,284,288,642500,185040000
ASMI,2021-11-23,296.00,300,294,296,43400,12840800
ASMI,2021-11-22,298.00,300,294,296,78800,23375200
ASMI,2021-11-19,298.00,300,296,298,153300,45494800
ASMI,2021-11-18,300.00,302,298,302,109200,32762400
ASMI,2021-11-17,300.00,300,298,298,443600,132323000
ASMI,2021-11-16,300.00,306,296,300,381800,114559400
ASMI,2021-11-15,300.00,304,298,300,188600,56642200
ASMI,2021-11-12,310.00,310,298,300,1960700,589728200
ASMI,2021-11-11,324.00,324,302,310,387700,120226000
ASMI,2021-11-10,324.00,350,322,324,239500,79699800
ASMI,2021-11-09,328.00,328,324,324,65200,21231400
ASMI,2021-11-08,330.00,330,324,326,90000,29469800
ASMI,2021-11-05,332.00,332,328,330,164900,54401600
ASMI,2021-11-04,330.00,350,330,334,569600,194487000
ASMI,2021-11-03,336.00,350,322,330,611200,205402000
ASMI,2021-11-02,346.00,354,336,336,470400,160591200
ASMI,2021-11-01,314.00,380,310,346,4735000,1659803200
ASMI,2021-10-29,310.00,318,308,310,860300,268038000
ASMI,2021-10-28,302.00,318,302,308,337800,103632000
ASMI,2021-10-27,306.00,310,300,302,104700,31730800
ASMI,2021-10-26,308.00,320,300,306,275500,84757000
ASMI,2021-10-25,298.00,318,298,308,493900,152104400
ASMI,2021-10-22,300.00,308,292,298,159000,47463200
ASMI,2021-10-21,302.00,310,298,300,293500,88608400
ASMI,2021-10-19,304.00,322,296,302,419900,128501400
