id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PTSP,2022-01-31,5650.00,6025,5650,6025,700,4075000
PTSP,2022-01-28,5900.00,6025,5900,6025,400,2382500
PTSP,2022-01-27,6150.00,6150,5900,5900,2800,17145000
PTSP,2022-01-26,5900.00,5900,5900,5900,100,590000
PTSP,2022-01-25,5700.00,6300,5700,6300,1200,7452500
PTSP,2022-01-24,5950.00,6150,5950,6050,900,5435000
PTSP,2022-01-21,6800.00,6800,6325,6350,1300,8340000
PTSP,2022-01-20,6475.00,7750,6475,6775,2300,16122500
PTSP,2022-01-19,5300.00,6500,5300,6475,2000,11797500
PTSP,2022-01-18,5675.00,5675,5675,5675,400,2270000
PTSP,2022-01-17,6500.00,6500,6050,6050,900,5580000
PTSP,2022-01-14,6500.00,6500,6500,6500,100,650000
PTSP,2022-01-13,6975.00,0,0,6975,0,0
PTSP,2022-01-12,6975.00,0,0,6975,0,0
PTSP,2022-01-11,6975.00,0,0,6975,0,0
