id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MIKA,2022-01-31,2410.00,2530,2410,2520,25064300,62349973000
MIKA,2022-01-28,2380.00,2440,2360,2390,20085800,48332148000
MIKA,2022-01-27,2370.00,2390,2350,2380,18201500,43172775000
MIKA,2022-01-26,2220.00,2400,2220,2370,34926600,81812924000
MIKA,2022-01-25,2150.00,2230,2150,2210,15233900,33483554000
MIKA,2022-01-24,2220.00,2220,2130,2160,15426200,33340698000
MIKA,2022-01-21,2140.00,2230,2120,2220,16606300,36119758000
MIKA,2022-01-20,2140.00,2160,2130,2130,11768900,25222544000
MIKA,2022-01-19,2110.00,2140,2090,2140,12702800,26922947000
MIKA,2022-01-18,2170.00,2190,2080,2110,16930600,36193815000
MIKA,2022-01-17,2240.00,2240,2160,2180,13758500,30247534000
MIKA,2022-01-14,2220.00,2240,2180,2240,19752600,43967092000
MIKA,2022-01-13,2180.00,2220,2160,2220,17899800,39062083000
MIKA,2022-01-12,2150.00,2190,2120,2160,15626500,33688616000
MIKA,2022-01-11,2240.00,2240,2140,2150,22683100,49555609000
