id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
LMSH,2022-01-03,750.00,750,745,745,13200,9897500
LMSH,2021-12-30,700.00,750,680,750,16200,11448500
LMSH,2021-12-28,700.00,800,700,745,148100,110702000
LMSH,2021-12-24,720.00,720,670,705,29200,20330500
LMSH,2021-12-22,705.00,710,695,710,14600,10195000
LMSH,2021-12-20,730.00,740,685,720,11800,8273000
LMSH,2021-12-16,710.00,740,700,710,14100,10133000
LMSH,2021-12-15,730.00,730,700,710,16000,11358500
LMSH,2021-12-10,785.00,785,745,745,37700,28506500
LMSH,2021-12-09,725.00,765,725,760,45500,34085500
LMSH,2021-12-08,705.00,730,700,720,69500,49651000
LMSH,2021-12-03,705.00,710,670,710,13500,9328000
LMSH,2021-12-01,680.00,700,675,700,22900,15590500
LMSH,2021-11-30,705.00,730,680,680,18000,12387500
LMSH,2021-11-26,715.00,755,700,730,34300,24984000
LMSH,2021-11-25,715.00,730,700,720,24400,17402000
LMSH,2021-11-24,705.00,710,705,705,13100,9256000
LMSH,2021-11-19,725.00,725,710,710,25800,18466500
LMSH,2021-11-18,725.00,725,705,720,12200,8686000
LMSH,2021-11-17,725.00,725,715,715,12400,8878000
LMSH,2021-11-16,705.00,730,705,725,27900,19798500
LMSH,2021-11-15,740.00,740,705,705,14900,10769500
LMSH,2021-11-12,730.00,740,720,740,11600,8440500
LMSH,2021-11-11,720.00,740,720,740,30600,22273000
LMSH,2021-11-10,730.00,750,715,720,192300,138706000
LMSH,2021-11-09,745.00,745,715,730,61800,44701500
LMSH,2021-11-08,760.00,760,735,745,19000,14167000
LMSH,2021-11-05,750.00,760,725,760,84200,62812000
LMSH,2021-11-04,770.00,830,725,745,3578600,2862871500
LMSH,2021-11-03,765.00,770,765,770,104400,80011500
LMSH,2021-11-02,745.00,780,730,780,251700,191499500
LMSH,2021-11-01,750.00,780,745,745,176300,131606000
LMSH,2021-10-29,790.00,830,730,745,2317500,1845244500
LMSH,2021-10-28,755.00,780,755,780,192000,147653000
LMSH,2021-10-27,720.00,750,700,750,85600,62490500
LMSH,2021-10-26,720.00,770,690,720,139600,98807500
LMSH,2021-10-25,745.00,755,720,720,10100,7330000
LMSH,2021-10-22,720.00,755,710,745,27700,19743000
LMSH,2021-10-21,775.00,775,695,720,74200,52626500
LMSH,2021-10-18,760.00,770,740,740,22500,16916500
LMSH,2021-10-15,710,780,710,750,91300,69372500
LMSH,2021-10-14,735,770,700,710,177800,131925500
LMSH,2021-10-13,745,745,700,735,107000,76240000
LMSH,2021-10-12,800,830,745,745,320600,242074500
LMSH,2021-10-11,815,820,800,800,44700,36311000
LMSH,2021-10-08,820,845,810,845,60100,48870500
LMSH,2021-10-07,850,880,810,820,176700,145108500
LMSH,2021-10-06,860,1045,840,855,11030200,10766759000
LMSH,2021-10-05,835,855,835,855,194600,165724500
LMSH,2021-10-04,845,890,840,840,123700,104521000
LMSH,2021-10-01,835,850,835,840,127300,107229000
LMSH,2021-09-30,835,835,830,830,179500,149368500
LMSH,2021-09-29,825,840,780,830,345800,275490000
LMSH,2021-09-28,900,990,835,835,7158100,6729651000
LMSH,2021-09-27,800,925,800,895,1366100,1186660000
LMSH,2021-09-24,905,1090,815,815,16719300,17275550000
LMSH,2021-09-23,700,875,660,875,8151300,6794633500
LMSH,2021-09-22,640,700,620,700,349300,237939500
LMSH,2021-09-21,655,670,640,660,35500,22934500
LMSH,2021-09-20,685,700,650,665,23300,15445500
LMSH,2021-09-17,665,700,650,660,52400,34377500
LMSH,2021-09-16,645,715,620,665,113300,75836000
LMSH,2021-09-15,630,650,605,645,76200,47781000
LMSH,2021-09-14,660,660,625,630,40700,25787000
LMSH,2021-09-13,620,680,605,640,189000,121427000
LMSH,2021-09-10,625,645,605,620,126800,77928000
LMSH,2021-09-09,640,650,610,640,97300,60603000
LMSH,2021-09-08,680,700,630,630,377500,243067000
LMSH,2021-09-07,675,905,675,675,5922300,4893622000
LMSH,2021-09-06,765,800,725,725,255400,196360000
LMSH,2021-09-03,600,775,600,775,620100,475279000
LMSH,2021-09-02,630,640,605,620,17900,10951000
LMSH,2021-08-31,615,625,585,605,52200,32212500
LMSH,2021-08-30,600,640,600,615,51400,31765000
LMSH,2021-08-27,600,600,590,600,18400,10961000
LMSH,2021-08-26,595,625,595,600,11100,6671500
LMSH,2021-08-24,600,610,595,605,12100,7271000
LMSH,2021-08-23,585,620,585,600,21900,13431000
LMSH,2021-08-20,575,625,570,615,14700,8688500
LMSH,2021-08-19,600,645,560,575,76200,44081000
LMSH,2021-08-18,650,650,600,600,38100,23786000
LMSH,2021-08-16,635,635,600,610,43300,26695500
LMSH,2021-08-13,620,675,590,635,20800,12798000
LMSH,2021-08-12,585,685,585,620,21600,13203000
