id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
CARE,2022-01-31,510.00,540,505,530,461007000,240055487000
CARE,2022-01-28,505.00,515,500,505,388388300,197736159000
CARE,2022-01-27,505.00,510,500,505,333039400,167466644500
CARE,2022-01-26,505.00,510,494,505,424004900,211761714800
CARE,2022-01-25,505.00,515,498,505,368972200,185886193400
CARE,2022-01-24,500.00,515,498,505,385017300,193452430400
CARE,2022-01-21,496.00,505,494,500,280360200,139806026400
CARE,2022-01-20,494.00,496,486,496,426179900,209968813000
CARE,2022-01-19,492.00,500,490,494,322467300,159829193400
CARE,2022-01-18,496.00,498,488,494,356880700,176330970200
CARE,2022-01-17,500.00,500,494,496,268568100,133657240400
CARE,2022-01-14,500.00,515,496,500,400876600,200963581500
CARE,2022-01-13,496.00,510,496,500,290623300,145679013800
CARE,2022-01-12,490.00,500,482,496,368428900,182476618200
CARE,2022-01-11,496.00,498,490,490,262688200,129830353600
