id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TOWR,2022-01-03,1130.00,1155,1115,1135,29476500,33658091000
TOWR,2021-12-30,1150.00,1170,1125,1125,45944700,52261711000
TOWR,2021-12-29,1140.00,1150,1135,1145,35704600,40885721500
TOWR,2021-12-28,1160.00,1165,1135,1140,33703700,38522156500
TOWR,2021-12-27,1150.00,1165,1125,1160,94329000,107947670000
TOWR,2021-12-24,1125.00,1155,1125,1150,78885400,90575884000
TOWR,2021-12-23,1120.00,1140,1120,1125,27271800,30805202000
TOWR,2021-12-22,1145.00,1150,1115,1115,28365800,31956945000
TOWR,2021-12-21,1145.00,1150,1125,1140,31406000,35732485000
TOWR,2021-12-20,1120.00,1140,1105,1140,56243000,63410325500
TOWR,2021-12-17,1115.00,1125,1110,1115,39909600,44586438500
TOWR,2021-12-16,1130.00,1140,1115,1120,62086500,69975871500
TOWR,2021-12-15,1125.00,1140,1105,1130,52961200,59511656000
TOWR,2021-12-14,1145.00,1145,1125,1125,25468300,28796267000
TOWR,2021-12-13,1145.00,1155,1135,1145,37696600,43134685500
TOWR,2021-12-10,1140.00,1145,1130,1145,60501900,68888627000
TOWR,2021-12-09,1130.00,1140,1115,1135,104542400,118014468000
TOWR,2021-12-08,1135.00,1145,1130,1130,44132900,50126972500
TOWR,2021-12-07,1160.00,1165,1130,1135,81160400,92796176000
TOWR,2021-12-06,1165.00,1175,1160,1160,27502500,32052801000
TOWR,2021-12-03,1175.00,1180,1160,1160,35255000,41208167500
TOWR,2021-12-02,1180.00,1180,1165,1175,33206300,38883516000
TOWR,2021-12-01,1170.00,1185,1165,1180,42162500,49690433500
TOWR,2021-11-30,1205.00,1205,1160,1160,110054600,129442394500
TOWR,2021-11-29,1160.00,1200,1150,1190,92887600,109701119500
TOWR,2021-11-26,1205.00,1190,1150,1165,81736600,95399401000
TOWR,2021-11-25,1205.00,1225,1190,1190,105208400,126612070000
TOWR,2021-11-24,1205.00,1205,1185,1190,40789100,48601746000
TOWR,2021-11-23,1205.00,1210,1185,1195,59857000,71516467000
TOWR,2021-11-22,1190.00,1215,1180,1205,114952200,138138263500
TOWR,2021-11-19,1180.00,1185,1165,1180,36977000,43470986500
TOWR,2021-11-18,1190.00,1190,1165,1175,75437100,88672169000
TOWR,2021-11-17,1185.00,1195,1170,1190,60580300,71625852500
TOWR,2021-11-16,1160.00,1180,1150,1180,70451600,82407808500
TOWR,2021-11-15,1175.00,1185,1150,1150,66715300,77295457000
TOWR,2021-11-12,1175.00,1205,1160,1175,107353300,126745862500
TOWR,2021-11-11,1180.00,1190,1155,1170,44086500,51564420000
TOWR,2021-11-10,1200.00,1200,1175,1180,44442300,52600887500
TOWR,2021-11-09,1195.00,1200,1175,1190,47204400,55904578500
TOWR,2021-11-08,1200.00,1215,1170,1195,95817600,113619556500
TOWR,2021-11-05,1165.00,1210,1160,1200,160912700,192080352500
TOWR,2021-11-04,1165.00,1180,1150,1150,75731200,87972722500
TOWR,2021-11-03,1155.00,1165,1140,1155,56173500,64660925000
TOWR,2021-11-02,1145.00,1155,1130,1145,59284900,67659251500
TOWR,2021-11-01,1160.00,1170,1135,1145,91649100,105216227500
TOWR,2021-10-29,1150.00,1175,1145,1160,95383200,110944973500
TOWR,2021-10-28,1145.00,1165,1135,1145,141750200,163032101000
TOWR,2021-10-27,1180.00,1180,1150,1150,133305700,155016892500
TOWR,2021-10-26,1185.00,1190,1170,1180,83449100,98450086000
TOWR,2021-10-25,1190.00,1195,1175,1185,78669800,93202950500
TOWR,2021-10-22,1195.00,1210,1180,1185,126305200,150833482500
TOWR,2021-10-21,1180.00,1200,1170,1185,152004200,179971579500
TOWR,2021-10-19,1185.00,1190,1165,1180,176628000,208484477000
TOWR,2021-10-18,1205.00,1210,1170,1185,200313900,236802939500
TOWR,2021-10-15,1240,1240,1195,1205,143893300,173971753500
TOWR,2021-10-14,1235,1250,1220,1230,107787800,133052503500
TOWR,2021-10-13,1245,1250,1230,1240,82698900,102502489000
TOWR,2021-10-12,1235,1260,1235,1240,103937400,129523003000
TOWR,2021-10-11,1250,1250,1235,1235,57002800,70918177500
TOWR,2021-10-08,1240,1250,1235,1250,79130300,98589470500
TOWR,2021-10-07,1235,1260,1215,1235,132032300,163571230500
TOWR,2021-10-06,1250,1270,1225,1235,130768100,162679087500
TOWR,2021-10-05,1305,1305,1225,1250,240767200,302774312500
TOWR,2021-10-04,1305,1315,1290,1305,61710800,80205145500
TOWR,2021-10-01,1315,1315,1290,1305,49486000,64338621500
TOWR,2021-09-30,1335,1335,1295,1325,107140700,140948178000
TOWR,2021-09-29,1300,1335,1290,1325,68055500,89287922500
TOWR,2021-09-28,1320,1325,1300,1305,40646800,53047310000
TOWR,2021-09-27,1310,1325,1300,1320,34218000,44816708500
TOWR,2021-09-24,1320,1330,1300,1310,39037900,51060602500
TOWR,2021-09-23,1330,1340,1310,1320,26910900,35555899500
TOWR,2021-09-22,1330,1340,1320,1330,30957600,41178382500
TOWR,2021-09-21,1320,1330,1305,1320,26771600,35289944500
TOWR,2021-09-20,1340,1340,1320,1330,16803600,22343661000
TOWR,2021-09-17,1345,1345,1320,1345,47347100,63205761000
TOWR,2021-09-16,1355,1360,1335,1345,29111000,39083617500
TOWR,2021-09-15,1345,1380,1345,1350,34595200,46988196000
TOWR,2021-09-14,1380,1380,1345,1350,25018100,33885175500
TOWR,2021-09-13,1350,1380,1335,1365,46810200,63434662000
TOWR,2021-09-10,1390,1405,1355,1365,54628300,74749050500
TOWR,2021-09-09,1335,1390,1330,1390,97256700,132465753500
TOWR,2021-09-08,1345,1345,1310,1320,93362200,123355192500
TOWR,2021-09-07,1395,1395,1340,1345,55944000,75865140000
TOWR,2021-09-06,1410,1425,1370,1380,65442200,91134265500
TOWR,2021-09-03,1380,1395,1360,1390,41570300,57386688500
TOWR,2021-09-02,1370,1430,1355,1375,103958100,143866405500
TOWR,2021-09-01,1340,1355,1325,1350,84107900,112561330000
TOWR,2021-08-31,1345,1355,1330,1340,70388300,94526325500
TOWR,2021-08-30,1325,1350,1310,1345,70987400,94973174500
TOWR,2021-08-27,1300,1310,1280,1300,42038900,54608557500
TOWR,2021-08-26,1335,1345,1290,1300,54719300,71561199000
TOWR,2021-08-25,1320,1320,1295,1320,48506000,63603155000
TOWR,2021-08-24,1370,1370,1300,1320,52147400,68725662500
TOWR,2021-08-23,1310,1360,1295,1345,81316900,108787842000
TOWR,2021-08-20,1260,1310,1240,1295,80823300,104270257000
TOWR,2021-08-19,1305,1305,1260,1270,95651000,122044829000
TOWR,2021-08-18,1325,1340,1285,1295,83889900,109462397000
TOWR,2021-08-16,1325,1330,1295,1315,109473000,143601119500
TOWR,2021-08-13,1315,1330,1300,1315,23167500,30383566000
TOWR,2021-08-12,1285,1335,1280,1315,80105500,105115740500
