id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BINO,2022-01-31,141.00,143,137,137,8435500,1171081900
BINO,2022-01-28,141.00,142,139,141,5635200,789382100
BINO,2022-01-27,140.00,142,139,141,4914300,688071100
BINO,2022-01-26,139.00,141,138,140,4131500,577286600
BINO,2022-01-25,140.00,141,139,139,3029100,422579300
BINO,2022-01-24,142.00,143,140,140,1962800,277331900
BINO,2022-01-21,144.00,145,141,142,3643900,518848500
BINO,2022-01-20,144.00,145,142,144,4527600,648238800
BINO,2022-01-19,143.00,144,141,144,3689600,525769400
BINO,2022-01-18,144.00,145,141,143,3347900,476561500
BINO,2022-01-17,145.00,147,141,144,6774500,970555600
BINO,2022-01-14,143.00,145,140,145,3162100,450888100
BINO,2022-01-13,142.00,143,140,143,5577600,786302600
BINO,2022-01-12,142.00,143,139,142,2867100,403097800
BINO,2022-01-11,144.00,145,142,142,2415500,344514400
