id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
FIRE,2022-01-31,370.00,374,368,368,931900,344166800
FIRE,2022-01-28,382.00,388,366,370,2700900,1003266800
FIRE,2022-01-27,362.00,392,362,382,2344300,897371400
FIRE,2022-01-26,392.00,408,380,380,4416300,1710539000
FIRE,2022-01-25,432.00,446,402,408,23648900,10017042800
FIRE,2022-01-24,388.00,436,370,416,24449900,10058281400
FIRE,2022-01-21,386.00,386,362,370,1080100,396761400
FIRE,2022-01-20,390.00,390,362,372,1906100,707622200
FIRE,2022-01-19,388.00,388,352,372,3363400,1216023600
FIRE,2022-01-18,402.00,402,372,372,5801400,2217381800
FIRE,2022-01-17,360.00,412,342,398,24062400,9468852600
FIRE,2022-01-14,344.00,368,322,340,3758100,1262350800
FIRE,2022-01-13,370.00,370,346,346,4250500,1481111000
FIRE,2022-01-12,398.00,406,372,372,3656200,1381561000
FIRE,2022-01-11,444.00,444,398,398,6876800,2892251400
