id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MCOR,2022-01-31,102.00,104,99,103,8724100,888562900
MCOR,2022-01-28,98.00,103,97,102,11624100,1161656700
MCOR,2022-01-27,99.00,100,97,98,8394700,822403600
MCOR,2022-01-26,100.00,101,97,99,12598000,1241388400
MCOR,2022-01-25,102.00,102,99,100,7660100,767661000
MCOR,2022-01-24,102.00,104,100,101,5580600,566071200
MCOR,2022-01-21,102.00,102,99,101,9269900,934454200
MCOR,2022-01-20,105.00,105,100,101,13396800,1349580100
MCOR,2022-01-19,104.00,104,100,102,13425600,1370867200
MCOR,2022-01-18,106.00,107,102,103,7608000,789760400
MCOR,2022-01-17,107.00,108,104,106,9980700,1054197200
MCOR,2022-01-14,106.00,107,106,107,3580200,381006500
MCOR,2022-01-13,106.00,107,103,106,10716900,1126354200
MCOR,2022-01-12,111.00,111,106,106,10085200,1084473100
MCOR,2022-01-11,111.00,113,109,110,10666500,1179045200
