id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
INPS,2022-01-31,1540.00,1545,1445,1495,6500,9981500
INPS,2022-01-28,1430.00,1690,1340,1540,9100,13271000
INPS,2022-01-27,1435.00,1530,1430,1440,1100,1604000
INPS,2022-01-26,1560.00,1590,1480,1535,1400,2132000
INPS,2022-01-25,1565.00,1575,1560,1565,4100,6425500
INPS,2022-01-24,1770.00,1770,1675,1675,1800,3043500
INPS,2022-01-21,1800.00,0,0,1800,0,0
INPS,2022-01-20,1785.00,1800,1785,1800,2800,5022000
INPS,2022-01-19,1650.00,1800,1550,1800,3400,5534000
INPS,2022-01-18,1660.00,1660,1660,1660,100,166000
INPS,2022-01-17,1780.00,0,0,1780,0,0
INPS,2022-01-14,1780.00,0,0,1780,0,0
INPS,2022-01-13,1780.00,0,0,1780,0,0
INPS,2022-01-12,1780.00,0,0,1780,0,0
INPS,2022-01-11,1780.00,0,0,1780,0,0
