id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
DILD,2022-01-03,156.00,158,149,154,8518800,1285529000
DILD,2021-12-30,153.00,156,150,156,10380400,1583222600
DILD,2021-12-29,153.00,154,150,154,2553200,389277200
DILD,2021-12-28,151.00,152,149,152,23667300,3550614300
DILD,2021-12-27,157.00,157,150,150,24360600,3689024500
DILD,2021-12-24,157.00,157,154,157,1319400,206317500
DILD,2021-12-23,159.00,159,155,157,1714500,268485100
DILD,2021-12-22,163.00,163,159,159,1287400,206648400
DILD,2021-12-21,164.00,164,161,164,3234500,524661000
DILD,2021-12-20,166.00,166,162,164,1294500,211576700
DILD,2021-12-17,167.00,167,164,166,589100,97559700
DILD,2021-12-16,167.00,168,163,167,659000,108316300
DILD,2021-12-15,166.00,168,163,167,1934700,320394200
DILD,2021-12-14,164.00,166,164,164,1038500,171118000
DILD,2021-12-13,163.00,166,163,164,944100,155485600
DILD,2021-12-10,166.00,166,163,164,841300,138084300
DILD,2021-12-09,166.00,166,163,166,2562100,420372700
DILD,2021-12-08,167.00,167,163,166,1514400,248367600
DILD,2021-12-07,165.00,166,163,166,1167600,192020200
DILD,2021-12-06,169.00,169,163,165,1195200,197538100
DILD,2021-12-03,166.00,169,163,169,868300,143096600
DILD,2021-12-02,164.00,166,163,166,970200,158797300
DILD,2021-12-01,166.00,167,159,164,3692100,601039400
DILD,2021-11-30,170.00,170,166,166,1963700,327483900
DILD,2021-11-29,168.00,170,165,170,2730700,458529400
DILD,2021-11-26,172.00,172,168,168,2797100,474126000
DILD,2021-11-25,172.00,173,169,172,2673700,457222800
DILD,2021-11-24,172.00,174,170,172,2642400,455353000
DILD,2021-11-23,170.00,173,170,172,1987100,341246200
DILD,2021-11-22,174.00,174,168,170,11637100,1978709600
DILD,2021-11-19,176.00,176,172,175,822100,142867200
DILD,2021-11-18,176.00,176,173,175,1342900,233799200
DILD,2021-11-17,177.00,178,175,176,3444100,607430500
DILD,2021-11-16,176.00,178,175,176,1298200,228876500
DILD,2021-11-15,179.00,180,176,176,2442500,432544200
DILD,2021-11-12,178.00,181,177,178,1272800,227358000
DILD,2021-11-11,179.00,179,176,178,7340400,1305546200
DILD,2021-11-10,176.00,179,174,179,2636000,466351200
DILD,2021-11-09,178.00,181,176,176,4277700,762888500
DILD,2021-11-08,174.00,178,168,177,612600,108046800
