id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MBAP,2022-01-31,3540.00,3540,3490,3500,130000,455037000
MBAP,2022-01-28,3520.00,3600,3490,3500,113700,398146000
MBAP,2022-01-27,3530.00,3530,3490,3520,215200,753971000
MBAP,2022-01-26,3530.00,3530,3490,3520,119400,418969000
MBAP,2022-01-25,3550.00,3560,3490,3500,116500,409656000
MBAP,2022-01-24,3530.00,3550,3520,3550,180800,639950000
MBAP,2022-01-21,3570.00,3600,3500,3520,181500,637609000
MBAP,2022-01-20,3520.00,3560,3510,3540,43500,154120000
MBAP,2022-01-19,3520.00,3550,3520,3520,113800,402659000
MBAP,2022-01-18,3580.00,3600,3510,3520,241400,852241000
MBAP,2022-01-17,3570.00,3610,3520,3580,191600,682488000
MBAP,2022-01-14,3610.00,3620,3540,3540,506000,1800052000
MBAP,2022-01-13,3600.00,3620,3550,3610,198400,709912000
MBAP,2022-01-12,3640.00,3690,3570,3590,184000,667955000
MBAP,2022-01-11,3650.00,3680,3640,3640,85700,312942000
