id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
NIKL,2022-01-03,985.00,1000,975,980,829700,814812500
NIKL,2021-12-30,995.00,995,975,975,649400,638539500
NIKL,2021-12-29,975.00,1005,975,990,347200,343969500
NIKL,2021-12-28,1005.00,1010,950,975,916000,904702000
NIKL,2021-12-27,1005.00,1005,1000,1000,253600,254146500
NIKL,2021-12-24,1005.00,1040,1000,1005,235000,237324500
NIKL,2021-12-23,1015.00,1020,1000,1005,65100,65716000
NIKL,2021-12-22,1025.00,1025,1010,1015,128700,130613000
NIKL,2021-12-21,1020.00,1035,1010,1025,314900,321832000
NIKL,2021-12-20,1030.00,1045,1015,1020,424000,434708000
NIKL,2021-12-17,1045.00,1055,1025,1030,361000,372871500
NIKL,2021-12-16,1010.00,1090,1010,1045,1034100,1068635000
NIKL,2021-12-15,1005.00,1010,995,1010,295400,296732000
NIKL,2021-12-14,1010.00,1010,990,1000,275200,274702500
NIKL,2021-12-13,1000.00,1025,995,1010,449800,451625000
NIKL,2021-12-10,1015.00,1015,995,1000,358200,358497000
NIKL,2021-12-09,1010.00,1020,1005,1010,396700,400006500
NIKL,2021-12-08,1020.00,1025,1010,1010,405000,409953500
NIKL,2021-12-07,1020.00,1025,1015,1015,156300,158967000
NIKL,2021-12-06,1050.00,1050,1015,1020,241500,246209500
NIKL,2021-12-03,1030.00,1030,1005,1020,213500,217366500
NIKL,2021-12-02,1020.00,1035,1005,1025,184600,187849000
NIKL,2021-12-01,1055.00,1060,1020,1020,393100,405383500
NIKL,2021-11-30,1035.00,1050,1030,1050,305900,317272000
NIKL,2021-11-29,1050.00,1055,1015,1035,484200,499179500
NIKL,2021-11-26,1080.00,1090,1055,1055,278400,296884000
NIKL,2021-11-25,1080.00,1110,1080,1080,465800,510085500
NIKL,2021-11-24,1070.00,1080,1065,1070,598200,640031500
NIKL,2021-11-23,1090.00,1100,1065,1070,327200,354426500
NIKL,2021-11-22,1075.00,1095,1070,1080,115300,124690000
NIKL,2021-11-19,1065.00,1090,1050,1070,400900,430140000
NIKL,2021-11-18,1080.00,1080,1060,1065,240000,255494500
NIKL,2021-11-17,1090.00,1095,1080,1080,277900,301050000
NIKL,2021-11-16,1090.00,1105,1090,1090,139300,152190000
NIKL,2021-11-15,1095.00,1110,1085,1090,238500,260604500
NIKL,2021-11-12,1100.00,1110,1090,1095,343800,376513500
NIKL,2021-11-11,1105.00,1120,1100,1100,132900,146597500
NIKL,2021-11-10,1110.00,1110,1100,1105,361600,400076500
NIKL,2021-11-09,1115.00,1125,1105,1105,379800,424489000
NIKL,2021-11-08,1110.00,1125,1110,1110,177700,197922500
NIKL,2021-11-05,1115.00,1120,1105,1110,193400,214592500
NIKL,2021-11-04,1110.00,1120,1110,1110,227400,253450500
NIKL,2021-11-03,1105.00,1125,1100,1105,261800,291129500
NIKL,2021-11-02,1090.00,1120,1090,1105,271000,297560500
NIKL,2021-11-01,1105.00,1130,1090,1090,329700,363296500
NIKL,2021-10-29,1115.00,1120,1100,1105,563400,623817000
NIKL,2021-10-28,1135.00,1140,1105,1110,573400,641453000
NIKL,2021-10-27,1140.00,1140,1100,1110,652900,725554500
NIKL,2021-10-26,1170.00,1170,1135,1140,425000,489881000
NIKL,2021-10-25,1140.00,1170,1140,1160,420200,488364500
NIKL,2021-10-22,1150.00,1150,1125,1140,224000,255020000
NIKL,2021-10-21,1180.00,1195,1150,1150,808000,945444500
NIKL,2021-10-19,1180.00,1185,1155,1175,509600,595005000
NIKL,2021-10-18,1155.00,1185,1155,1170,1325400,1551130500
NIKL,2021-10-15,1140,1155,1135,1155,856000,981929500
NIKL,2021-10-14,1110,1140,1100,1135,743200,838059500
NIKL,2021-10-13,1130,1135,1110,1110,757200,846414000
NIKL,2021-10-12,1130,1145,1130,1130,620300,702813000
NIKL,2021-10-11,1150,1200,1130,1130,2894500,3343115000
NIKL,2021-10-08,1170,1180,1140,1140,728300,842621500
NIKL,2021-10-07,1145,1160,1125,1160,871700,1001134000
NIKL,2021-10-06,1155,1155,1125,1135,1466100,1673963000
NIKL,2021-10-05,1100,1215,1100,1145,4946200,5744991000
NIKL,2021-10-04,1105,1135,1090,1100,1345000,1483656500
NIKL,2021-10-01,1095,1140,1075,1105,1330600,1483361000
NIKL,2021-09-30,1090,1095,1075,1095,304900,331052000
NIKL,2021-09-29,1100,1100,1070,1085,510200,553818500
NIKL,2021-09-28,1130,1140,1090,1100,968600,1076715000
NIKL,2021-09-27,1075,1195,1070,1140,2918200,3328984500
NIKL,2021-09-24,1075,1085,1075,1075,209300,225866000
NIKL,2021-09-23,1080,1100,1070,1075,314100,340949500
NIKL,2021-09-22,1080,1100,1075,1080,273400,295791500
NIKL,2021-09-21,1080,1080,1065,1080,116400,124616500
NIKL,2021-09-20,1110,1115,1060,1090,377800,410968000
NIKL,2021-09-17,1100,1115,1095,1110,682800,754910500
NIKL,2021-09-16,1085,1105,1085,1100,1881200,2064455500
NIKL,2021-09-15,1050,1085,1015,1085,997100,1055551500
NIKL,2021-09-14,1065,1070,1050,1050,483600,509811000
NIKL,2021-09-13,1090,1110,1055,1065,1098200,1173135500
NIKL,2021-09-10,1055,1090,1055,1090,1991600,2160480500
NIKL,2021-09-09,1045,1060,1035,1055,663300,695333000
NIKL,2021-09-08,1065,1075,1030,1045,892300,938424500
NIKL,2021-09-07,1025,1085,1020,1065,2380300,2530184500
NIKL,2021-09-06,1025,1030,1005,1020,374000,379248500
NIKL,2021-09-03,1005,1015,1000,1015,233600,236085000
NIKL,2021-09-02,1015,1020,1005,1005,252400,254052000
NIKL,2021-09-01,1015,1030,1005,1015,482400,491529500
NIKL,2021-08-31,1005,1025,980,1015,480600,485810000
NIKL,2021-08-30,1000,1015,1000,1005,552200,554261500
NIKL,2021-08-27,1020,1020,995,1000,863100,864341500
NIKL,2021-08-26,1040,1040,1015,1020,286600,293449500
NIKL,2021-08-25,1030,1045,1025,1035,245200,252805000
NIKL,2021-08-24,1050,1055,1025,1025,428900,446428000
NIKL,2021-08-23,1015,1050,1015,1040,240000,248513000
NIKL,2021-08-20,1015,1020,1005,1015,427100,431428500
NIKL,2021-08-19,1050,1050,1015,1015,420100,431036000
NIKL,2021-08-18,1060,1060,1030,1050,557200,579188500
NIKL,2021-08-16,1060,1080,1050,1060,432100,457253500
NIKL,2021-08-13,1095,1095,1060,1060,373500,398309000
NIKL,2021-08-12,1060,1090,1050,1085,425600,456418000
