id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MERK,2022-01-31,3760.00,3790,3750,3760,48100,180834000
MERK,2022-01-28,3760.00,3770,3730,3750,31300,117327000
MERK,2022-01-27,3750.00,3770,3750,3760,43800,164328000
MERK,2022-01-26,3750.00,3760,3740,3740,2700,10119000
MERK,2022-01-25,3780.00,3780,3710,3730,77400,289090000
MERK,2022-01-24,3820.00,3830,3750,3790,60000,226575000
MERK,2022-01-21,3810.00,3850,3800,3820,32100,122734000
MERK,2022-01-20,3860.00,3860,3840,3850,17500,67361000
MERK,2022-01-19,3850.00,3860,3830,3840,14900,57341000
MERK,2022-01-18,3890.00,3900,3800,3850,70500,271745000
MERK,2022-01-17,3900.00,3920,3880,3890,24000,93494000
MERK,2022-01-14,3880.00,3900,3840,3880,40000,154451000
MERK,2022-01-13,3850.00,3850,3820,3840,49900,191443000
MERK,2022-01-12,3890.00,3910,3800,3850,61700,237223000
MERK,2022-01-11,3910.00,3940,3890,3910,31900,124780000
