id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
AHAP,2022-01-31,69.00,69,68,68,2182900,149558700
AHAP,2022-01-28,69.00,70,67,68,2047000,140593200
AHAP,2022-01-27,68.00,71,66,69,19384800,1331438200
AHAP,2022-01-26,67.00,68,66,67,4277400,284423500
AHAP,2022-01-25,69.00,70,66,66,5526700,373846200
AHAP,2022-01-24,70.00,71,69,69,2577300,179472800
AHAP,2022-01-21,70.00,72,69,70,7477100,527887700
AHAP,2022-01-20,69.00,72,69,70,7098300,499181900
AHAP,2022-01-19,70.00,72,69,69,5517700,388131800
AHAP,2022-01-18,70.00,74,68,70,28080700,1997962400
AHAP,2022-01-17,72.00,73,70,70,5423500,383186900
AHAP,2022-01-14,68.00,73,68,72,16314000,1156133900
AHAP,2022-01-13,69.00,71,67,69,8814300,607486100
AHAP,2022-01-12,70.00,70,67,69,2946700,201531200
AHAP,2022-01-11,72.00,73,68,69,5514000,385572400
