id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MFMI,2022-01-31,915.00,940,885,885,51900,46231500
MFMI,2022-01-28,920.00,950,920,950,300,282000
MFMI,2022-01-27,975.00,975,910,915,9400,8784000
MFMI,2022-01-26,950.00,965,950,965,2100,2016000
MFMI,2022-01-25,970.00,1000,965,965,1400,1359000
MFMI,2022-01-24,970.00,970,960,965,2300,2223000
MFMI,2022-01-21,930.00,970,910,970,9900,9122500
MFMI,2022-01-20,930.00,950,930,930,4300,4063000
MFMI,2022-01-19,930.00,980,930,935,6900,6482000
MFMI,2022-01-18,970.00,980,910,950,4800,4519000
MFMI,2022-01-17,920.00,980,910,950,31100,29398500
MFMI,2022-01-14,925.00,1010,920,920,35900,33961000
MFMI,2022-01-13,945.00,945,920,920,27200,25064000
MFMI,2022-01-12,945.00,945,945,945,5100,4819500
MFMI,2022-01-11,965.00,965,945,945,20400,19426500
