id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MEGA,2021-12-30,8525.00,8525,8450,8475,21800,184882500
MEGA,2021-12-29,8500.00,8525,8425,8500,31400,265220000
MEGA,2021-12-21,8475.00,8550,8475,8550,27100,230285000
MEGA,2021-12-20,8450.00,8500,8425,8475,15800,133557500
MEGA,2021-12-17,8425.00,8475,8400,8450,12400,104642500
MEGA,2021-12-13,8500.00,8500,8425,8500,10200,86420000
MEGA,2021-12-09,8500.00,8500,8400,8500,11100,93767500
MEGA,2021-12-08,8275.00,8500,8275,8500,17700,147952500
MEGA,2021-12-02,8275.00,8475,8250,8450,21500,179165000
MEGA,2021-12-01,8375.00,8400,8350,8375,11200,93807500
MEGA,2021-11-29,8450.00,8525,8300,8350,13900,116600000
MEGA,2021-11-26,8500.00,8600,8300,8450,52900,446687500
MEGA,2021-11-25,8500.00,8575,8400,8400,18500,156027500
MEGA,2021-11-24,8650.00,8650,8400,8550,29800,252500000
MEGA,2021-11-23,8400.00,8700,8325,8700,67200,574007500
MEGA,2021-11-22,8350.00,8475,8350,8400,31600,266145000
MEGA,2021-11-18,8425.00,8425,8325,8400,20900,174995000
MEGA,2021-11-17,8450.00,8450,8325,8425,27100,227087500
MEGA,2021-11-16,8300.00,8450,8275,8450,14000,117697500
MEGA,2021-11-15,8500.00,8500,8300,8300,13300,110810000
MEGA,2021-11-12,8350.00,8500,8275,8500,29500,249777500
MEGA,2021-11-10,8475.00,8475,8250,8450,23500,197195000
MEGA,2021-11-09,8275.00,8475,8250,8475,32900,276670000
MEGA,2021-11-08,8150.00,8225,8125,8200,11500,93832500
MEGA,2021-11-04,8275.00,8275,8000,8000,19700,159982500
MEGA,2021-11-03,8200.00,8300,8125,8150,11700,96040000
MEGA,2021-11-02,8225.00,8375,8200,8200,10600,87642500
MEGA,2021-11-01,8400.00,8650,8100,8225,86800,716345000
MEGA,2021-10-29,8200.00,8750,8200,8700,66500,569050000
MEGA,2021-10-27,8225.00,8400,8200,8200,18300,150332500
MEGA,2021-10-25,8325.00,8375,8200,8200,30600,253435000
MEGA,2021-10-21,8500.00,8600,8300,8300,28400,240135000
MEGA,2021-10-19,8600.00,8600,8500,8500,21100,179935000
MEGA,2021-10-18,8700.00,8700,8550,8600,38100,327770000
MEGA,2021-10-15,8750,8750,8500,8500,113800,975992500
MEGA,2021-10-14,8700,8800,8300,8775,162400,1414135000
MEGA,2021-10-13,8650,8850,8500,8850,169000,1474517500
MEGA,2021-10-12,8700,8800,8400,8800,111700,966447500
MEGA,2021-10-11,8725,9000,8625,8800,32200,283787500
MEGA,2021-10-08,8700,8900,8500,8725,93100,811625000
MEGA,2021-10-07,8600,8900,8300,8525,16200,140382500
MEGA,2021-10-06,8450,8800,8325,8600,53300,450962500
MEGA,2021-10-05,8000,9000,8000,8450,72100,600557500
MEGA,2021-10-04,8000,8000,7925,8000,10300,82280000
MEGA,2021-10-01,7950,8000,7900,8000,10600,84365000
MEGA,2021-09-29,7950,8000,7900,8000,11100,88332500
MEGA,2021-09-28,7950,8000,7800,8000,21900,173755000
MEGA,2021-09-27,7900,8000,7750,8000,23300,183517500
MEGA,2021-09-22,7800,7900,7675,7900,13600,106270000
MEGA,2021-09-21,7900,8000,7400,7925,12900,98772500
MEGA,2021-09-20,7850,7900,7775,7900,13600,106630000
MEGA,2021-09-02,7650,7900,7650,7850,14600,114777500
