id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
KUAS,2022-01-31,79.00,79,76,77,9479100,731814000
KUAS,2022-01-28,80.00,80,77,78,11616700,904838400
KUAS,2022-01-27,78.00,82,77,79,18166400,1443799000
KUAS,2022-01-26,80.00,81,77,78,14690600,1149576900
KUAS,2022-01-25,79.00,86,77,80,78220000,6440962900
KUAS,2022-01-24,81.00,81,77,78,16974200,1323707600
KUAS,2022-01-21,85.00,85,80,81,37195800,3014887000
KUAS,2022-01-20,87.00,88,85,85,14901700,1279480300
KUAS,2022-01-19,87.00,89,85,87,26607100,2307856600
KUAS,2022-01-18,85.00,91,84,87,84907100,7413304500
KUAS,2022-01-17,85.00,89,81,84,29299500,2490749000
KUAS,2022-01-14,81.00,85,81,84,12050400,999779700
KUAS,2022-01-13,83.00,89,80,81,45479500,3816977000
KUAS,2022-01-12,77.00,91,77,82,173656200,14897574400
KUAS,2022-01-11,82.00,83,77,77,28006800,2193550900
