id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BTPS,2022-01-31,3410.00,3480,3400,3480,560400,1939055000
BTPS,2022-01-28,3330.00,3440,3330,3400,421900,1431101000
BTPS,2022-01-27,3370.00,3410,3310,3330,814900,2723556000
BTPS,2022-01-26,3430.00,3430,3300,3370,934200,3133491000
BTPS,2022-01-25,3510.00,3540,3340,3380,2691900,9131379000
BTPS,2022-01-24,3370.00,3510,3370,3500,9666200,33775644000
BTPS,2022-01-21,3460.00,3460,3380,3430,2665900,9087535000
BTPS,2022-01-20,3470.00,3490,3440,3460,414000,1435424000
BTPS,2022-01-19,3500.00,3500,3360,3460,1612300,5564818000
BTPS,2022-01-18,3480.00,3500,3400,3450,752900,2593613000
BTPS,2022-01-17,3500.00,3510,3440,3480,671600,2335053000
BTPS,2022-01-14,3370.00,3510,3370,3500,2123000,7404890000
BTPS,2022-01-13,3400.00,3470,3400,3430,1488500,5128180000
BTPS,2022-01-12,3430.00,3480,3320,3420,2973700,10095372000
BTPS,2022-01-11,3540.00,3570,3370,3380,3518800,12094315000
