id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
IPOL,2022-01-03,170.00,174,168,170,965900,163690700
IPOL,2021-12-30,172.00,174,170,170,855900,146350400
IPOL,2021-12-29,174.00,176,172,172,1239500,214521300
IPOL,2021-12-28,174.00,175,173,174,610000,106217200
IPOL,2021-12-27,175.00,176,171,174,822000,142853800
IPOL,2021-12-24,174.00,176,173,174,343500,59689000
IPOL,2021-12-23,173.00,174,172,173,187000,32357600
IPOL,2021-12-22,174.00,176,173,173,1386800,241229400
IPOL,2021-12-21,175.00,178,173,173,595700,103424200
IPOL,2021-12-20,176.00,176,173,173,496100,86319500
IPOL,2021-12-17,177.00,177,172,175,760100,132380200
IPOL,2021-12-16,176.00,178,173,175,1840700,323697200
IPOL,2021-12-15,175.00,177,172,175,977800,170053500
IPOL,2021-12-14,178.00,178,174,175,1177900,207233000
IPOL,2021-12-13,175.00,180,174,177,1962100,348405800
IPOL,2021-12-10,172.00,180,172,173,2337100,409440800
IPOL,2021-12-09,168.00,174,168,172,1682400,288248600
IPOL,2021-12-08,175.00,178,167,168,4562100,785369500
IPOL,2021-12-07,176.00,180,175,175,1610300,284108700
IPOL,2021-12-06,176.00,181,176,176,1005300,178744800
IPOL,2021-12-03,178.00,180,175,176,905400,160237700
IPOL,2021-12-02,177.00,180,173,178,2223300,391151500
IPOL,2021-12-01,172.00,185,172,177,4164600,734468000
IPOL,2021-11-30,183.00,184,173,174,3089500,548193800
IPOL,2021-11-29,186.00,187,173,180,10285900,1817200600
IPOL,2021-11-26,193.00,193,186,186,5181000,974195900
IPOL,2021-11-25,193.00,200,190,192,30417600,5951601300
IPOL,2021-11-24,180.00,192,180,192,21170500,3987239800
IPOL,2021-11-23,179.00,183,177,179,4881400,881502900
IPOL,2021-11-22,179.00,180,176,179,3108000,550290100
IPOL,2021-11-19,182.00,184,178,179,3693500,664238900
IPOL,2021-11-18,181.00,185,179,181,6547800,1186850000
IPOL,2021-11-17,185.00,185,180,181,6180700,1120656700
IPOL,2021-11-16,177.00,187,175,183,13856000,2530401200
IPOL,2021-11-15,179.00,180,174,177,4647000,822757300
IPOL,2021-11-12,177.00,182,173,179,9247100,1651285500
IPOL,2021-11-11,176.00,179,175,177,5000500,883384100
IPOL,2021-11-10,170.00,180,169,176,26930500,4748314800
IPOL,2021-11-09,167.00,171,167,170,6196000,1049810900
IPOL,2021-11-08,167.00,169,166,167,1701400,284200000
IPOL,2021-11-05,165.00,168,165,166,2914800,484237000
IPOL,2021-11-04,166.00,172,165,165,7132100,1202776500
IPOL,2021-11-03,167.00,168,165,165,1168800,193801500
IPOL,2021-11-02,164.00,169,164,167,3128200,521752600
IPOL,2021-11-01,169.00,169,164,165,2746800,455593900
