id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BWPT,2022-01-31,69.00,76,68,73,169325500,12442815300
BWPT,2022-01-28,69.00,69,67,68,16472600,1120318800
BWPT,2022-01-27,70.00,70,67,67,15169400,1023823200
BWPT,2022-01-26,67.00,69,66,67,12322100,827036400
BWPT,2022-01-25,70.00,70,66,67,15457000,1038202100
BWPT,2022-01-24,70.00,70,66,68,20110400,1365048100
BWPT,2022-01-21,66.00,68,65,67,27567500,1851627600
BWPT,2022-01-20,65.00,69,64,65,39778300,2649150600
BWPT,2022-01-19,66.00,66,64,64,13995600,904257600
BWPT,2022-01-18,69.00,69,65,65,24410400,1607974900
BWPT,2022-01-17,68.00,71,67,67,33738500,2309079800
BWPT,2022-01-14,70.00,70,68,68,19928500,1365900500
BWPT,2022-01-13,72.00,72,68,69,41815700,2898237700
BWPT,2022-01-12,75.00,75,71,71,23439600,1696401800
BWPT,2022-01-11,75.00,76,73,73,27790700,2057065600
