id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
AMRT,2022-01-31,1200.00,1210,1160,1165,20592800,24101398000
AMRT,2022-01-28,1215.00,1240,1150,1205,34263000,41380036500
AMRT,2022-01-27,1160.00,1230,1115,1215,39054300,46087018000
AMRT,2022-01-26,1050.00,1185,1050,1155,87433200,98673159000
AMRT,2022-01-25,1055.00,1075,1020,1020,29186600,30567933500
AMRT,2022-01-24,1095.00,1105,1035,1055,23905100,25254712000
AMRT,2022-01-21,1095.00,1110,1085,1095,7060900,7733141500
AMRT,2022-01-20,1125.00,1130,1090,1100,5235400,5776957500
AMRT,2022-01-19,1095.00,1120,1095,1120,3957600,4393107500
AMRT,2022-01-18,1095.00,1105,1085,1095,21398800,23349546500
AMRT,2022-01-17,1095.00,1110,1085,1095,16994200,18564918500
AMRT,2022-01-14,1095.00,1100,1085,1090,28022600,30558062000
AMRT,2022-01-13,1095.00,1105,1090,1095,4172600,4576359500
AMRT,2022-01-12,1095.00,1105,1090,1095,8499500,9277538500
AMRT,2022-01-11,1130.00,1140,1075,1095,23699600,25853454000
